date,ABEV3,ALPA4,ARZZ3,ASAI3,AURE3,AZUL4,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRFS3,BRKM5,CASH3,CBAV3,CCRO3,CIEL3,CMIG4,CMIN3,COGN3,CPFE3,CPLE6,CRFB3,CSAN3,CSMG3,CSNA3,CVCB3,CYRE3,DIRR3,DXCO3,ECOR3,EGIE3,ELET3,ELET6,EMBR3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GMAT3,GOAU4,GOLL4,HAPV3,HYPE3,IGTI11,IRBR3,ITSA4,ITUB4,JBSS3,KLBN11,LREN3,LWSA3,MDIA3,MGLU3,MOVI3,MRFG3,MRVE3,MULT3,NTCO3,PCAR3,PETR3,PETR4,PETZ3,PRIO3,PSSA3,QUAL3,RADL3,RAIL3,RAIZ4,RDOR3,RECV3,RENT3,RRRP3,SANB11,SBSP3,SIMH3,SLCE3,SMTO3,SOMA3,STBP3,SUZB3,TAEE11,TIMS3,TOTS3,TRPL4,UGPA3,USIM5,VALE3,VAMO3,VBBR3,VIVA3,VIVT3,WEGE3,YDUQ3
2023-04-12,14.026820182800293,8.170000076293945,66.91909790039062,14.381278038024902,12.264892578125,12.149999618530273,11.583351135253906,40.59077835083008,11.620688438415527,13.08406925201416,31.258588790893555,9.477564811706543,22.63461685180664,24.040258407592773,6.809999942779541,20.450000762939453,9.300000190734863,5.814667701721191,12.982473373413086,4.622809886932373,11.365687370300293,4.280789852142334,2.0,30.7503604888916,7.343151569366455,11.38273811340332,15.03689193725586,14.76827621459961,14.618782043457031,3.0115280151367188,15.06196117401123,16.40347671508789,5.991987228393555,6.354243278503418,37.65570831298828,34.91259765625,37.210758209228516,20.209999084472656,11.390000343322754,41.87019348144531,28.131052017211914,14.563187599182129,13.669512748718262,23.740970611572266,5.900000095367432,9.618682861328125,7.050000190734863,2.680000066757202,36.83209991455078,20.04261016845703,23.209999084472656,7.7407402992248535,24.80565071105957,16.49241828918457,17.791202545166016,16.641891479492188,5.333151817321777,26.94826316833496,3.629054069519043,8.412257194519043,6.771388053894043,7.170000076293945,25.097938537597656,11.699999809265137,15.09000015258789,22.998647689819336,19.97905158996582,6.1835174560546875,36.37158203125,22.67933464050293,3.8742709159851074,24.920795440673828,19.253948211669922,2.967031240463257,23.360082626342773,20.91314697265625,56.32843780517578,31.688997268676758,25.652055740356445,49.94905471801758,7.988093852996826,19.515443801879883,28.288347244262695,8.298556327819824,8.418773651123047,41.23566436767578,32.63508224487305,12.610669136047363,28.003236770629883,20.702390670776367,14.689650535583496,7.30629825592041,77.47049713134766,13.243302345275879,14.023346900939941,22.112041473388672,38.75200271606445,39.381412506103516,8.010682106018066
2023-04-13,13.865264892578125,8.0,66.8802490234375,13.694084167480469,12.378833770751953,11.970000267028809,11.466151237487793,40.571773529052734,11.73433780670166,13.093550682067871,30.869739532470703,8.86458683013916,22.488019943237305,23.721019744873047,6.289999961853027,20.360000610351562,9.5,5.805334091186523,13.307281494140625,4.6321868896484375,11.247200012207031,4.2201313972473145,2.0299999713897705,30.796144485473633,7.535633087158203,11.27414321899414,14.90457534790039,15.313566207885742,14.263115882873535,3.066786050796509,15.081003189086914,16.45209503173828,5.982243537902832,6.235472679138184,38.0105094909668,34.90266418457031,37.287635803222656,20.270000457763672,11.649999618530273,42.073307037353516,28.357833862304688,14.92008113861084,13.483911514282227,23.990680694580078,5.690000057220459,9.731181144714355,7.070000171661377,2.640000104904175,36.65684509277344,20.04261016845703,24.450000762939453,7.749751567840576,24.80565071105957,16.00957489013672,17.696718215942383,16.31273078918457,5.234023094177246,26.918712615966797,3.6103479862213135,8.353086471557617,6.29410982131958,7.639999866485596,25.049579620361328,11.699999809265137,15.170000076293945,23.267915725708008,20.1181697845459,6.023942470550537,36.45145034790039,22.774465560913086,3.982435941696167,24.473058700561523,19.174222946166992,2.9379427433013916,23.26151466369629,21.150903701782227,56.769264221191406,32.506080627441406,25.944734573364258,49.91016387939453,8.117738723754883,19.340778350830078,28.04730796813965,8.357831954956055,8.589812278747559,40.36600112915039,32.87020492553711,12.821645736694336,26.307268142700195,20.674907684326172,14.5318021774292,7.296760559082031,76.4228286743164,13.616218566894531,13.49506950378418,22.455854415893555,39.19345474243164,39.01475143432617,8.178600311279297
2023-04-14,13.922284126281738,7.590000152587891,65.89942932128906,13.166239738464355,12.44394302368164,11.569999694824219,11.69078540802002,41.2653923034668,11.743807792663574,13.074586868286133,30.84322166442871,8.92116928100586,22.42938232421875,23.605741500854492,6.170000076293945,20.799999237060547,9.399999618530273,5.628000259399414,12.84467601776123,4.763462543487549,11.219857215881348,4.090147495269775,2.0199999809265137,30.979291915893555,7.574129581451416,10.919607162475586,14.94237995147705,14.795540809631348,13.214357376098633,3.02994704246521,14.766815185546875,16.597946166992188,5.972500801086426,6.047418594360352,38.318626403808594,34.72383117675781,37.220367431640625,20.469999313354492,11.430000305175781,42.827720642089844,28.367694854736328,14.85068416595459,13.521031379699707,24.184898376464844,5.53000020980835,9.77939510345459,7.019999980926514,2.5999999046325684,36.41344451904297,20.22006607055664,24.309999465942383,7.812831401824951,25.16361427307129,15.70661449432373,17.479406356811523,15.780266761779785,5.352977752685547,26.721723556518555,3.4981091022491455,8.303775787353516,6.105186939239502,7.449999809265137,25.06892204284668,11.510000228881836,14.8100004196167,23.616378784179688,20.32684898376465,5.824474811553955,36.62118148803711,23.012296676635742,3.9529364109039307,24.768373489379883,19.22405242919922,2.947638988494873,21.861881256103516,20.97020721435547,56.25986099243164,32.35841369628906,26.237417221069336,48.25718688964844,8.067874908447266,19.19167709350586,27.468812942504883,8.08121395111084,8.494790077209473,39.56473922729492,32.729129791259766,13.003853797912598,26.37628936767578,20.61994743347168,14.610727310180664,7.1823015213012695,75.75,13.69271469116211,13.25494384765625,21.846813201904297,39.2882080078125,38.410255432128906,8.060070037841797
2023-04-17,14.017316818237305,7.460000038146973,65.82173919677734,13.216036796569824,12.525328636169434,11.390000343322754,11.739620208740234,41.36040115356445,11.724867820739746,13.0177001953125,30.578096389770508,8.874017715454102,22.28278160095215,23.357446670532227,6.199999809265137,20.399999618530273,9.399999618530273,5.581333637237549,12.8742036819458,4.791593551635742,11.329230308532715,4.072816371917725,2.0299999713897705,30.57636833190918,7.468265056610107,10.979168891906738,14.914026260375977,15.177244186401367,13.387630462646484,3.0483670234680176,14.900106430053711,16.393753051757812,5.933528900146484,6.0969061851501465,38.458683013916016,33.422306060791016,35.99026107788086,20.43000030517578,11.319999694824219,42.02494430541992,28.042308807373047,14.92008113861084,13.493191719055176,24.055419921875,5.53000020980835,9.731181144714355,7.0,2.5399999618530273,36.822364807128906,19.825721740722656,24.690000534057617,7.776785850524902,25.11524200439453,16.132652282714844,17.583337783813477,16.20623779296875,5.590887546539307,26.790672302246094,3.423283100128174,8.25446605682373,6.194676876068115,7.340000152587891,25.13662338256836,11.199999809265137,14.829999923706055,23.719335556030273,20.64373016357422,5.964101791381836,36.0920295715332,23.088401794433594,3.9922690391540527,24.558795928955078,19.63265037536621,3.0252084732055664,21.684463500976562,20.47567367553711,56.70069885253906,27.278724670410156,26.020267486572266,47.605716705322266,8.027984619140625,19.383380889892578,27.102434158325195,8.002180099487305,8.43777847290039,39.535423278808594,33.25580596923828,13.205241203308105,26.741121292114258,20.555824279785156,14.265436172485352,7.191839694976807,74.84650421142578,13.491912841796875,13.264549255371094,21.80752182006836,39.68653106689453,39.12376022338867,8.040315628051758
2023-04-18,13.903277397155762,7.239999771118164,65.22936248779297,13.106483459472656,12.435803413391113,11.119999885559082,11.612651824951172,41.43641662597656,11.668042182922363,12.932369232177734,30.586933135986328,8.591104507446289,22.615068435668945,23.694416046142578,6.019999980926514,19.940000534057617,9.399999618530273,5.590667247772217,12.795462608337402,4.922870635986328,11.365687370300293,4.08148193359375,1.9800000190734863,30.521425247192383,7.391272068023682,10.909680366516113,14.857319831848145,15.077275276184082,13.642979621887207,2.818126916885376,14.67160701751709,15.868687629699707,5.67046594619751,5.988033294677734,38.29995346069336,34.21712875366211,36.672584533691406,20.59000015258789,11.15999984741211,41.067413330078125,27.647903442382812,14.59292984008789,13.39111042022705,24.0924129486084,5.380000114440918,9.715109825134277,6.889999866485596,2.4000000953674316,36.559478759765625,19.77642822265625,25.079999923706055,7.776785850524902,25.095890045166016,16.407209396362305,17.75340461730957,15.538238525390625,5.343064785003662,26.061805725097656,3.3110439777374268,8.195295333862305,6.323939800262451,7.190000057220459,24.92384910583496,10.920000076293945,14.869999885559082,24.32122802734375,21.169292449951172,6.153597354888916,35.24339294433594,23.10742950439453,3.8349382877349854,24.463531494140625,19.55292320251465,3.083385944366455,22.443418502807617,19.69582748413086,55.711273193359375,26.727439880371094,25.633174896240234,46.24444580078125,7.78864049911499,19.323740005493164,26.649280548095703,7.962663173675537,8.171724319458008,40.22919845581055,33.02067947387695,13.205241203308105,26.080480575561523,20.455060958862305,14.383821487426758,7.258607387542725,75.49049377441406,12.707834243774414,12.889952659606934,20.72696876525879,39.66710662841797,38.9156494140625,7.823009490966797
2023-04-19,13.855761528015137,7.03000020980835,62.374305725097656,12.837581634521484,12.509051322937012,10.699999809265137,11.319649696350098,40.95183563232422,11.440744400024414,12.69533920288086,30.560422897338867,8.519094467163086,21.921175003051758,23.020475387573242,6.0,19.780000686645508,9.100000381469727,5.441333770751953,12.736406326293945,4.688447952270508,11.274542808532715,3.9948267936706543,1.899999976158142,30.310802459716797,7.372024059295654,9.996403694152832,14.52652645111084,14.931862831115723,13.31467342376709,2.670773983001709,14.214607238769531,15.295001029968262,5.426888942718506,5.849466800689697,38.00117492675781,33.50178909301758,36.03831100463867,20.760000228881836,10.989999771118164,40.13890075683594,26.997133255004883,13.730439186096191,12.9827880859375,23.648483276367188,5.230000019073486,9.554397583007812,6.550000190734863,2.359999895095825,35.6053352355957,19.11589813232422,24.450000762939453,7.695682525634766,24.699235916137695,16.132652282714844,17.847888946533203,14.686298370361328,5.164632320404053,25.628429412841797,3.039799928665161,7.643024444580078,6.184733867645264,6.809999942779541,24.343549728393555,10.569999694824219,14.880000114440918,23.545101165771484,20.489152908325195,5.854394435882568,34.2449951171875,23.392822265625,3.6481080055236816,24.006271362304688,19.243982315063477,2.9379427433013916,21.87173843383789,19.25835418701172,53.73242950439453,26.78650665283203,25.57652473449707,46.779232025146484,7.459542751312256,18.80826759338379,26.543224334716797,7.567493438720703,7.871988773345947,40.248741149902344,32.66329574584961,13.234010696411133,25.193052291870117,20.519182205200195,14.30489730834961,7.105995178222656,73.2894058227539,12.363602638244629,12.524961471557617,19.64641571044922,39.531089782714844,38.75709533691406,7.269867420196533
2023-04-20,13.874768257141113,7.150000095367432,64.18055725097656,12.947134017944336,12.566020965576172,10.720000267028809,11.388016700744629,41.34139633178711,11.573332786560059,12.809113502502441,30.719497680664062,8.744830131530762,22.233917236328125,22.67463493347168,5.989999771118164,19.350000381469727,9.0,5.413333415985107,12.831705093383789,4.782217025756836,11.429488182067871,4.038154602050781,1.9299999475479126,30.521425247192383,7.477888584136963,10.423261642456055,14.52652645111084,14.96821403503418,13.250835418701172,2.707612991333008,14.26220989227295,15.032468795776367,5.582777976989746,5.988033294677734,38.729454040527344,33.541526794433594,36.09597396850586,20.25,11.229999542236328,40.68053436279297,27.69720458984375,13.6015625,13.214790344238281,23.944435119628906,5.289999961853027,9.554397583007812,6.570000171661377,2.5899999141693115,36.10188674926758,19.145475387573242,26.0,7.686671733856201,24.766958236694336,16.23679542541504,17.554988861083984,14.695980072021484,5.243935585021973,25.54963493347168,3.086566925048828,7.869849681854248,6.313995838165283,6.829999923706055,24.32420539855957,10.930000305175781,15.399999618530273,23.616378784179688,20.628273010253906,6.173543930053711,33.94547653198242,23.174020767211914,3.638274669647217,24.473058700561523,19.639999389648438,3.015512228012085,22.670120239257812,19.21080207824707,55.368404388427734,27.3799991607666,25.453784942626953,47.20705795288086,7.718831539154053,18.718807220458984,26.745695114135742,8.012059211730957,8.053281784057617,39.37908172607422,32.58805847167969,13.051802635192871,25.311376571655273,20.555824279785156,14.166781425476074,6.8484625816345215,71.76114654541016,12.545280456542969,12.803506851196289,20.412626266479492,39.6185302734375,39.886810302734375,7.536560535430908
2023-04-24,13.62768268585205,7.099999904632568,62.80158996582031,12.847540855407715,12.58229923248291,10.619999885559082,11.485684394836426,41.25588607788086,11.478626251220703,12.704821586608887,30.533906936645508,8.401318550109863,21.921175003051758,21.725793838500977,6.0,18.510000228881836,8.800000190734863,5.1613335609436035,12.79222297668457,4.7728400230407715,11.402144432067871,3.821514844894409,1.940000057220459,31.02507972717285,7.506760120391846,10.592019081115723,14.658843040466309,14.904597282409668,12.813093185424805,2.6799840927124023,14.338377952575684,14.847722053527832,5.63149356842041,5.879159927368164,38.44001007080078,34.15752029418945,36.98011016845703,20.190000534057617,11.260000228881836,41.11577224731445,27.37181854248047,13.690784454345703,13.270469665527344,23.250797271728516,5.329999923706055,9.273148536682129,6.619999885559082,2.609999895095825,35.63454055786133,19.34000015258789,27.6200008392334,7.722718238830566,24.54444122314453,16.189456939697266,17.61168098449707,14.618531227111816,5.343064785003662,26.219402313232422,3.170746088027954,7.643024444580078,6.29410982131958,6.610000133514404,24.227487564086914,10.979999542236328,16.110000610351562,23.980684280395508,21.022445678710938,6.283251762390137,34.97382354736328,23.354768753051758,3.667774200439453,24.81600570678711,19.75,3.131866693496704,22.719402313232422,19.144229888916016,55.34880828857422,27.450000762939453,25.217754364013672,47.32373809814453,7.619105339050293,18.646387100219727,27.584514617919922,7.972541809082031,7.862447261810303,38.76347732543945,33.3310432434082,13.157292366027832,25.439559936523438,20.72071075439453,14.39368724822998,6.791233062744141,69.16597747802734,12.602652549743652,12.717061042785645,20.373332977294922,39.19105911254883,39.985904693603516,7.763744354248047
2023-04-25,13.580166816711426,7.039999961853027,60.59717559814453,12.429248809814453,12.533467292785645,10.3100004196167,11.524751663208008,40.875823974609375,11.658571243286133,12.989256858825684,30.71065902709961,8.28354263305664,22.1850528717041,21.211469650268555,5.909999847412109,19.43000030517578,8.399999618530273,4.928000450134277,12.94028091430664,4.754086494445801,11.374801635742188,3.700197219848633,1.9500000476837158,31.03423309326172,7.545256614685059,10.522531509399414,14.32805061340332,14.895508766174316,12.484785079956055,2.5510499477386475,14.16700267791748,14.264315605163574,5.514576435089111,5.7603888511657715,38.39332580566406,33.99855422973633,36.682193756103516,19.81999969482422,11.199999809265137,40.2646369934082,27.22391700744629,13.343806266784668,13.168389320373535,22.436925888061523,5.25,8.967793464660645,6.409999847412109,2.559999942779541,34.86538314819336,19.299999237060547,26.75,7.7407402992248535,24.766958236694336,15.95276927947998,17.32823371887207,14.299052238464355,5.134893417358398,26.160303115844727,3.0678598880767822,7.741643905639648,6.29410982131958,6.099999904632568,24.014713287353516,10.520000457763672,15.9399995803833,23.85396957397461,20.93742561340332,6.253828525543213,34.59443664550781,23.335744857788086,3.638274669647217,24.804479598999023,19.700000762939453,3.083385944366455,22.492700576782227,18.792348861694336,55.054927825927734,27.700000762939453,25.46053123474121,47.44042205810547,7.519378662109375,18.28853988647461,28.32691192626953,7.458822250366211,7.757488250732422,37.91335678100586,33.34044647216797,13.234010696411133,25.271934509277344,20.68406867980957,14.275301933288574,6.724465370178223,67.28207397460938,12.334917068481445,12.803506851196289,19.891996383666992,39.23963165283203,40.174190521240234,7.842764377593994
2023-04-26,13.504140853881836,7.019999980926514,60.82052993774414,12.538802146911621,12.468358039855957,9.880000114440918,10.987581253051758,40.54326629638672,11.450214385986328,12.79963207244873,30.728336334228516,8.087249755859375,21.891857147216797,21.424293518066406,5.909999847412109,18.959999084472656,8.399999618530273,4.760000705718994,13.048856735229492,4.8384785652160645,11.301886558532715,3.821514844894409,1.9600000381469727,30.310802459716797,7.554880619049072,10.413334846496582,13.827136039733887,14.99548053741455,12.366230964660645,2.4129059314727783,14.071794509887695,14.55601978302002,5.456118106842041,5.710900783538818,37.97316360473633,33.79984664916992,36.5284309387207,19.65999984741211,11.039999961853027,40.080867767333984,26.947832107543945,13.581733703613281,13.168389320373535,22.35369110107422,5.360000133514404,8.9999361038208,6.0,2.490000009536743,35.0795783996582,19.270000457763672,28.100000381469727,7.641616344451904,24.515417098999023,15.725549697875977,17.318782806396484,14.502355575561523,5.07541561126709,26.55428123474121,2.9088549613952637,8.313638687133789,6.144959926605225,6.519999980926514,23.85029411315918,10.5600004196167,15.100000381469727,23.513425827026367,20.674646377563477,6.353730201721191,33.4462776184082,23.697242736816406,3.6579411029815674,25.090795516967773,19.5,2.9573352336883545,22.47298812866211,18.231243133544922,55.446773529052734,27.200000762939453,25.10584831237793,46.604209899902344,7.728804588317871,18.352441787719727,28.481178283691406,7.636648178100586,7.795654773712158,37.38569641113281,33.039493560791016,13.412662506103516,25.01556968688965,20.47338104248047,13.96947193145752,6.705389022827148,67.54158782958984,12.306230545043945,12.544171333312988,19.76429557800293,39.10362243652344,39.74807357788086,7.694601058959961
2023-04-27,13.456624031066895,7.050000190734863,61.69452667236328,12.249980926513672,12.54974365234375,10.199999809265137,11.212215423583984,40.59077835083008,11.611217498779297,13.046144485473633,30.36599349975586,8.23447036743164,22.62484359741211,21.77899932861328,5.820000171661377,18.93000030517578,8.199999809265137,4.918666839599609,13.147562026977539,4.932247638702393,11.402144432067871,3.8648428916931152,2.0,30.265018463134766,7.6414971351623535,10.403407096862793,13.87439250946045,15.395360946655273,12.621581077575684,2.3484389781951904,14.481189727783203,15.071362495422363,5.514576435089111,5.869262218475342,38.1599006652832,33.919071197509766,36.82634735107422,19.190000534057617,11.039999961853027,40.58381271362305,26.81964874267578,14.027850151062012,13.261189460754395,22.603403091430664,5.369999885559082,9.096364974975586,6.090000152587891,2.559999942779541,35.05036926269531,19.780000686645508,28.25,7.7407402992248535,24.950775146484375,16.113718032836914,17.337678909301758,14.531400680541992,5.273674488067627,27.322546005249023,2.9930338859558105,8.5404634475708,6.264279842376709,7.079999923706055,24.32420539855957,10.760000228881836,14.539999961853027,22.887771606445312,20.172273635864258,6.044035911560059,33.586055755615234,23.944583892822266,3.71694016456604,25.023990631103516,19.469999313354492,3.034904956817627,22.177291870117188,18.546817779541016,56.46558380126953,30.440000534057617,25.479705810546875,45.14570236206055,7.609132766723633,18.254457473754883,29.310352325439453,7.962663173675537,7.871988773345947,37.13164138793945,33.21818542480469,13.518881797790527,25.084590911865234,20.583303451538086,13.979337692260742,6.791233062744141,68.97373962402344,11.789884567260742,12.611406326293945,20.235809326171875,40.07514190673828,39.985904693603516,7.862519264221191
2023-04-28,13.456624031066895,7.409999847412109,64.4621810913086,12.289999961853027,12.842734336853027,10.859999656677246,11.407549858093262,40.72380447387695,11.762749671936035,13.131475448608398,30.321807861328125,8.391504287719727,22.888717651367188,22.12919044494629,6.340000152587891,19.790000915527344,8.600000381469727,5.274074077606201,13.394325256347656,5.119785308837891,11.358981132507324,4.0208234786987305,2.0399999618530273,30.34743309020996,7.718490123748779,10.67143440246582,14.583695411682129,15.486242294311523,12.959006309509277,2.505002021789551,14.70969009399414,15.26583194732666,5.738667011260986,6.106803894042969,38.49603271484375,33.849998474121094,36.40999984741211,19.420000076293945,11.350000381469727,40.42906188964844,26.957691192626953,14.404568672180176,13.474632263183594,23.287792205810547,5.510000228881836,9.369576454162598,6.639999866485596,2.759999990463257,36.267398834228516,20.360000610351562,31.469999313354492,7.821841239929199,25.0765438079834,16.94685935974121,18.074649810791016,15.334935188293457,5.214197158813477,28.16960334777832,3.123979091644287,8.4911527633667,6.473089218139648,7.199999809265137,25.049579620361328,11.0600004196167,15.0,23.504840850830078,20.633846282958984,6.163917541503906,34.69427490234375,23.906530380249023,3.9037704467773438,25.081253051757812,19.700000762939453,3.0930819511413574,22.5419864654541,19.16017723083496,56.82804870605469,31.670000076293945,25.75769805908203,44.854000091552734,7.649023532867432,18.531362533569336,30.27450942993164,8.298556327819824,8.072367668151855,38.890506744384766,34.24332046508789,13.518881797790527,25.301515579223633,21.114604949951172,14.245704650878906,7.199999809265137,69.5888900756836,11.684704780578613,12.678641319274902,21.309999465942383,39.9488410949707,40.74895477294922,8.020560264587402
2023-05-02,13.551656723022461,7.289999961853027,62.08297348022461,11.84000015258789,12.875288963317871,10.770000457763672,11.065714836120605,39.754634857177734,11.459684371948242,12.941849708557129,30.242267608642578,8.067621231079102,22.067771911621094,21.074085235595703,6.079999923706055,18.809999465942383,8.199999809265137,4.994388103485107,13.502902030944824,5.091654300689697,11.368178367614746,4.016557693481445,1.9600000381469727,30.554943084716797,7.718490123748779,10.363699913024902,14.126130104064941,15.522595405578613,12.139286994934082,2.4221160411834717,14.481189727783203,14.711594581604004,5.602264404296875,5.809876441955566,38.355979919433594,33.529998779296875,36.43000030517578,19.219999313354492,11.069999694824219,40.796600341796875,26.700000762939453,13.90888500213623,13.437511444091797,22.594152450561523,5.28000020980835,9.056187629699707,6.53000020980835,2.7899999618530273,35.98504638671875,20.25,34.13999938964844,7.551502704620361,24.106151580810547,16.464014053344727,18.121891021728516,14.444269180297852,5.124980449676514,28.65222930908203,3.030447006225586,8.293913841247559,6.343825817108154,7.0,24.778772354125977,10.859999656677246,14.479999542236328,22.456066131591797,19.798044204711914,5.764311790466309,33.46624755859375,23.51649284362793,3.71694016456604,25.386655807495117,19.68000030517578,2.947638988494873,22.01958656311035,17.952930450439453,54.888389587402344,29.90999984741211,25.412601470947266,44.47999954223633,7.399707317352295,18.41208267211914,29.426050186157227,8.119999885559082,8.062823295593262,39.750396728515625,33.932960510253906,13.625102043151855,25.084590911865234,21.178728103637695,14.07799243927002,7.150000095367432,66.83993530273438,11.117315292358398,11.843003273010254,20.440000534057617,39.93913650512695,40.451663970947266,7.714356422424316
2023-05-03,13.855761528015137,7.360000133514404,58.65495681762695,11.470000267028809,12.769486427307129,11.300000190734863,11.241517066955566,39.6311149597168,11.504497528076172,13.054811477661133,29.62363624572754,8.342430114746094,22.145957946777344,20.95270347595215,6.320000171661377,19.18000030517578,8.100000381469727,5.0343427658081055,13.522643089294434,5.101031303405762,11.239413261413574,3.9721264839172363,1.909999966621399,30.066062927246094,7.574129581451416,9.390862464904785,14.028775215148926,15.68618106842041,12.272895812988281,2.505002021789551,14.679506301879883,14.361550331115723,5.88481330871582,6.007828235626221,38.95353698730469,33.130001068115234,35.9900016784668,18.739999771118164,11.199999809265137,41.222164154052734,26.399999618530273,14.107158660888672,13.428232192993164,22.853111267089844,5.21999979019165,9.144577980041504,6.920000076293945,2.7699999809265137,35.61507034301758,20.389999389648438,31.829999923706055,7.5424909591674805,24.067424774169922,16.691234588623047,18.80217170715332,14.105429649353027,5.352977752685547,28.662078857421875,3.123979091644287,8.629220962524414,6.5128631591796875,7.010000228881836,25.049579620361328,10.850000381469727,14.09000015258789,22.332683563232422,19.7283935546875,5.754321575164795,34.04531478881836,23.002784729003906,3.795605421066284,24.98581314086914,19.940000534057617,3.0542972087860107,21.70417594909668,18.030818939208984,55.49575424194336,29.670000076293945,25.450946807861328,44.119998931884766,7.619105339050293,18.68046760559082,29.262144088745117,8.0600004196167,8.11053466796875,39.183650970458984,33.94236373901367,13.605789184570312,25.10430908203125,21.481019973754883,14.28516674041748,7.199999809265137,66.32090759277344,11.088587760925293,12.054315567016602,20.450000762939453,39.929412841796875,39.53997039794922,8.069947242736816
2023-05-04,13.903277397155762,7.679999828338623,57.78095626831055,11.479999542236328,12.818318367004395,11.329999923706055,11.554051399230957,40.07769012451172,11.770058631896973,13.358630180358887,29.270130157470703,8.28354263305664,22.673707962036133,20.18705177307129,6.420000076293945,19.219999313354492,8.199999809265137,4.894499778747559,13.335103034973145,5.326076507568359,11.18422794342041,3.865492343902588,1.9900000095367432,30.37894630432129,7.651121139526367,8.934224128723145,13.834066390991211,16.286001205444336,11.509418487548828,2.5970981121063232,15.310035705566406,14.49767780303955,6.313508033752441,6.324550628662109,39.78452682495117,33.72999954223633,36.810001373291016,16.920000076293945,11.300000190734863,42.0152702331543,27.100000381469727,14.711894035339355,13.558151245117188,21.909761428833008,5.21999979019165,8.839223861694336,6.820000171661377,2.8399999141693115,35.751380920410156,20.6299991607666,30.639999389648438,7.641616344451904,24.261049270629883,16.994197845458984,18.45258331298828,14.96705150604248,5.50167179107666,29.272747039794922,3.339103937149048,8.899999618530273,6.6321821212768555,7.389999866485596,25.697580337524414,10.90999984741211,15.029999732971191,22.658769607543945,20.041820526123047,5.934144020080566,32.64756393432617,22.35588836669922,3.943103313446045,25.186237335205078,19.899999618530273,3.083385944366455,22.47298812866211,17.943195343017578,56.4264030456543,29.799999237060547,25.891902923583984,46.130001068115234,7.1204729080200195,18.407821655273438,29.782787322998047,8.279999732971191,8.210882186889648,38.69507598876953,33.63663864135742,13.53819465637207,25.59732437133789,21.8199520111084,15.972158432006836,7.099999904632568,64.26399230957031,10.322537422180176,12.611406326293945,20.59000015258789,39.75453567504883,38.94538497924805,8.465048789978027
2023-05-05,13.770231246948242,8.600000381469727,61.461463928222656,10.5,12.998224258422852,11.630000114440918,12.198657035827637,41.0943603515625,12.196853637695312,14.023239135742188,29.58828353881836,8.646684646606445,23.32851219177246,20.99005126953125,6.559999942779541,23.760000228881836,8.800000190734863,5.373961925506592,13.700312614440918,5.338320732116699,10.917498588562012,4.060988426208496,2.109999895095825,30.437610626220703,7.554880619049072,8.755538940429688,14.369515419006348,16.34052848815918,12.320612907409668,2.8273370265960693,15.733673095703125,14.964405059814453,6.557085037231445,6.43342399597168,40.428768157958984,33.959999084472656,37.290000915527344,16.5,11.4399995803833,41.947566986083984,27.43000030517578,15.514900207519531,14.671757698059082,22.927099227905273,5.449999809265137,9.241006851196289,6.960000038146973,2.930000066757202,36.442649841308594,21.219999313354492,33.0,7.875910758972168,25.16139793395996,17.306625366210938,18.81161880493164,16.361135482788086,5.60080099105835,30.287248611450195,3.5635809898376465,9.199999809265137,6.691842079162598,8.119999885559082,26.335906982421875,11.210000038146973,15.029999732971191,23.610599517822266,20.89503288269043,6.883207321166992,34.23501205444336,22.71738624572754,4.110267162322998,25.367568969726562,20.950000762939453,3.180347442626953,23.468502044677734,18.916780471801758,57.16111755371094,31.43000030517578,26.955955505371094,45.84000015258789,7.550000190734863,19.20379066467285,31.12296485900879,9.210000038146973,8.430730819702148,40.65914535522461,33.862831115722656,13.32575511932373,26.1790828704834,22.021480560302734,16.149736404418945,7.489999771118164,66.3593521118164,10.916226387023926,13.235733032226562,21.6299991607666,40.22087097167969,38.86610412597656,9.156476974487305
