date,ABEV3,ALPA4,ARZZ3,ASAI3,AURE3,AZUL4,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRFS3,BRKM5,CASH3,CBAV3,CCRO3,CIEL3,CMIG4,CMIN3,COGN3,CPFE3,CPLE6,CRFB3,CSAN3,CSMG3,CSNA3,CVCB3,CYRE3,DIRR3,DXCO3,ECOR3,EGIE3,ELET3,ELET6,EMBR3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GMAT3,GOAU4,GOLL4,HAPV3,HYPE3,IGTI11,IRBR3,ITSA4,ITUB4,JBSS3,KLBN11,LREN3,LWSA3,MDIA3,MGLU3,MOVI3,MRFG3,MRVE3,MULT3,NTCO3,PCAR3,PETR3,PETR4,PETZ3,PRIO3,PSSA3,QUAL3,RADL3,RAIL3,RAIZ4,RDOR3,RECV3,RENT3,RRRP3,SANB11,SBSP3,SIMH3,SLCE3,SMTO3,SOMA3,STBP3,SUZB3,TAEE11,TIMS3,TOTS3,TRPL4,UGPA3,USIM5,VALE3,VAMO3,VBBR3,VIVA3,VIVT3,WEGE3,YDUQ3
2023-04-20,13.874768257141113,7.150000095367432,64.1805648803711,12.947134017944336,12.566020965576172,10.720000267028809,11.328268051147461,41.18548583984375,11.573334693908691,12.809112548828125,30.71949577331543,8.744830131530762,22.233915328979492,22.67463493347168,5.989999771118164,19.350000381469727,9.0,5.413333415985107,12.831705093383789,4.782216548919678,11.429488182067871,4.038153648376465,1.9299999475479126,30.521425247192383,7.477888584136963,10.423261642456055,14.52652645111084,14.968214988708496,13.250835418701172,2.707612991333008,14.26220989227295,15.032468795776367,5.582777976989746,5.988033294677734,38.72945022583008,33.541526794433594,36.09597396850586,20.25,11.229999542236328,40.68053436279297,27.69720458984375,13.601561546325684,13.214789390563965,23.944435119628906,5.289999961853027,9.554397583007812,6.570000171661377,2.5899999141693115,36.10188293457031,19.008615493774414,26.0,7.471802711486816,23.98155975341797,16.23679542541504,17.554990768432617,14.695979118347168,5.243935585021973,25.549633026123047,3.086566925048828,7.869849681854248,6.313995838165283,6.829999923706055,24.32420539855957,10.930000305175781,15.399999618530273,23.610151290893555,20.622425079345703,6.173543930053711,33.94547653198242,23.174020767211914,3.638274669647217,24.473058700561523,19.639999389648438,3.015512228012085,22.670120239257812,19.21080207824707,55.368404388427734,27.3799991607666,25.453786849975586,47.20705795288086,7.718831539154053,18.718807220458984,26.745695114135742,8.012059211730957,8.053282737731934,39.37908172607422,32.58806228637695,13.051803588867188,25.311376571655273,20.555824279785156,14.166781425476074,6.8484625816345215,71.76114654541016,12.545279502868652,12.803507804870605,20.412626266479492,39.618526458740234,39.55651092529297,7.536560535430908
2023-04-24,13.62768268585205,7.099999904632568,62.80158615112305,12.847540855407715,12.58229923248291,10.619999885559082,11.425423622131348,41.10028839111328,11.47862434387207,12.704818725585938,30.53390884399414,8.401318550109863,21.92117691040039,21.725793838500977,6.0,18.510000228881836,8.800000190734863,5.1613335609436035,12.79222297668457,4.77284049987793,11.402145385742188,3.821514844894409,1.940000057220459,31.02507972717285,7.506760120391846,10.592019081115723,14.658843040466309,14.904598236083984,12.813093185424805,2.6799840927124023,14.338377952575684,14.847722053527832,5.63149356842041,5.879159927368164,38.44001007080078,34.15752029418945,36.98011016845703,20.190000534057617,11.260000228881836,41.11577224731445,27.37181854248047,13.69078540802002,13.270469665527344,23.250797271728516,5.329999923706055,9.273148536682129,6.619999885559082,2.609999895095825,35.634544372558594,19.201749801635742,27.6200008392334,7.50684118270874,23.766101837158203,16.189456939697266,17.61168098449707,14.6185302734375,5.343064785003662,26.21940040588379,3.170746088027954,7.643024444580078,6.29410982131958,6.610000133514404,24.227487564086914,10.979999542236328,16.110000610351562,23.974361419677734,21.016483306884766,6.283251762390137,34.97382354736328,23.354768753051758,3.667774200439453,24.81600570678711,19.75,3.131866693496704,22.719402313232422,19.144229888916016,55.348812103271484,27.450000762939453,25.217754364013672,47.32373809814453,7.619105339050293,18.646387100219727,27.584514617919922,7.972541809082031,7.862446308135986,38.76347732543945,33.3310432434082,13.157292366027832,25.439559936523438,20.72071075439453,14.39368724822998,6.791233062744141,69.16596984863281,12.602651596069336,12.717061996459961,20.373332977294922,39.191062927246094,39.654788970947266,7.763744354248047
2023-04-25,13.580166816711426,7.039999961853027,60.59717559814453,12.429248809814453,12.533467292785645,10.3100004196167,11.464285850524902,40.72166442871094,11.658571243286133,12.989255905151367,30.71065902709961,8.28354263305664,22.18505096435547,21.211469650268555,5.909999847412109,19.43000030517578,8.399999618530273,4.928000450134277,12.94028091430664,4.754086494445801,11.374801635742188,3.700197219848633,1.9500000476837158,31.03423309326172,7.545256614685059,10.522531509399414,14.32805061340332,14.895509719848633,12.484785079956055,2.5510499477386475,14.16700267791748,14.264315605163574,5.514576435089111,5.7603888511657715,38.39332580566406,33.99855422973633,36.682193756103516,19.81999969482422,11.199999809265137,40.2646369934082,27.22391700744629,13.343806266784668,13.168390274047852,22.436925888061523,5.25,8.967794418334961,6.409999847412109,2.559999942779541,34.865379333496094,19.16203498840332,26.75,7.524360179901123,23.98155975341797,15.95276927947998,17.32823371887207,14.299053192138672,5.134893417358398,26.160303115844727,3.0678598880767822,7.741643905639648,6.29410982131958,6.099999904632568,24.014711380004883,10.520000457763672,15.9399995803833,23.847679138183594,20.931489944458008,6.253828525543213,34.59443664550781,23.335742950439453,3.638274669647217,24.804479598999023,19.700000762939453,3.083385705947876,22.49270248413086,18.792348861694336,55.054927825927734,27.700000762939453,25.46053123474121,47.44042205810547,7.519378662109375,18.28853988647461,28.32691192626953,7.458822250366211,7.7574872970581055,37.91335678100586,33.340450286865234,13.23401165008545,25.271934509277344,20.68406867980957,14.275301933288574,6.724465370178223,67.28207397460938,12.334917068481445,12.803507804870605,19.891996383666992,39.23963165283203,39.841514587402344,7.842764377593994
2023-04-26,13.504140853881836,7.019999980926514,60.82052993774414,12.538802146911621,12.468358039855957,9.880000114440918,10.929933547973633,40.390357971191406,11.450213432312012,12.799631118774414,30.728336334228516,8.087249755859375,21.891855239868164,21.424293518066406,5.909999847412109,18.959999084472656,8.399999618530273,4.760000705718994,13.048856735229492,4.838478088378906,11.301886558532715,3.821514844894409,1.9600000381469727,30.310802459716797,7.554880619049072,10.413334846496582,13.827136039733887,14.995481491088867,12.366230964660645,2.4129059314727783,14.071794509887695,14.55601978302002,5.456118106842041,5.710900783538818,37.97315979003906,33.79984664916992,36.5284309387207,19.65999984741211,11.039999961853027,40.080867767333984,26.947832107543945,13.581733703613281,13.168390274047852,22.35369110107422,5.360000133514404,8.999937057495117,6.0,2.490000009536743,35.0795783996582,19.132251739501953,28.100000381469727,7.428006172180176,23.737998962402344,15.725549697875977,17.318782806396484,14.502355575561523,5.07541561126709,26.554283142089844,2.9088549613952637,8.313638687133789,6.144959926605225,6.519999980926514,23.85029411315918,10.5600004196167,15.100000381469727,23.507225036621094,20.66878318786621,6.353730201721191,33.4462776184082,23.697242736816406,3.6579411029815674,25.090795516967773,19.5,2.9573352336883545,22.47298812866211,18.231243133544922,55.44677734375,27.200000762939453,25.10584831237793,46.604209899902344,7.728804588317871,18.352441787719727,28.481178283691406,7.636648178100586,7.795654296875,37.38569641113281,33.039493560791016,13.412662506103516,25.01556968688965,20.47338104248047,13.96947193145752,6.705389022827148,67.54158782958984,12.306231498718262,12.544171333312988,19.76429557800293,39.10362243652344,39.418922424316406,7.694601058959961
2023-04-27,13.456624031066895,7.050000190734863,61.69452667236328,12.249980926513672,12.54974365234375,10.199999809265137,11.153388977050781,40.43769454956055,11.611215591430664,13.046143531799316,30.36599349975586,8.23447036743164,22.62484359741211,21.77899932861328,5.820000171661377,18.93000030517578,8.199999809265137,4.918666839599609,13.147562026977539,4.932248115539551,11.402145385742188,3.8648428916931152,2.0,30.265018463134766,7.6414971351623535,10.403407096862793,13.87439250946045,15.395360946655273,12.621581077575684,2.3484389781951904,14.481189727783203,15.071362495422363,5.514576435089111,5.869262218475342,38.1599006652832,33.919071197509766,36.82634735107422,19.190000534057617,11.039999961853027,40.58381271362305,26.81964874267578,14.027849197387695,13.261190414428711,22.60340118408203,5.369999885559082,9.09636402130127,6.090000152587891,2.559999942779541,35.05037307739258,19.63860511779785,28.25,7.524360179901123,24.159549713134766,16.113718032836914,17.33768081665039,14.531399726867676,5.273674488067627,27.322547912597656,2.9930338859558105,8.5404634475708,6.264279842376709,7.079999923706055,24.32420539855957,10.760000228881836,14.539999961853027,22.881736755371094,20.16655158996582,6.044035911560059,33.586055755615234,23.944583892822266,3.71694016456604,25.023988723754883,19.469999313354492,3.034904956817627,22.177291870117188,18.546817779541016,56.46558380126953,30.440000534057617,25.479703903198242,45.14570236206055,7.609132766723633,18.254457473754883,29.310352325439453,7.962663173675537,7.8719892501831055,37.13164138793945,33.21818542480469,13.518881797790527,25.084590911865234,20.583303451538086,13.979337692260742,6.791233062744141,68.97373962402344,11.789884567260742,12.611406326293945,20.235809326171875,40.07514190673828,39.654788970947266,7.862519264221191
2023-04-28,13.456624031066895,7.409999847412109,64.4621810913086,12.289999961853027,12.842734336853027,10.859999656677246,11.347698211669922,40.570213317871094,11.762750625610352,13.131474494934082,30.321805953979492,8.391504287719727,22.888717651367188,22.12919044494629,6.340000152587891,19.790000915527344,8.600000381469727,5.274074077606201,13.394325256347656,5.119785308837891,11.358981132507324,4.0208234786987305,2.0399999618530273,30.34743309020996,7.718490123748779,10.67143440246582,14.583695411682129,15.48624324798584,12.959006309509277,2.505002021789551,14.70969009399414,15.26583194732666,5.738667011260986,6.106803894042969,38.496028900146484,33.849998474121094,36.40999984741211,19.420000076293945,11.350000381469727,40.42906188964844,26.957691192626953,14.404569625854492,13.474631309509277,23.287792205810547,5.510000228881836,9.369577407836914,6.639999866485596,2.759999990463257,36.267398834228516,20.214460372924805,31.469999313354492,7.6031951904296875,24.281326293945312,16.94685935974121,18.074649810791016,15.33493423461914,5.214197158813477,28.16960334777832,3.123979091644287,8.4911527633667,6.473089218139648,7.199999809265137,25.049579620361328,11.0600004196167,15.0,23.498641967773438,20.627994537353516,6.163917541503906,34.69427490234375,23.906532287597656,3.9037704467773438,25.08125114440918,19.700000762939453,3.0930817127227783,22.5419864654541,19.16017723083496,56.82804489135742,31.670000076293945,25.757699966430664,44.854000091552734,7.649023532867432,18.531362533569336,30.27450942993164,8.298556327819824,8.072367668151855,38.890506744384766,34.243324279785156,13.518881797790527,25.301515579223633,21.114604949951172,14.245704650878906,7.199999809265137,69.5888900756836,11.684704780578613,12.678641319274902,21.309999465942383,39.94883728027344,40.41152572631836,8.020560264587402
2023-05-02,13.551656723022461,7.289999961853027,62.082969665527344,11.84000015258789,12.875288963317871,10.770000457763672,11.007657051086426,39.604705810546875,11.459684371948242,12.941849708557129,30.242267608642578,8.067621231079102,22.067773818969727,21.074085235595703,6.079999923706055,18.809999465942383,8.199999809265137,4.994388103485107,13.502902030944824,5.091653823852539,11.368178367614746,4.016557693481445,1.9600000381469727,30.554943084716797,7.718490123748779,10.363699913024902,14.126130104064941,15.522594451904297,12.139286994934082,2.4221160411834717,14.481189727783203,14.711594581604004,5.602264404296875,5.809876441955566,38.355979919433594,33.529998779296875,36.43000030517578,19.219999313354492,11.069999694824219,40.796600341796875,26.700000762939453,13.90888500213623,13.43751049041748,22.594152450561523,5.28000020980835,9.05618667602539,6.53000020980835,2.7899999618530273,35.98504638671875,20.10524559020996,34.13999938964844,7.340411186218262,23.341705322265625,16.464014053344727,18.121889114379883,14.444270133972168,5.124980449676514,28.65222930908203,3.030447006225586,8.293913841247559,6.343825817108154,7.0,24.77877426147461,10.859999656677246,14.479999542236328,22.45014762878418,19.792430877685547,5.764311790466309,33.46624755859375,23.516490936279297,3.71694016456604,25.386655807495117,19.68000030517578,2.947638988494873,22.01958656311035,17.952930450439453,54.88838577270508,29.90999984741211,25.412601470947266,44.47999954223633,7.399707317352295,18.41208267211914,29.426050186157227,8.119999885559082,8.062825202941895,39.750396728515625,33.93296432495117,13.625102043151855,25.084590911865234,21.178728103637695,14.07799243927002,7.150000095367432,66.83993530273438,11.117315292358398,11.843003273010254,20.440000534057617,39.93913269042969,40.11669158935547,7.714356422424316
2023-05-03,13.855761528015137,7.360000133514404,58.65495681762695,11.470000267028809,12.769486427307129,11.300000190734863,11.182537078857422,39.48164749145508,11.504498481750488,13.054810523986816,29.623634338378906,8.342430114746094,22.145957946777344,20.95270347595215,6.320000171661377,19.18000030517578,8.100000381469727,5.0343427658081055,13.522643089294434,5.101031303405762,11.239413261413574,3.9721264839172363,1.909999966621399,30.066062927246094,7.574129581451416,9.390862464904785,14.028775215148926,15.686182022094727,12.272895812988281,2.505002021789551,14.679506301879883,14.361550331115723,5.88481330871582,6.007828235626221,38.95353698730469,33.130001068115234,35.9900016784668,18.739999771118164,11.199999809265137,41.222164154052734,26.399999618530273,14.107157707214355,13.428232192993164,22.85310935974121,5.21999979019165,9.144577980041504,6.920000076293945,2.7699999809265137,35.61506652832031,20.244243621826172,31.829999923706055,7.331653118133545,23.304208755493164,16.691234588623047,18.80217170715332,14.105428695678711,5.352977752685547,28.662080764770508,3.123979091644287,8.629220962524414,6.5128631591796875,7.010000228881836,25.049579620361328,10.850000381469727,14.09000015258789,22.326793670654297,19.72279930114746,5.754321575164795,34.04531478881836,23.002782821655273,3.795605421066284,24.98581314086914,19.940000534057617,3.0542972087860107,21.70417594909668,18.030818939208984,55.49575424194336,29.670000076293945,25.450944900512695,44.119998931884766,7.619105339050293,18.68046760559082,29.262144088745117,8.0600004196167,8.110533714294434,39.183650970458984,33.94236373901367,13.605790138244629,25.104310989379883,21.481019973754883,14.28516674041748,7.199999809265137,66.3208999633789,11.088587760925293,12.054314613342285,20.450000762939453,39.929412841796875,39.21253967285156,8.069947242736816
2023-05-04,13.903277397155762,7.679999828338623,57.78096008300781,11.479999542236328,12.818318367004395,11.329999923706055,11.493431091308594,39.926536560058594,11.770058631896973,13.35863208770752,29.270130157470703,8.28354263305664,22.673709869384766,20.18705177307129,6.420000076293945,19.219999313354492,8.199999809265137,4.894499778747559,13.335103034973145,5.326076507568359,11.18422794342041,3.865492582321167,1.9900000095367432,30.37894630432129,7.651121139526367,8.934224128723145,13.834066390991211,16.285999298095703,11.509418487548828,2.5970981121063232,15.310035705566406,14.49767780303955,6.313508033752441,6.324550628662109,39.784523010253906,33.72999954223633,36.810001373291016,16.920000076293945,11.300000190734863,42.0152702331543,27.100000381469727,14.711893081665039,13.558151245117188,21.909759521484375,5.21999979019165,8.83922290802002,6.820000171661377,2.8399999141693115,35.75137710571289,20.482528686523438,30.639999389648438,7.428006172180176,23.491695404052734,16.994197845458984,18.45258331298828,14.967050552368164,5.50167179107666,29.272748947143555,3.339103937149048,8.899999618530273,6.6321821212768555,7.389999866485596,25.697580337524414,10.90999984741211,15.029999732971191,22.65279769897461,20.036136627197266,5.934144020080566,32.64756393432617,22.35588836669922,3.943103313446045,25.186235427856445,19.899999618530273,3.083385705947876,22.47298812866211,17.943195343017578,56.4264030456543,29.799999237060547,25.891904830932617,46.130001068115234,7.1204729080200195,18.407821655273438,29.782787322998047,8.279999732971191,8.210882186889648,38.69507598876953,33.63663864135742,13.538195610046387,25.59732437133789,21.8199520111084,15.972158432006836,7.099999904632568,64.26399993896484,10.322537422180176,12.611406326293945,20.59000015258789,39.754539489746094,38.62288284301758,8.465048789978027
2023-05-05,13.770231246948242,8.600000381469727,61.46146011352539,10.5,12.998224258422852,11.630000114440918,12.134654998779297,40.93937301635742,12.196853637695312,14.023239135742188,29.588285446166992,8.646684646606445,23.328510284423828,20.99005126953125,6.559999942779541,23.760000228881836,8.800000190734863,5.373961925506592,13.700312614440918,5.338320732116699,10.917498588562012,4.060988426208496,2.109999895095825,30.437610626220703,7.554880619049072,8.755538940429688,14.369515419006348,16.34052848815918,12.320612907409668,2.8273370265960693,15.733673095703125,14.964405059814453,6.557085037231445,6.43342399597168,40.428768157958984,33.959999084472656,37.290000915527344,16.5,11.4399995803833,41.947566986083984,27.43000030517578,15.514900207519531,14.671757698059082,22.927099227905273,5.449999809265137,9.241005897521973,6.960000038146973,2.930000066757202,36.442649841308594,21.068309783935547,33.0,7.655750274658203,24.363494873046875,17.306625366210938,18.811620712280273,16.36113739013672,5.60080099105835,30.287248611450195,3.5635809898376465,9.199999809265137,6.691842079162598,8.119999885559082,26.335906982421875,11.210000038146973,15.029999732971191,23.6043758392334,20.889108657836914,6.883207321166992,34.23501205444336,22.717388153076172,4.110267162322998,25.36756706237793,20.950000762939453,3.180347442626953,23.468502044677734,18.916780471801758,57.16111373901367,31.43000030517578,26.955955505371094,45.84000015258789,7.550000190734863,19.20379066467285,31.12296485900879,9.210000038146973,8.430729866027832,40.65914535522461,33.862831115722656,13.325756072998047,26.179080963134766,22.021480560302734,16.149736404418945,7.489999771118164,66.3593521118164,10.916226387023926,13.235733985900879,21.6299991607666,40.22087097167969,38.54425811767578,9.156476974487305
2023-05-08,13.789238929748535,9.239999771118164,60.7525520324707,11.1899995803833,12.584440231323242,11.720000267028809,12.086076736450195,40.77845764160156,12.45293140411377,14.545433044433594,29.544097900390625,8.833161354064941,23.592384338378906,21.30751609802246,7.019999980926514,25.299999237060547,8.600000381469727,5.314029216766357,13.581866264343262,5.347819805145264,10.88990592956543,4.247598648071289,2.0899999141693115,30.33983612060547,7.449016094207764,9.390862464904785,14.856287956237793,16.15876579284668,12.635546684265137,2.836545944213867,15.743523597717285,15.26583194732666,6.703230857849121,6.393833637237549,40.55948257446289,33.380001068115234,36.63999938964844,16.399999618530273,11.34000015258789,41.91855239868164,27.469999313354492,15.167922973632812,14.718157768249512,23.139816284179688,5.639999866485596,9.281184196472168,7.019999980926514,2.9200000762939453,36.72500228881836,20.50238609313965,32.93000030517578,7.708308219909668,24.700963973999023,16.852182388305664,19.179725646972656,16.264324188232422,5.789146423339844,30.33649444580078,3.6197009086608887,9.489999771118164,6.652069091796875,8.15999984741211,26.007070541381836,11.270000457763672,16.0,23.99205207824707,21.33300018310547,6.973118782043457,34.45465850830078,22.44150733947754,4.1790995597839355,25.596620559692383,20.559999465942383,3.2094361782073975,23.369935989379883,19.218591690063477,56.99457931518555,32.599998474121094,27.339397430419922,45.95000076293945,7.739999771118164,17.898460388183594,32.520992279052734,9.109999656677246,8.038825988769531,40.913204193115234,33.96650314331055,13.528538703918457,26.958045959472656,22.195526123046875,16.504892349243164,7.539999961853027,67.25324249267578,10.904045104980469,13.543094635009766,21.360000610351562,40.02656936645508,38.52460861206055,9.36390495300293
2023-05-09,13.779735565185547,9.149999618530273,62.64621353149414,11.619999885559082,12.5034818649292,11.770000457763672,12.202662467956543,40.6554069519043,12.576226234436035,14.4030179977417,29.791549682617188,8.9607515335083,23.944217681884766,21.335527420043945,7.179999828338623,26.280000686645508,8.800000190734863,4.994388103485107,13.690442085266113,5.423810005187988,11.018671035766602,4.346481800079346,2.1500000953674316,30.554943084716797,7.564505100250244,9.539765357971191,15.216499328613281,16.176942825317383,12.654634475708008,2.937851905822754,15.792784690856934,15.275555610656738,6.966293811798096,6.532399654388428,41.380714416503906,34.7599983215332,38.040000915527344,16.450000762939453,11.380000114440918,42.518218994140625,27.799999237060547,15.356281280517578,15.061519622802734,23.26929473876953,5.670000076293945,9.329398155212402,7.110000133514404,2.880000114440918,37.50389862060547,20.700956344604492,34.7400016784668,7.752105236053467,24.8509521484375,16.842716217041016,19.285531997680664,16.94200325012207,5.967578887939453,30.434988021850586,3.8722379207611084,9.770000457763672,6.642125129699707,8.260000228881836,26.142475128173828,12.970000267028809,16.020000457763672,24.177082061767578,21.402633666992188,7.162931442260742,34.554500579833984,22.365400314331055,4.2675981521606445,25.892480850219727,20.489999771118164,3.083385705947876,24.12889289855957,19.053083419799805,57.72930145263672,32.349998474121094,27.761180877685547,46.13999938964844,7.980000019073486,17.908430099487305,32.13533401489258,9.359999656677246,8.201321601867676,40.551658630371094,34.16442108154297,13.142284393310547,27.529945373535156,22.323772430419922,16.51475715637207,7.599999904632568,67.9452896118164,11.153389930725098,13.792825698852539,21.450000762939453,39.812828063964844,39.17323303222656,9.087333679199219
2023-05-10,13.684701919555664,9.329999923706055,63.57847595214844,11.699999809265137,12.332571983337402,12.289999961853027,12.192947387695312,41.18548583984375,12.614165306091309,14.431498527526855,29.87108612060547,9.274819374084473,24.43287467956543,21.167457580566406,7.059999942779541,25.790000915527344,8.899999618530273,4.944444179534912,13.571995735168457,5.233834266662598,11.16583251953125,4.327376365661621,2.299999952316284,31.043821334838867,7.651121139526367,9.708523750305176,15.382001876831055,16.631351470947266,12.416048049926758,2.9746899604797363,16.16716194152832,15.431130409240723,7.122182846069336,6.700658321380615,41.575443267822266,35.91999816894531,39.400001525878906,16.809999465942383,11.649999618530273,43.388702392578125,28.040000915527344,15.891621589660645,15.172880172729492,22.538660049438477,5.980000019073486,9.09636402130127,7.289999961853027,3.0199999809265137,37.55257797241211,21.058382034301758,35.400001525878906,7.81342077255249,25.21653938293457,16.378807067871094,19.275911331176758,16.94200325012207,6.349999904632568,31.39039421081543,4.012537002563477,9.949999809265137,6.662012100219727,8.800000190734863,26.306896209716797,12.859999656677246,16.229999542236328,24.221134185791016,21.35041046142578,7.1829118728637695,34.59443664550781,22.707874298095703,4.326597213745117,26.312408447265625,20.489999771118164,3.180347442626953,24.09932518005371,19.014141082763672,58.826480865478516,32.59000015258789,28.125452041625977,48.0099983215332,8.010000228881836,17.579378128051758,32.058197021484375,9.720000267028809,8.411613464355469,40.7373161315918,34.44716262817383,13.267817497253418,27.638408660888672,22.442855834960938,16.347043991088867,7.630000114440918,66.66692352294922,10.951994895935059,13.917691230773926,22.09000015258789,40.27915954589844,38.67201614379883,11.25051498413086
2023-05-11,13.779735565185547,9.010000228881836,65.423583984375,11.680000305175781,12.530468940734863,12.970000267028809,12.416403770446777,42.02793884277344,12.69952392578125,14.62138557434082,30.02132797241211,9.579073905944824,24.98017120361328,20.616561889648438,7.489999771118164,25.559999465942383,8.899999618530273,4.874523162841797,13.473289489746094,5.300325393676758,11.331388473510742,4.174532890319824,2.359999895095825,31.4447021484375,7.574129581451416,9.73830509185791,15.956392288208008,16.794937133789062,12.225178718566895,3.094413995742798,16.42331314086914,15.761727333068848,7.015008926391602,6.552194595336914,41.8675422668457,36.060001373291016,39.709999084472656,17.079999923706055,11.600000381469727,43.71754837036133,28.40999984741211,15.970930099487305,15.274961471557617,22.307451248168945,6.71999979019165,8.983866691589355,7.489999771118164,3.069999933242798,36.72500228881836,21.07823944091797,36.060001373291016,7.8834967613220215,25.46027374267578,16.378807067871094,19.160486221313477,16.3804988861084,6.159999847412109,32.01091384887695,4.068655967712402,10.59000015258789,6.681899070739746,9.109999656677246,26.21017837524414,12.920000076293945,16.239999771118164,24.802656173706055,22.133750915527344,7.362734317779541,34.764163970947266,22.707874298095703,4.434762001037598,26.60826873779297,20.84000015258789,3.2288284301757812,24.858280181884766,18.77074432373047,60.580013275146484,32.22999954223633,28.786890029907227,48.459999084472656,8.239999771118164,17.474679946899414,33.0416374206543,9.960000038146973,8.717490196228027,40.620059967041016,34.9372444152832,13.625102043151855,27.638408660888672,22.552780151367188,16.97843360900879,7.440000057220459,65.36934661865234,11.335602760314941,13.936902046203613,22.6200008392334,40.5609016418457,38.642539978027344,12.159248352050781
2023-05-12,13.732218742370605,8.850000381469727,65.82173156738281,11.5600004196167,12.557454109191895,12.859999656677246,12.464980125427246,41.86701583862305,12.671070098876953,14.687849044799805,30.189241409301758,9.490741729736328,24.911758422851562,20.345783233642578,7.409999847412109,24.31999969482422,8.800000190734863,4.904489040374756,13.32523250579834,5.300325393676758,11.193425178527832,4.212743759155273,2.4100000858306885,31.249149322509766,7.477888584136963,9.877281188964844,15.878508567810059,16.94943618774414,12.177461624145508,3.0115280151367188,16.2459774017334,15.499194145202637,6.946807861328125,6.344345569610596,42.510162353515625,35.29999923706055,39.400001525878906,17.549999237060547,11.649999618530273,42.64395523071289,28.790000915527344,14.939908027648926,15.432721138000488,22.436925888061523,6.610000133514404,9.016008377075195,7.369999885559082,3.119999885559082,37.056034088134766,20.929311752319336,35.93000030517578,7.8484578132629395,25.225919723510742,15.280574798583984,19.285531997680664,16.283687591552734,6.900000095367432,32.17835235595703,4.031242847442627,10.199999809265137,6.522806167602539,8.869999885559082,25.968387603759766,13.199999809265137,16.399999618530273,25.674930572509766,22.847461700439453,7.272823333740234,34.44467544555664,21.442626953125,4.660924911499023,26.675077438354492,20.850000381469727,3.1900434494018555,25.09483528137207,18.4884033203125,60.276329040527344,33.08000183105469,28.99778175354004,51.97999954223633,8.039999961853027,17.604307174682617,33.070560455322266,9.920000076293945,8.57411003112793,41.470176696777344,35.05033874511719,13.489913940429688,27.539804458618164,22.57110023498535,16.69233512878418,7.460000038146973,65.43663024902344,11.124619483947754,13.831245422363281,23.049999237060547,40.434600830078125,38.23960494995117,12.2876558303833
2023-05-15,13.893774032592773,8.84000015258789,67.67655944824219,11.729999542236328,12.61142635345459,12.760000228881836,12.630145072937012,42.0657958984375,12.832304954528809,14.915714263916016,28.4040470123291,9.490741729736328,25.097450256347656,20.821979522705078,7.309999942779541,22.690000534057617,8.699999809265137,5.094275951385498,13.473289489746094,5.309824466705322,11.368178367614746,4.270060062408447,2.430000066757202,31.4447021484375,7.477888584136963,10.065893173217773,15.781153678894043,17.812814712524414,12.40650463104248,2.901012897491455,16.452871322631836,15.528364181518555,7.190384387969971,6.552194595336914,42.78278732299805,35.59000015258789,39.810001373291016,17.649999618530273,11.960000038146973,43.72721862792969,28.959999084472656,15.6735200881958,15.386322021484375,22.584903717041016,6.449999809265137,9.09636402130127,7.670000076293945,3.1500000953674316,37.056034088134766,20.95909881591797,36.0,7.8834967613220215,25.319660186767578,15.308978080749512,20.16083335876465,16.787107467651367,7.179999828338623,36.25605773925781,4.096715927124023,10.619999885559082,6.572522163391113,8.84000015258789,26.036088943481445,13.279999732971191,16.979999542236328,25.163902282714844,22.33393669128418,7.4326653480529785,34.41472625732422,21.82315444946289,4.769999980926514,26.856407165527344,20.989999771118164,3.0446009635925293,25.676374435424805,16.81383514404297,60.01182556152344,32.91999816894531,28.69102668762207,52.369998931884766,8.260000228881836,17.813703536987305,32.810237884521484,9.90999984741211,8.707931518554688,41.929439544677734,35.031490325927734,13.393349647521973,28.190584182739258,22.735986709594727,16.741662979125977,7.610000133514404,66.37857055664062,11.115028381347656,13.975321769714355,23.68000030517578,40.68720245361328,38.95702362060547,12.149370193481445
