date,ABEV3,ALPA4,ARZZ3,ASAI3,AURE3,AZUL4,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRFS3,BRKM5,CASH3,CBAV3,CCRO3,CIEL3,CMIG4,CMIN3,COGN3,CPFE3,CPLE6,CRFB3,CSAN3,CSMG3,CSNA3,CVCB3,CYRE3,DIRR3,DXCO3,ECOR3,EGIE3,ELET3,ELET6,EMBR3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GMAT3,GOAU4,GOLL4,HAPV3,HYPE3,IGTI11,IRBR3,ITSA4,ITUB4,JBSS3,KLBN11,LREN3,LWSA3,MDIA3,MGLU3,MOVI3,MRFG3,MRVE3,MULT3,NTCO3,PCAR3,PETR3,PETR4,PETZ3,PRIO3,PSSA3,QUAL3,RADL3,RAIL3,RAIZ4,RDOR3,RECV3,RENT3,RRRP3,SANB11,SBSP3,SIMH3,SLCE3,SMTO3,SOMA3,STBP3,SUZB3,TAEE11,TIMS3,TOTS3,TRPL4,UGPA3,USIM5,VALE3,VAMO3,VBBR3,VIVA3,VIVT3,WEGE3,YDUQ3
2023-05-31,13.694205284118652,10.4399995803833,71.63867950439453,10.75,12.665398597717285,16.850000381469727,12.941034317016602,42.236183166503906,12.585710525512695,14.725825309753418,27.33469581604004,10.030546188354492,25.703384399414062,19.878923416137695,8.130000114440918,22.459999084472656,8.899999618530273,5.194163799285889,13.394325256347656,4.4359354972839355,10.761139869689941,4.20319128036499,2.890000104904175,29.606517791748047,7.141046524047852,9.400789260864258,15.0,18.121810913085938,11.595309257507324,3.1128339767456055,18.4035701751709,16.98688507080078,8.622615814208984,6.334448337554932,40.923091888427734,35.29999923706055,39.400001525878906,19.020000457763672,11.449999809265137,42.59559631347656,28.149999618530273,17.526792526245117,14.467597007751465,22.641576766967773,7.289999961853027,9.253199577331543,8.319999694824219,3.990000009536743,39.74322509765625,21.60445213317871,38.0,7.673220634460449,24.66937828063965,15.905430793762207,20.237783432006836,18.8298282623291,7.659999847412109,38.0092658996582,3.5542280673980713,10.210000038146973,6.602352142333984,10.079999923706055,25.65889549255371,13.890000343322754,16.280000686645508,25.736608505249023,22.734312057495117,7.242852687835693,34.135169982910156,22.745927810668945,4.349999904632568,28.119253158569336,20.81999969482422,3.519713878631592,28.584064483642578,16.774890899658203,60.775936126708984,30.309999465942383,27.41608428955078,52.54999923706055,9.239999771118164,17.215425491333008,34.873531341552734,10.350000381469727,9.510858535766602,43.75670623779297,34.79587173461914,13.480257034301758,28.35820960998535,22.35125160217285,16.70220184326172,7.019999980926514,61.332420349121094,12.342573165893555,15.454496383666992,25.479999542236328,38.86074447631836,36.962005615234375,13.897693634033203
2023-06-01,13.532649993896484,10.649999618530273,73.78483581542969,11.010000228881836,12.71937084197998,17.850000381469727,13.89315414428711,42.34977722167969,12.69003963470459,14.982173919677734,26.97235679626465,9.95202922821045,26.661155700683594,20.103015899658203,8.470000267028809,23.030000686645508,9.0,5.214140892028809,13.680571556091309,4.407439231872559,10.825523376464844,4.270060062408447,3.009999990463257,29.21541404724121,7.169919013977051,9.63903522491455,15.319999694824219,18.258132934570312,11.662114143371582,3.3430728912353516,18.669574737548828,17.34665298461914,8.622615814208984,6.591784954071045,41.19572067260742,35.599998474121094,39.97999954223633,19.459999084472656,11.739999771118164,41.202823638916016,27.950000762939453,18.103397369384766,14.708878517150879,22.943845748901367,7.5,9.360506057739258,8.800000190734863,4.099999904632568,40.49291229248047,21.60445213317871,39.08000183105469,7.790231227874756,25.032821655273438,15.536198616027832,20.035789489746094,19.904434204101562,8.569999694824219,39.013916015625,3.7974119186401367,11.180000305175781,6.612296104431152,10.699999809265137,25.61053466796875,14.390000343322754,16.59000015258789,26.48553466796875,23.465431213378906,7.592507362365723,34.115203857421875,22.612743377685547,4.690000057220459,28.40709686279297,21.969999313354492,3.645764112472534,29.796422958374023,16.950136184692383,64.19481658935547,30.780000686645508,27.914560317993164,52.29999923706055,9.579999923706055,17.16058349609375,35.52915954589844,10.619999885559082,9.81673526763916,43.9716796875,34.94667053222656,13.287130355834961,29.669628143310547,22.177204132080078,17.412513732910156,7.159999847412109,62.6300048828125,12.908394813537598,16.26131820678711,26.290000915527344,39.59563446044922,36.549232482910156,14.796549797058105
2023-06-02,13.741722106933594,10.649999618530273,73.46436309814453,11.5,12.647408485412598,18.350000381469727,14.009739875793457,42.978424072265625,12.7064208984375,15.000210762023926,27.38772201538086,10.167950630187988,27.560285568237305,20.95270347595215,8.59000015258789,23.850000381469727,9.239999771118164,5.543770790100098,13.966816902160645,4.473930835723877,10.926695823669434,4.461114406585693,2.9100000858306885,29.3425235748291,7.1795430183410645,9.976550102233887,16.530000686645508,18.339927673339844,12.234721183776855,3.315443992614746,18.915874481201172,18.085634231567383,8.63235855102539,6.878814697265625,41.789649963378906,36.34000015258789,40.75,19.489999771118164,11.960000038146973,42.46985626220703,28.15999984741211,18.411584854125977,14.569677352905273,23.690061569213867,7.360000133514404,9.65766429901123,8.90999984741211,4.119999885559082,40.88236618041992,21.455524444580078,38.95000076293945,7.9742512702941895,25.398469924926758,15.877029418945312,20.42053985595703,19.817304611206055,8.350000381469727,40.05796432495117,3.7974119186401367,11.140000343322754,6.652069091796875,10.75,25.27202796936035,14.420000076293945,17.0,26.80272674560547,23.65691566467285,7.372724533081055,35.26335906982422,22.726900100708008,4.710000038146973,27.384756088256836,22.6299991607666,3.597283124923706,30.358245849609375,17.368778228759766,64.80219268798828,31.950000762939453,28.55682373046875,53.11000061035156,9.699999809265137,17.61427879333496,36.155860900878906,10.6899995803833,9.749824523925781,45.35922622680664,34.8052978515625,13.538195610046387,28.427230834960938,22.268808364868164,17.75780487060547,7.380000114440918,65.30206298828125,13.061837196350098,16.683940887451172,26.540000915527344,40.29850769042969,37.020965576171875,14.786672592163086
2023-06-05,13.694205284118652,10.729999542236328,73.80425262451172,11.15999984741211,12.53946304321289,18.280000686645508,14.048601150512695,43.24740219116211,13.190747261047363,15.523033142089844,27.43191146850586,10.226838111877441,27.7362003326416,20.849992752075195,8.649999618530273,24.100000381469727,9.079999923706055,5.5038161277771,13.93720531463623,4.483429431915283,10.926695823669434,4.518430233001709,2.9600000381469727,29.107860565185547,7.198790550231934,9.827646255493164,16.75,18.167251586914062,12.3492431640625,3.674617052078247,18.846908569335938,18.289827346801758,8.690816879272461,6.868917465209961,41.731231689453125,36.439998626708984,40.810001373291016,19.450000762939453,11.479999542236328,41.686424255371094,28.1299991607666,18.47123146057129,14.300556182861328,23.67116928100586,7.449999809265137,9.632902145385742,8.979999542236328,4.159999847412109,41.46653747558594,21.346309661865234,39.209999084472656,7.965489387512207,25.454727172851562,15.981171607971191,20.516725540161133,19.865711212158203,8.180000305175781,39.989013671875,3.638406991958618,11.279999732971191,6.75150203704834,10.899999618530273,25.136625289916992,14.729999542236328,16.649999618530273,26.97013282775879,23.909324645996094,7.252842903137207,35.293312072753906,22.831544876098633,4.670000076293945,27.394681930541992,22.56999969482422,3.6554605960845947,30.653945922851562,17.495344161987305,65.13526153564453,32.25,28.61433982849121,52.2400016784668,9.8100004196167,17.689062118530273,36.830772399902344,10.65999984741211,9.62556266784668,45.740318298339844,34.56025695800781,13.451288223266602,28.299047470092773,22.122243881225586,17.74793815612793,7.409999847412109,64.76380157470703,12.937165260314941,16.34776496887207,26.459999084472656,40.28874588012695,36.981658935546875,15.132386207580566
2023-06-06,14.083839416503906,10.899999618530273,75.34830474853516,12.800000190734863,12.80932331085205,20.200000762939453,14.000022888183594,43.74692153930664,13.466147422790527,15.770185470581055,27.38772201538086,10.50164794921875,27.853477478027344,20.906015396118164,8.65999984741211,24.850000381469727,9.4399995803833,5.62368106842041,14.105005264282227,4.369444370269775,11.20262336730957,4.556641101837158,3.069999933242798,29.772737503051758,7.285407543182373,10.899752616882324,17.1299991607666,18.448984146118164,12.606917381286621,3.8680179119110107,19.18187713623047,18.68848991394043,8.749275207519531,6.977790832519531,42.43227005004883,38.189998626708984,42.470001220703125,19.549999237060547,11.609999656677246,43.32099914550781,29.040000915527344,18.74959373474121,14.430475234985352,23.61449432373047,7.679999828338623,9.624646186828613,9.760000228881836,4.349999904632568,43.10221862792969,22.18030548095703,40.84000015258789,7.965489387512207,25.63286018371582,16.6817684173584,20.747573852539062,20.44658088684082,9.010000228881836,40.25495147705078,3.7319400310516357,11.8100004196167,7.039857864379883,11.8100004196167,25.697580337524414,15.329999923706055,17.299999237060547,27.516407012939453,24.41414451599121,7.592507362365723,34.22502899169922,23.040834426879883,4.920000076293945,28.089475631713867,22.93000030517578,3.800903081893921,31.166488647460938,17.300628662109375,66.41857147216797,32.65999984741211,29.131986618041992,53.75,10.170000076293945,18.053014755249023,36.445106506347656,11.0,9.482181549072266,45.86734390258789,35.2105598449707,13.760292053222656,29.156890869140625,22.36957359313965,17.63941764831543,7.389999866485596,64.97525787353516,13.72356128692627,16.664730072021484,27.15999984741211,41.54807662963867,37.541831970214844,15.912712097167969
2023-06-07,14.112349510192871,11.029999732971191,76.290283203125,12.779999732971191,12.701379776000977,19.489999771118164,14.320634841918945,43.72771072387695,13.504133224487305,15.7606782913208,27.38772201538086,10.46238899230957,28.54737091064453,20.980712890625,8.710000038146973,25.450000762939453,9.25,5.60370397567749,13.877983093261719,4.416938304901123,11.221017837524414,4.4037981033325195,3.109999895095825,30.09539794921875,7.410519599914551,11.276975631713867,17.3799991607666,18.094547271728516,12.320612907409668,3.8311800956726074,19.290250778198242,18.921852111816406,8.622615814208984,6.839224338531494,42.149906158447266,38.02000045776367,42.31999969482422,19.239999771118164,12.140000343322754,43.553123474121094,29.610000610351562,18.839067459106445,14.78311824798584,23.79396629333496,7.599999904632568,9.674174308776855,9.609999656677246,4.239999771118164,42.7906608581543,22.418588638305664,38.290000915527344,7.983016014099121,25.707866668701172,16.71963882446289,20.59367561340332,20.959680557250977,8.829999923706055,40.70803451538086,3.629054069519043,11.359999656677246,6.960310935974121,11.6899995803833,26.19083595275879,15.4399995803833,17.040000915527344,28.371065139770508,25.12785530090332,7.462635517120361,34.73421096801758,24.572450637817383,4.949999809265137,28.119253158569336,22.56999969482422,3.829991579055786,31.905731201171875,17.75821304321289,66.17366790771484,33.18000030517578,29.247018814086914,53.310001373291016,10.0600004196167,18.372095108032227,36.72471237182617,11.119999885559082,9.434389114379883,44.78271484375,35.304805755615234,13.798914909362793,29.285076141357422,22.525299072265625,17.481571197509766,7.340000152587891,66.00370788574219,13.69478988647461,16.731966018676758,27.8799991607666,41.42116165161133,37.49269485473633,16.534996032714844
2023-06-09,14.387944221496582,10.9399995803833,76.82439422607422,12.960000038146973,12.854299545288086,19.610000610351562,14.28177261352539,45.86030578613281,13.808023452758789,16.02684211730957,27.458423614501953,10.805901527404785,28.430095672607422,21.288841247558594,8.829999923706055,25.610000610351562,9.15999984741211,5.7035908699035645,14.065523147583008,4.454933166503906,11.542932510375977,4.356034278869629,3.190000057220459,30.66249656677246,7.679993629455566,11.19756031036377,17.649999618530273,18.467161178588867,12.425591468811035,4.2087721824646,19.10306167602539,19.057979583740234,8.45698356628418,6.839224338531494,42.76331329345703,38.54999923706055,43.209999084472656,19.510000228881836,12.380000114440918,43.93033218383789,30.40999984741211,18.73965072631836,14.74599838256836,23.897869110107422,8.020000457763672,9.731954574584961,10.3100004196167,4.239999771118164,44.63080596923828,21.932092666625977,37.9900016784668,8.088170051574707,26.064136505126953,16.795377731323242,20.459012985229492,21.133941650390625,9.050000190734863,40.826229095458984,3.71323299407959,11.460000038146973,7.099516868591309,11.649999618530273,26.14247703552246,15.949999809265137,17.1200008392334,29.736753463745117,26.355093002319336,7.582517623901367,34.424705505371094,25.780620574951172,5.170000076293945,28.446796417236328,22.399999618530273,3.8590800762176514,31.77759552001953,17.972400665283203,66.79083251953125,32.56999969482422,29.544185638427734,54.47999954223633,10.079999923706055,18.19759750366211,36.81148910522461,11.180000305175781,8.937339782714844,44.20619583129883,35.82316207885742,14.117575645446777,29.442840576171875,23.1207218170166,17.85645866394043,7.329999923706055,65.70575714111328,14.001675605773926,16.837621688842773,28.200000762939453,42.436439514160156,37.14873123168945,16.42634391784668
2023-06-12,14.406950950622559,10.960000038146973,76.7952651977539,13.720000267028809,12.944252967834473,19.209999084472656,14.476082801818848,47.522186279296875,13.675071716308594,15.893757820129395,27.246320724487305,10.747013092041016,28.733060836791992,21.055410385131836,8.869999885559082,27.149999618530273,9.170000076293945,5.813467979431152,14.105005264282227,4.4929280281066895,11.754476547241211,4.2796125411987305,3.2300000190734863,30.682050704956055,7.651121139526367,11.525148391723633,17.610000610351562,18.55804443359375,12.091569900512695,4.135096073150635,18.837059020996094,19.155214309692383,8.398524284362793,6.839224338531494,42.98725891113281,39.11000061035156,44.61000061035156,19.670000076293945,12.3100004196167,44.24951171875,30.899999618530273,19.137310028076172,15.145040512084961,23.737289428710938,7.75,9.707191467285156,10.529999732971191,4.119999885559082,44.854740142822266,21.912235260009766,37.709999084472656,8.123221397399902,25.782873153686523,17.041534423828125,21.132322311401367,22.092374801635742,8.90999984741211,40.69818115234375,3.7038800716400146,11.430000305175781,7.218836784362793,11.600000381469727,26.335908889770508,15.970000267028809,17.440000534057617,30.115619659423828,26.816390991210938,7.472625732421875,33.086856842041016,25.257396697998047,5.170000076293945,28.655235290527344,22.5,3.868776559829712,32.23099899291992,17.63164710998535,65.86019134521484,31.81999969482422,28.585582733154297,54.70000076293945,10.149999618530273,17.699033737182617,35.98231506347656,11.289999961853027,8.937339782714844,45.63283157348633,35.96453094482422,14.339672088623047,30.083759307861328,23.221485137939453,17.688745498657227,7.309999942779541,64.51390075683594,14.020856857299805,16.91446304321289,28.450000762939453,42.77811813354492,37.09959030151367,16.712793350219727
2023-06-13,14.511487007141113,10.420000076293945,73.38667297363281,13.199999809265137,12.791333198547363,18.360000610351562,14.194332122802734,47.027565002441406,13.70356273651123,15.912772178649902,27.05189323425293,10.913862228393555,28.097806930541992,21.195470809936523,8.84000015258789,26.739999771118164,8.699999809265137,5.733558177947998,13.996429443359375,4.454933166503906,11.542932510375977,4.212743759155273,3.0799999237060547,30.183395385742188,7.564505100250244,11.406025886535645,17.479999542236328,17.81281280517578,12.024765968322754,3.8495988845825195,18.531644821166992,17.959230422973633,8.252379417419434,6.631375312805176,42.83147048950195,38.439998626708984,43.72999954223633,20.079999923706055,11.869999885559082,43.698204040527344,31.100000381469727,18.272401809692383,14.664798736572266,23.756181716918945,7.730000019073486,9.65766429901123,10.0,3.9700000286102295,44.17320251464844,21.624309539794922,37.349998474121094,8.193324089050293,26.073514938354492,17.126741409301758,21.372791290283203,20.814462661743164,8.609999656677246,39.99886703491211,3.516814947128296,11.050000190734863,7.3083271980285645,11.039999961853027,25.842653274536133,15.9399995803833,17.25,30.128284454345703,26.764066696166992,7.192901611328125,34.28493118286133,25.45717430114746,4.739999771118164,28.387245178222656,22.579999923706055,3.7718148231506348,31.797306060791016,18.001609802246094,64.47891235351562,31.739999771118164,29.045711517333984,53.720001220703125,9.6899995803833,17.579378128051758,35.21098709106445,11.130000114440918,8.755724906921387,45.974830627441406,35.4838752746582,14.214138984680176,29.531583786010742,23.047439575195312,17.580224990844727,7.289999961853027,65.19633483886719,13.713971138000488,16.88564682006836,27.309999465942383,41.899513244628906,36.706478118896484,16.13001823425293
2023-06-14,14.568506240844727,10.960000038146973,74.09558868408203,13.699999809265137,12.908271789550781,19.950000762939453,14.786978721618652,47.259700775146484,13.741548538208008,16.017337799072266,26.98119354248047,10.943305969238281,28.195539474487305,21.99846839904785,9.140000343322754,27.700000762939453,8.8100004196167,5.9932661056518555,13.907594680786133,4.350446701049805,11.726882934570312,4.289165496826172,3.2100000381469727,30.62338638305664,7.603000640869141,11.634346008300781,17.860000610351562,18.59439468383789,12.473308563232422,4.099999904632568,18.906023025512695,18.474573135375977,8.495955467224121,6.779839038848877,43.60066604614258,39.470001220703125,44.439998626708984,20.399999618530273,12.130000114440918,44.5396728515625,31.149999618530273,18.689943313598633,15.512530326843262,24.596858978271484,7.75,10.004349708557129,11.180000305175781,4.300000190734863,44.63080596923828,22.02145004272461,38.22999954223633,8.289715766906738,26.429786682128906,17.117273330688477,21.680593490600586,20.80478286743164,9.300000190734863,40.63908004760742,3.5635809898376465,11.399999618530273,7.348100185394287,11.829999923706055,26.171491622924805,16.450000762939453,17.639999389648438,31.42482566833496,27.914011001586914,7.362734317779541,35.34323501586914,25.799646377563477,4.889999866485596,28.397171020507812,22.950000762939453,3.820295572280884,32.86181640625,18.66364860534668,65.71324157714844,31.700000762939453,28.97861099243164,53.779998779296875,10.020000457763672,17.454736709594727,35.07600784301758,11.390000343322754,9.080718994140625,45.58397674560547,35.91741180419922,14.667985916137695,29.482280731201172,23.30392837524414,17.75780487060547,7.400000095367432,66.34011840820312,14.107168197631836,17.116165161132812,27.8700008392334,43.35408401489258,37.21752166748047,17.72030258178711
2023-06-15,14.435460090637207,11.300000190734863,73.9693374633789,14.100000381469727,12.953248023986816,20.049999237060547,14.291487693786621,48.22695541381836,13.808023452758789,16.06486701965332,27.025381088256836,11.031637191772461,28.342134475708008,22.110515594482422,9.3100004196167,29.479999542236328,9.010000228881836,5.843433856964111,14.026041030883789,4.312451362609863,11.736080169677734,4.289165496826172,3.2300000190734863,30.408279418945312,7.5837531089782715,11.535076141357422,17.700000762939453,18.55804443359375,12.616460800170898,4.260000228881836,19.15232276916504,18.348169326782227,8.593385696411133,6.918405055999756,43.629878997802734,39.7599983215332,44.54999923706055,20.549999237060547,12.069999694824219,45.1586799621582,31.149999618530273,18.73965072631836,15.58073902130127,24.483509063720703,8.0,9.987841606140137,11.119999885559082,4.460000038146973,44.290042877197266,22.011520385742188,38.20000076293945,8.438685417175293,26.77667999267578,17.249818801879883,22.03648567199707,20.398174285888672,9.539999961853027,40.668636322021484,3.5074620246887207,11.369999885559082,7.497249126434326,11.920000076293945,25.987730026245117,16.600000381469727,17.790000915527344,30.95844268798828,27.255573272705078,7.342753887176514,35.542911529541016,25.856725692749023,4.949999809265137,28.526203155517578,22.959999084472656,3.829991579055786,32.86181640625,18.868101119995117,65.28221130371094,32.029998779296875,29.496257781982422,53.38999938964844,9.930000305175781,17.60929298400879,35.49059295654297,11.569999694824219,9.176304817199707,47.235355377197266,35.82316207885742,14.60039234161377,29.925994873046875,23.09324073791504,17.66901397705078,7.400000095367432,66.85916137695312,14.049627304077148,16.847227096557617,27.799999237060547,43.04169845581055,37.18803787231445,18.70805549621582
2023-06-16,14.321420669555664,11.149999618530273,72.83314514160156,13.510000228881836,13.115163803100586,20.610000610351562,14.204049110412598,47.86907196044922,13.808023452758789,16.112394332885742,26.910493850708008,10.953120231628418,28.996936798095703,22.06382942199707,9.210000038146973,30.0,8.850000381469727,5.62368106842041,13.877983093261719,4.293453693389893,11.414166450500488,4.270060062408447,3.2200000286102295,31.28826141357422,7.477888584136963,10.789999961853027,17.600000381469727,18.32175064086914,12.807330131530762,4.5,18.76809310913086,18.494020462036133,8.856449127197266,6.918405055999756,44.009605407714844,38.97999954223633,44.16999816894531,20.1299991607666,12.050000190734863,43.7562370300293,30.719999313354492,18.411584854125977,15.249441146850586,24.5118465423584,7.789999961853027,10.045621871948242,11.34000015258789,4.349999904632568,43.99795150756836,21.743450164794922,38.5,8.456212043762207,26.861059188842773,16.92792320251465,22.007625579833984,19.6817684173584,9.4399995803833,40.3632926940918,3.4700489044189453,10.279999732971191,7.189006805419922,11.699999809265137,25.600862503051758,16.459999084472656,17.43000030517578,31.14499855041504,27.48741912841797,7.222872257232666,36.21183776855469,25.951858520507812,4.789999961853027,28.287986755371094,21.8700008392334,3.829991579055786,32.753395080566406,18.58576202392578,63.753990173339844,32.4900016784668,29.266191482543945,53.77000045776367,9.550000190734863,18.12779998779297,35.55808639526367,11.779999732971191,9.644679069519043,47.196266174316406,35.23883056640625,14.387953758239746,29.462560653686523,22.809268951416016,17.402647018432617,7.389999866485596,66.96488952636719,13.05224609375,16.91446304321289,27.8799991607666,41.97761535644531,37.19786071777344,18.382097244262695
2023-06-19,14.359434127807617,10.920000076293945,72.9399642944336,13.25,13.106167793273926,21.420000076293945,14.378928184509277,48.758934020996094,14.09292221069336,16.39756965637207,26.733739852905273,11.17885684967041,29.24126625061035,22.157201766967773,9.25,30.950000762939453,8.880000114440918,5.743546009063721,13.996429443359375,4.37894344329834,11.524538040161133,4.327376365661621,3.3399999141693115,31.092708587646484,7.535633087158203,11.079999923706055,17.809999465942383,18.494426727294922,12.807330131530762,4.269999980926514,19.142471313476562,18.707937240600586,9.090282440185547,6.987688064575195,43.85382080078125,39.400001525878906,44.279998779296875,20.200000762939453,12.0600004196167,43.61116027832031,30.579999923706055,18.46129035949707,15.181232452392578,24.77632713317871,7.920000076293945,10.144675254821777,11.649999618530273,4.28000020980835,44.13425827026367,21.852664947509766,39.0,8.561367988586426,27.226709365844727,17.5811824798584,22.084575653076172,20.117422103881836,9.470000267028809,39.88994216918945,3.488755941390991,10.890000343322754,7.4375901222229,11.789999961853027,25.6298770904541,16.06999969482422,17.700000762939453,31.919193267822266,28.210773468017578,7.2328619956970215,36.002174377441406,26.199199676513672,4.849999904632568,28.3773193359375,22.1299991607666,3.849384069442749,32.97024154663086,18.897308349609375,66.24224090576172,32.779998779296875,29.687976837158203,54.59000015258789,9.819999694824219,18.297311782836914,36.175148010253906,11.800000190734863,9.510858535766602,46.609981536865234,35.63467025756836,14.407265663146973,29.57102394104004,23.047439575195312,17.66901397705078,7.5,66.70537567138672,12.831673622131348,17.1353759765625,27.899999618530273,42.21190643310547,37.020965576171875,18.76732063293457
2023-06-20,14.387944221496582,10.779999732971191,74.91130828857422,13.329999923706055,13.22310733795166,21.59000015258789,14.310918807983398,48.749263763427734,14.11191463470459,16.435596466064453,26.716062545776367,10.992379188537598,29.9644775390625,21.811725616455078,9.699999809265137,30.049999237060547,8.75,5.5237932205200195,14.026041030883789,4.473930835723877,11.717684745788574,4.250954627990723,3.430000066757202,31.542476654052734,7.603000640869141,11.170000076293945,17.690000534057617,18.821596145629883,12.521025657653809,4.190000057220459,19.00454330444336,18.299551010131836,9.226685523986816,7.175742149353027,44.0777587890625,39.38999938964844,44.36000061035156,19.260000228881836,12.0,45.47785949707031,30.8799991607666,18.719768524169922,15.317649841308594,24.426834106445312,8.079999923706055,10.07863998413086,11.850000381469727,4.199999809265137,43.32615280151367,22.339160919189453,38.38999938964844,8.596419334411621,27.2137451171875,18.310182571411133,22.209619522094727,20.89191246032715,9.420000076293945,40.62956237792969,3.441988945007324,10.699999809265137,7.696115970611572,11.760000228881836,25.861997604370117,16.06999969482422,17.790000915527344,32.00313949584961,28.349878311157227,7.222872257232666,36.102012634277344,25.989910125732422,4.840000152587891,28.486501693725586,22.420000076293945,4.0239152908325195,32.477413177490234,18.829158782958984,65.70345306396484,32.7400016784668,29.65921974182129,55.439998626708984,9.770000457763672,18.45186424255371,36.30048751831055,11.779999732971191,9.6064453125,46.355918884277344,35.65351867675781,14.474860191345215,29.511863708496094,23.248966217041016,17.935382843017578,7.389999866485596,64.98487091064453,12.150769233703613,17.231426239013672,27.940000534057617,42.104522705078125,36.31337356567383,19.2216854095459
2023-06-21,14.520989418029785,11.09000015258789,77.55272674560547,13.399999618530273,13.367032051086426,21.760000228881836,14.223480224609375,50.28718948364258,14.216378211975098,16.39756965637207,26.813278198242188,10.972749710083008,30.326086044311523,21.671667098999023,9.510000228881836,29.549999237060547,8.579999923706055,5.164196968078613,13.858241081237793,4.454933166503906,11.855649948120117,4.184085845947266,3.380000114440918,32.39312744140625,7.574129581451416,10.930000305175781,18.010000228881836,18.967012405395508,12.463765144348145,3.9700000286102295,19.546403884887695,17.945680618286133,9.012337684631348,7.076766490936279,44.11670684814453,39.599998474121094,44.72999954223633,17.829999923706055,11.770000457763672,45.39080810546875,30.829999923706055,19.167133331298828,15.317649841308594,24.228471755981445,8.279999732971191,9.996094703674316,12.020000457763672,4.190000057220459,43.09247970581055,22.527803421020508,40.61000061035156,8.666522979736328,27.47869110107422,17.88414192199707,21.70944595336914,21.066173553466797,9.300000190734863,40.688724517822266,3.516814947128296,10.710000038146973,7.596682071685791,11.899999618530273,26.50999641418457,17.280000686645508,17.299999237060547,33.281028747558594,29.53691864013672,7.28281307220459,38.60798645019531,26.313356399536133,4.800000190734863,28.595680236816406,22.270000457763672,4.101484775543213,32.71397018432617,19.56908416748047,66.00712585449219,32.63999938964844,30.004316329956055,55.599998474121094,9.779999732971191,18.397024154663086,36.0015983581543,12.029999732971191,9.596885681152344,45.4178581237793,35.67237091064453,14.34932804107666,29.087871551513672,23.184843063354492,18.083364486694336,7.300000190734863,64.3312759399414,11.986383438110352,17.43313217163086,28.229999542236328,42.436439514160156,35.821983337402344,20.100788116455078
2023-06-22,14.777578353881836,10.430000305175781,75.94068908691406,13.359999656677246,13.286075592041016,21.190000534057617,13.795997619628906,49.32961654663086,13.959969520568848,15.969803810119629,26.857465744018555,10.46238899230957,29.49536895751953,21.41956329345703,9.359999656677246,28.850000381469727,8.300000190734863,5.194163799285889,13.76940631866455,4.397940635681152,11.487746238708496,4.126769542694092,3.25,31.014488220214844,7.391272068023682,11.020000457763672,17.809999465942383,18.818199157714844,12.272895812988281,3.8299999237060547,18.88631820678711,17.506315231323242,8.65184497833252,7.00748348236084,43.93170928955078,39.130001068115234,44.09000015258789,17.270000457763672,11.720000267028809,44.13344955444336,30.0,17.89462661743164,15.298160552978516,23.765626907348633,8.0600004196167,9.872279167175293,11.960000038146973,4.230000019073486,42.177276611328125,22.418588638305664,39.7599983215332,8.561367988586426,27.2137451171875,17.780000686645508,21.488216400146484,20.7176513671875,9.039999961853027,41.31986999511719,3.339103937149048,10.739999771118164,7.517136096954346,11.300000190734863,26.00707244873047,17.40999984741211,17.420000076293945,32.73069763183594,29.165969848632812,7.033059597015381,38.238582611083984,26.208711624145508,4.690000057220459,28.387245178222656,22.15999984741211,4.130573272705078,32.457698822021484,19.2867431640625,66.4675521850586,31.649999618530273,29.438737869262695,54.599998474121094,9.609999656677246,18.147743225097656,34.989234924316406,11.949999809265137,9.568211555480957,44.81202697753906,35.41790008544922,14.223794937133789,28.56527328491211,23.038278579711914,17.86632537841797,7.21999979019165,63.985252380371094,11.928291320800781,17.577207565307617,27.899999618530273,41.4602165222168,35.77284622192383,19.78470802307129
