Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
GOLL4;05/05/2022;14,43;14,50;13,82;13,87;111.191.096,00;7.942.500
GOLL4;04/05/2022;14,05;14,86;13,73;14,83;143.209.142,00;10.145.300
GOLL4;03/05/2022;14,41;14,89;14,37;14,56;112.654.298,00;7.718.500
GOLL4;02/05/2022;15,27;15,29;14,01;14,30;126.772.639,00;8.845.400
GOLL4;29/04/2022;15,49;15,94;15,20;15,21;109.749.589,00;7.057.200
GOLL4;28/04/2022;15,14;15,39;14,73;15,22;123.459.708,00;8.200.100
GOLL4;27/04/2022;15,36;15,39;14,69;14,69;84.256.171,00;5.621.100
GOLL4;26/04/2022;15,47;15,71;14,96;15,00;73.833.978,00;4.847.000
GOLL4;25/04/2022;15,45;15,64;15,03;15,55;88.614.616,00;5.766.400
GOLL4;22/04/2022;16,20;16,52;15,58;15,68;83.971.202,00;5.239.100
GOLL4;20/04/2022;16,43;16,89;16,27;16,41;65.793.351,00;3.973.000
GOLL4;19/04/2022;15,79;16,48;15,61;16,41;68.094.949,00;4.217.500
GOLL4;18/04/2022;16,38;16,40;15,71;15,89;94.331.620,00;5.920.200
GOLL4;14/04/2022;16,96;17,06;16,40;16,40;60.265.478,00;3.614.900
GOLL4;13/04/2022;16,87;17,21;16,67;17,00;76.034.143,00;4.478.200
GOLL4;12/04/2022;17,15;17,40;16,58;16,74;80.231.054,00;4.737.300
GOLL4;11/04/2022;16,49;17,22;16,32;16,85;92.278.768,00;5.479.300
GOLL4;08/04/2022;17,10;17,45;16,70;16,81;118.073.570,00;6.943.500
GOLL4;07/04/2022;16,91;17,35;16,63;17,17;128.666.204,00;7.628.500
GOLL4;06/04/2022;17,01;17,06;16,41;16,88;170.098.231,00;10.146.600
GOLL4;05/04/2022;18,04;18,19;17,06;17,21;162.779.689,00;9.271.800
GOLL4;04/04/2022;18,42;18,50;17,95;18,08;91.623.002,00;5.031.500
GOLL4;01/04/2022;17,50;18,47;17,44;18,43;181.953.670,00;10.006.300
GOLL4;31/03/2022;17,63;17,65;17,01;17,20;99.371.213,00;5.755.700
GOLL4;30/03/2022;17,37;17,49;17,09;17,20;67.606.099,00;3.918.700
GOLL4;29/03/2022;17,62;18,03;17,48;17,48;106.468.473,00;6.001.600
GOLL4;28/03/2022;17,14;17,45;16,70;17,05;91.369.275,00;5.361.600
GOLL4;25/03/2022;16,60;17,13;16,44;16,89;120.977.794,00;7.218.100
GOLL4;24/03/2022;15,76;16,25;15,65;16,24;115.755.236,00;7.241.800
GOLL4;23/03/2022;15,36;15,64;15,06;15,56;83.457.454,00;5.427.600
GOLL4;22/03/2022;15,10;15,63;15,05;15,33;97.947.515,00;6.392.500
GOLL4;21/03/2022;14,94;15,20;14,63;14,92;83.976.436,00;5.634.500
GOLL4;18/03/2022;14,29;15,41;14,09;15,13;130.143.603,00;8.735.600
GOLL4;17/03/2022;14,15;14,40;13,59;14,40;122.400.539,00;8.729.800
GOLL4;16/03/2022;13,97;14,32;13,72;14,32;172.760.522,00;12.305.200
GOLL4;15/03/2022;13,20;13,92;13,09;13,45;176.875.409,00;13.164.400
GOLL4;14/03/2022;13,11;13,72;12,91;13,04;120.286.974,00;9.114.000
GOLL4;11/03/2022;14,32;14,53;13,35;13,38;115.330.351,00;8.320.900
GOLL4;10/03/2022;14,45;14,45;13,53;14,01;125.622.186,00;8.979.300
GOLL4;09/03/2022;13,50;14,75;13,45;14,74;202.635.789,00;14.154.600
GOLL4;08/03/2022;13,00;13,59;12,43;13,15;325.470.343,00;24.969.500
GOLL4;07/03/2022;14,59;14,78;12,25;12,28;177.960.181,00;13.412.000
GOLL4;04/03/2022;16,05;16,18;14,75;14,86;229.758.197,00;14.949.800
GOLL4;03/03/2022;16,80;17,03;16,04;16,09;98.074.880,00;5.958.400
GOLL4;02/03/2022;16,68;16,87;16,51;16,76;61.362.539,00;3.675.100
GOLL4;25/02/2022;17,44;17,89;17,01;17,28;111.801.173,00;6.445.500
GOLL4;24/02/2022;16,55;17,61;16,41;17,45;129.596.416,00;7.609.000
GOLL4;23/02/2022;18,69;18,87;17,89;17,91;91.008.319,00;4.957.500
GOLL4;22/02/2022;18,31;18,80;18,20;18,43;69.542.101,00;3.758.300
GOLL4;21/02/2022;18,98;18,98;18,19;18,27;57.648.200,00;3.104.300
GOLL4;18/02/2022;19,20;19,33;18,72;18,93;114.748.102,00;6.032.600
GOLL4;17/02/2022;19,70;19,80;19,00;19,00;86.252.142,00;4.472.100
GOLL4;16/02/2022;19,66;19,92;19,23;19,71;92.561.794,00;4.720.400
GOLL4;15/02/2022;18,50;19,66;18,43;19,56;210.170.722,00;10.933.700
GOLL4;14/02/2022;17,68;18,49;17,61;18,21;115.376.160,00;6.331.600
GOLL4;11/02/2022;18,68;18,89;17,51;17,75;125.110.049,00;6.853.700
GOLL4;10/02/2022;18,49;18,98;18,06;18,65;113.017.248,00;6.067.500
GOLL4;09/02/2022;17,64;18,44;17,43;18,29;127.389.662,00;7.076.100
GOLL4;08/02/2022;17,31;17,72;17,11;17,55;62.786.078,00;3.601.300
GOLL4;07/02/2022;17,48;17,60;17,01;17,21;89.485.975,00;5.170.700
GOLL4;04/02/2022;17,77;17,79;16,94;17,06;71.610.358,00;4.181.800
GOLL4;03/02/2022;17,86;18,12;17,46;17,69;66.652.613,00;3.756.400
GOLL4;02/02/2022;18,39;18,73;17,77;17,87;58.944.749,00;3.260.600
GOLL4;01/02/2022;18,24;18,55;18,01;18,33;63.817.791,00;3.491.600
GOLL4;31/01/2022;16,99;18,40;16,80;18,29;101.631.453,00;5.726.500
GOLL4;28/01/2022;17,43;17,52;16,76;17,01;97.825.600,00;5.742.300
GOLL4;27/01/2022;17,31;18,12;17,27;17,61;119.091.125,00;6.707.200
GOLL4;26/01/2022;17,07;17,70;16,93;17,14;134.975.362,00;7.791.300
GOLL4;25/01/2022;16,16;16,90;16,11;16,84;69.985.231,00;4.233.900
GOLL4;24/01/2022;17,00;17,16;16,05;16,42;108.875.598,00;6.630.800
GOLL4;21/01/2022;16,84;17,19;16,72;17,06;61.669.468,00;3.624.400
GOLL4;20/01/2022;16,40;17,38;16,38;17,01;117.571.050,00;6.930.200
GOLL4;19/01/2022;16,55;17,34;16,32;16,45;99.673.976,00;5.933.500
GOLL4;18/01/2022;16,62;16,83;16,28;16,38;60.035.527,00;3.633.200
GOLL4;17/01/2022;16,85;17,05;16,53;16,77;31.302.754,00;1.869.000
GOLL4;14/01/2022;16,66;16,93;16,43;16,93;45.875.380,00;2.748.300
GOLL4;13/01/2022;16,50;17,13;16,36;16,75;74.237.159,00;4.435.500
GOLL4;12/01/2022;16,17;16,70;16,02;16,70;73.278.597,00;4.457.800
GOLL4;11/01/2022;15,73;16,29;15,57;16,17;63.391.117,00;3.976.800
GOLL4;10/01/2022;15,75;15,77;15,34;15,70;71.820.269,00;4.616.200
GOLL4;07/01/2022;15,27;15,99;15,10;15,77;59.053.947,00;3.765.500
GOLL4;06/01/2022;15,39;15,65;14,86;15,50;72.167.343,00;4.699.400
GOLL4;05/01/2022;16,11;16,19;15,23;15,23;81.331.820,00;5.173.300
GOLL4;04/01/2022;16,96;16,99;16,25;16,34;51.993.903,00;3.137.800
GOLL4;03/01/2022;17,21;17,47;16,58;16,74;94.163.041,00;5.537.500
GOLL4;30/12/2021;16,98;17,32;16,82;17,03;93.957.962,00;5.503.900
GOLL4;29/12/2021;17,76;17,88;16,66;16,66;75.892.308,00;4.434.800
GOLL4;28/12/2021;18,10;18,19;17,75;17,86;55.526.588,00;3.098.000
GOLL4;27/12/2021;18,24;18,62;17,95;18,04;64.993.509,00;3.569.600
GOLL4;23/12/2021;18,72;18,86;18,26;18,43;63.909.722,00;3.463.300
GOLL4;22/12/2021;18,29;18,90;17,95;18,67;89.862.735,00;4.856.000
GOLL4;21/12/2021;17,80;18,50;17,25;18,30;98.475.142,00;5.454.200
GOLL4;20/12/2021;17,45;17,93;17,20;17,41;61.455.623,00;3.513.200
GOLL4;17/12/2021;17,66;18,48;17,40;18,18;80.320.805,00;4.449.400
GOLL4;16/12/2021;18,77;19,00;17,95;18,03;72.321.262,00;3.943.500
GOLL4;15/12/2021;18,41;18,57;17,80;18,47;102.578.009,00;5.652.000
GOLL4;14/12/2021;18,58;18,88;18,13;18,30;115.043.187,00;6.242.200
GOLL4;13/12/2021;19,17;19,64;18,37;18,37;109.392.340,00;5.833.300
GOLL4;10/12/2021;19,62;20,05;19,12;19,20;132.318.619,00;6.763.900
GOLL4;09/12/2021;18,25;19,65;18,05;19,35;147.789.983,00;7.888.800
GOLL4;08/12/2021;17,16;18,70;17,06;18,68;157.706.463,00;8.646.800
GOLL4;07/12/2021;17,55;17,91;16,87;17,11;137.268.167,00;7.937.500
GOLL4;06/12/2021;15,50;17,13;15,35;16,89;178.696.135,00;10.913.700
GOLL4;03/12/2021;15,01;15,93;15,01;15,17;125.548.898,00;8.159.100
GOLL4;02/12/2021;15,05;15,21;14,58;15,04;123.301.760,00;8.239.600
GOLL4;01/12/2021;16,19;16,73;14,80;14,80;175.504.083,00;11.250.500
GOLL4;30/11/2021;15,31;16,00;14,86;16,00;172.168.785,00;11.236.900
GOLL4;29/11/2021;15,67;15,77;15,10;15,60;186.471.345,00;12.058.000
GOLL4;26/11/2021;15,75;15,99;14,72;15,08;343.045.474,00;22.649.700
GOLL4;25/11/2021;15,51;17,10;15,47;17,10;141.126.188,00;8.536.500
GOLL4;24/11/2021;15,53;16,18;15,11;15,59;125.302.554,00;8.016.700
GOLL4;23/11/2021;16,40;16,51;15,24;15,64;112.123.943,00;7.169.200
GOLL4;22/11/2021;16,89;17,27;16,17;16,20;79.387.607,00;4.782.400
GOLL4;19/11/2021;16,56;16,96;16,25;16,71;66.471.534,00;3.992.700
GOLL4;18/11/2021;16,99;17,50;16,49;16,65;80.390.006,00;4.760.000
GOLL4;17/11/2021;17,07;17,37;16,47;16,93;120.992.519,00;7.192.500
GOLL4;16/11/2021;17,69;17,80;16,73;16,87;83.791.992,00;4.906.100
GOLL4;12/11/2021;17,99;18,33;17,44;17,55;88.062.170,00;4.970.600
GOLL4;11/11/2021;17,60;18,79;17,49;18,09;178.088.346,00;9.803.600
GOLL4;10/11/2021;17,47;17,77;17,03;17,34;96.540.267,00;5.536.800
GOLL4;09/11/2021;18,25;18,35;17,50;17,57;129.646.480,00;7.271.800
GOLL4;08/11/2021;18,15;18,62;17,91;18,19;99.189.645,00;5.449.200
GOLL4;05/11/2021;17,41;18,50;17,41;18,30;135.880.484,00;7.486.800
GOLL4;04/11/2021;17,34;17,60;16,72;16,92;108.240.563,00;6.340.000
GOLL4;03/11/2021;16,23;17,60;16,10;17,55;141.832.712,00;8.330.500
GOLL4;01/11/2021;15,53;16,53;15,53;16,45;97.267.513,00;5.995.900
GOLL4;29/10/2021;15,90;15,94;15,18;15,18;73.568.327,00;4.767.100
GOLL4;28/10/2021;15,89;16,35;15,67;15,74;80.168.932,00;5.036.200
GOLL4;27/10/2021;16,33;16,65;15,89;15,89;110.520.876,00;6.825.800
GOLL4;26/10/2021;16,95;17,18;16,16;16,18;91.213.895,00;5.507.900
GOLL4;25/10/2021;17,25;17,78;17,16;17,20;125.549.168,00;7.198.800
GOLL4;22/10/2021;17,47;17,76;16,26;17,08;256.145.374,00;15.111.000
GOLL4;21/10/2021;17,65;18,35;17,43;17,82;117.615.676,00;6.584.800
GOLL4;20/10/2021;19,04;19,21;18,10;18,12;116.495.742,00;6.305.000
GOLL4;19/10/2021;19,99;20,05;18,73;18,80;180.386.796,00;9.333.000
GOLL4;18/10/2021;20,35;20,49;19,91;20,30;102.048.912,00;5.064.200
GOLL4;15/10/2021;20,26;20,82;20,02;20,60;70.272.698,00;3.432.900
GOLL4;14/10/2021;20,18;20,55;19,95;20,06;68.704.659,00;3.409.800
GOLL4;13/10/2021;20,03;20,32;19,87;20,01;88.029.187,00;4.395.500
GOLL4;11/10/2021;20,15;20,26;19,60;20,01;105.325.326,00;5.274.100
GOLL4;08/10/2021;20,17;20,77;20,03;20,08;100.585.021,00;4.944.000
GOLL4;07/10/2021;20,45;20,69;19,92;19,97;91.263.458,00;4.529.300
GOLL4;06/10/2021;19,30;20,41;19,22;20,35;152.633.795,00;7.717.900
GOLL4;05/10/2021;21,01;21,08;20,05;20,17;76.132.326,00;3.725.400
GOLL4;04/10/2021;21,58;21,69;20,71;20,83;94.209.056,00;4.477.800
GOLL4;01/10/2021;20,77;21,88;20,71;21,83;123.732.136,00;5.718.900
GOLL4;30/09/2021;21,05;21,14;20,37;20,71;75.227.794,00;3.638.800
GOLL4;29/09/2021;21,03;21,40;20,67;20,90;66.180.909,00;3.144.600
GOLL4;28/09/2021;21,24;21,53;20,72;20,88;94.214.596,00;4.475.700
GOLL4;27/09/2021;21,77;22,22;21,30;21,53;117.399.112,00;5.403.400
GOLL4;24/09/2021;21,25;21,89;21,10;21,89;96.304.071,00;4.468.500
GOLL4;23/09/2021;20,80;21,70;20,80;21,51;144.335.072,00;6.725.700
GOLL4;22/09/2021;19,80;21,14;19,57;20,73;196.327.265,00;9.564.000
GOLL4;21/09/2021;19,18;19,75;19,10;19,60;109.095.992,00;5.605.000
GOLL4;20/09/2021;18,38;18,97;18,30;18,87;133.488.216,00;7.155.300
GOLL4;17/09/2021;19,84;20,16;19,10;19,13;124.300.998,00;6.381.700
GOLL4;16/09/2021;19,60;20,26;19,42;19,95;96.378.854,00;4.833.800
GOLL4;15/09/2021;20,65;20,65;19,68;19,78;202.984.844,00;10.096.000
GOLL4;14/09/2021;19,49;19,69;19,06;19,28;69.122.709,00;3.576.400
