Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
STBP3;15/03/2022;5,86;6,05;5,79;5,88;27.667.983,00;4.287.400
STBP3;14/03/2022;6,02;6,03;5,77;5,88;19.045.673,00;2.915.500
STBP3;11/03/2022;6,31;6,35;5,84;5,97;61.525.362,00;9.165.700
STBP3;10/03/2022;5,86;6,26;5,65;6,20;68.186.427,00;10.370.900
STBP3;09/03/2022;5,41;5,77;5,40;5,77;32.498.283,00;5.213.800
STBP3;08/03/2022;5,27;5,50;5,17;5,36;33.921.210,00;5.788.000
STBP3;07/03/2022;5,53;5,58;5,15;5,19;31.946.802,00;5.475.600
STBP3;04/03/2022;5,67;5,73;5,39;5,57;36.540.189,00;6.036.500
STBP3;03/03/2022;5,60;5,85;5,57;5,73;37.702.840,00;5.986.600
STBP3;02/03/2022;5,80;5,88;5,66;5,70;26.916.063,00;4.259.300
STBP3;25/02/2022;5,96;6,07;5,83;5,87;25.070.323,00;3.846.600
STBP3;24/02/2022;5,80;6,00;5,71;6,00;28.274.569,00;4.372.800
STBP3;23/02/2022;6,24;6,30;6,12;6,16;17.024.111,00;2.492.100
STBP3;22/02/2022;6,15;6,25;6,03;6,18;31.592.052,00;4.665.100
STBP3;21/02/2022;6,29;6,30;6,00;6,09;24.225.998,00;3.604.400
STBP3;18/02/2022;6,42;6,44;6,25;6,29;21.342.912,00;3.071.300
STBP3;17/02/2022;6,50;6,50;6,25;6,40;29.297.583,00;4.176.900
STBP3;16/02/2022;6,71;6,71;6,45;6,52;29.673.322,00;4.120.300
STBP3;15/02/2022;6,40;6,79;6,37;6,65;53.551.215,00;7.292.700
STBP3;14/02/2022;6,17;6,44;6,16;6,36;25.464.316,00;3.627.800
STBP3;11/02/2022;6,26;6,46;6,11;6,18;41.818.857,00;6.056.400
STBP3;10/02/2022;6,34;6,45;6,18;6,28;30.121.087,00;4.341.700
STBP3;09/02/2022;6,23;6,36;6,15;6,34;26.706.830,00;3.865.200
STBP3;08/02/2022;6,36;6,43;6,18;6,24;22.862.877,00;3.311.100
STBP3;07/02/2022;6,51;6,56;6,32;6,36;24.114.989,00;3.403.600
STBP3;04/02/2022;6,56;6,61;6,34;6,53;29.459.400,00;4.111.300
STBP3;03/02/2022;6,47;6,73;6,46;6,60;30.578.872,00;4.234.600
STBP3;02/02/2022;6,51;6,62;6,33;6,47;25.350.999,00;3.556.400
STBP3;01/02/2022;6,37;6,53;6,16;6,48;57.981.913,00;8.240.700
STBP3;31/01/2022;6,06;6,64;5,98;6,33;76.927.233,00;10.902.500
STBP3;28/01/2022;6,09;6,23;5,97;6,05;39.524.340,00;5.914.200
STBP3;27/01/2022;6,08;6,28;6,06;6,11;29.505.884,00;4.346.800
STBP3;26/01/2022;5,85;6,33;5,80;6,05;37.975.665,00;5.681.700
STBP3;25/01/2022;5,39;5,85;5,39;5,81;34.136.457,00;5.453.500
STBP3;24/01/2022;5,48;5,52;5,29;5,48;22.027.359,00;3.677.800
STBP3;21/01/2022;5,41;5,57;5,32;5,51;22.851.755,00;3.780.500
STBP3;20/01/2022;5,04;5,49;5,04;5,44;31.828.027,00;5.362.000
STBP3;19/01/2022;5,06;5,20;5,02;5,07;17.282.502,00;3.079.400
STBP3;18/01/2022;4,93;5,12;4,90;5,06;17.251.796,00;3.100.400
STBP3;17/01/2022;5,28;5,29;4,92;4,98;35.830.240,00;6.474.600
STBP3;14/01/2022;5,11;5,33;5,06;5,29;19.766.670,00;3.425.600
STBP3;13/01/2022;5,00;5,27;4,92;5,15;23.163.947,00;4.116.700
STBP3;12/01/2022;4,81;5,08;4,77;5,05;27.019.193,00;4.916.600
STBP3;11/01/2022;4,83;4,90;4,74;4,82;21.044.877,00;3.958.400
STBP3;10/01/2022;5,00;5,00;4,67;4,80;34.240.896,00;6.501.000
STBP3;07/01/2022;5,00;5,17;4,91;5,07;25.471.769,00;4.581.400
STBP3;06/01/2022;5,14;5,23;4,98;5,00;30.182.001,00;5.397.100
STBP3;05/01/2022;5,44;5,45;5,06;5,10;46.467.699,00;8.070.100
STBP3;04/01/2022;6,00;6,00;5,41;5,47;30.379.067,00;4.969.700
STBP3;03/01/2022;6,10;6,11;5,71;5,95;65.330.315,00;10.062.000
STBP3;30/12/2021;5,66;5,87;5,55;5,83;51.892.728,00;8.151.800
STBP3;29/12/2021;5,79;5,79;5,60;5,61;14.974.865,00;2.402.500
STBP3;28/12/2021;5,80;5,93;5,73;5,75;12.111.873,00;1.899.500
STBP3;27/12/2021;5,74;5,84;5,68;5,80;13.357.689,00;2.099.700
STBP3;23/12/2021;5,79;5,84;5,65;5,70;15.145.734,00;2.397.000
STBP3;22/12/2021;5,70;5,88;5,58;5,79;23.130.443,00;3.645.000
STBP3;21/12/2021;5,75;5,78;5,54;5,72;23.881.246,00;3.685.300
STBP3;20/12/2021;5,94;5,98;5,67;5,69;35.333.576,00;5.350.000
STBP3;17/12/2021;5,71;6,06;5,62;6,04;75.366.961,00;11.040.100
STBP3;16/12/2021;5,91;6,01;5,66;5,72;25.771.055,00;3.910.700
STBP3;15/12/2021;5,91;5,98;5,80;5,83;22.973.922,00;3.428.300
STBP3;14/12/2021;5,98;6,06;5,83;5,91;25.963.336,00;3.826.700
STBP3;13/12/2021;6,04;6,10;5,93;5,98;23.644.637,00;3.444.700
STBP3;10/12/2021;5,91;6,05;5,80;6,02;30.558.806,00;4.475.500
STBP3;09/12/2021;5,94;6,05;5,77;5,88;56.499.707,00;8.342.100
STBP3;08/12/2021;5,32;6,01;5,21;5,96;66.950.393,00;10.148.800
STBP3;07/12/2021;5,50;5,60;5,18;5,31;46.209.137,00;7.597.700
STBP3;06/12/2021;5,41;5,56;5,36;5,45;28.643.280,00;4.576.200
STBP3;03/12/2021;5,34;5,62;5,31;5,39;48.714.168,00;7.858.700
STBP3;02/12/2021;5,15;5,40;5,04;5,38;28.591.201,00;4.746.500
STBP3;01/12/2021;5,15;5,38;5,00;5,11;92.118.749,00;15.635.500
STBP3;30/11/2021;5,15;5,23;4,91;5,23;42.388.822,00;7.237.000
STBP3;29/11/2021;5,39;5,44;5,12;5,19;29.197.178,00;4.916.200
STBP3;26/11/2021;5,25;5,39;5,16;5,33;27.030.469,00;4.473.700
STBP3;25/11/2021;5,39;5,57;5,37;5,42;23.864.687,00;3.829.100
STBP3;24/11/2021;5,17;5,43;5,17;5,39;29.450.221,00;4.811.200
STBP3;23/11/2021;5,28;5,28;4,98;5,26;29.186.652,00;4.938.500
STBP3;22/11/2021;5,20;5,39;5,08;5,13;16.283.541,00;2.730.100
STBP3;19/11/2021;5,28;5,41;5,14;5,17;32.520.673,00;5.391.600
STBP3;18/11/2021;5,14;5,44;5,02;5,26;40.013.931,00;6.625.600
STBP3;17/11/2021;5,19;5,31;5,01;5,11;26.420.658,00;4.492.800
STBP3;16/11/2021;5,31;5,35;5,07;5,15;22.313.756,00;3.769.100
STBP3;12/11/2021;5,51;5,51;5,24;5,29;27.058.968,00;4.432.500
STBP3;11/11/2021;5,25;5,64;5,19;5,43;40.256.971,00;6.435.800
STBP3;10/11/2021;5,13;5,36;5,06;5,18;73.178.809,00;12.313.000
STBP3;09/11/2021;4,92;5,28;4,92;5,06;52.137.956,00;8.886.900
STBP3;08/11/2021;4,98;4,98;4,83;4,89;21.791.144,00;3.893.900
STBP3;05/11/2021;4,93;5,11;4,88;4,98;21.707.558,00;3.811.200
STBP3;04/11/2021;5,05;5,15;4,78;4,86;47.397.283,00;8.365.900
STBP3;03/11/2021;4,92;5,19;4,78;5,05;64.152.962,00;11.104.400
STBP3;01/11/2021;4,71;5,13;4,67;4,98;72.582.713,00;12.734.300
STBP3;29/10/2021;4,72;4,72;4,27;4,50;117.578.642,00;23.082.100
STBP3;28/10/2021;5,04;5,12;4,66;4,67;44.824.321,00;8.108.200
STBP3;27/10/2021;5,07;5,19;5,03;5,09;32.948.211,00;5.612.600
STBP3;26/10/2021;5,41;5,46;4,97;5,05;52.194.747,00;8.964.600
STBP3;25/10/2021;5,56;5,68;5,33;5,45;45.124.584,00;7.138.700
STBP3;22/10/2021;5,33;5,57;4,92;5,49;80.670.270,00;13.323.600
STBP3;21/10/2021;5,77;5,81;5,32;5,37;72.860.048,00;11.584.000
STBP3;20/10/2021;6,12;6,15;5,85;5,90;23.176.577,00;3.411.400
STBP3;19/10/2021;6,42;6,48;5,98;6,05;54.903.459,00;7.847.800
STBP3;18/10/2021;6,46;6,59;6,36;6,47;15.143.577,00;2.040.300
STBP3;15/10/2021;6,43;6,56;6,26;6,51;34.947.253,00;4.755.600
STBP3;14/10/2021;6,49;6,79;6,25;6,43;35.627.664,00;4.831.300
STBP3;13/10/2021;6,38;6,50;6,35;6,44;31.592.051,00;4.277.100
STBP3;11/10/2021;6,57;6,60;6,42;6,42;15.348.376,00;2.060.800
STBP3;08/10/2021;6,38;6,65;6,36;6,57;18.591.708,00;2.471.900
STBP3;07/10/2021;6,57;6,63;6,34;6,35;29.495.238,00;4.026.500
STBP3;06/10/2021;6,69;6,69;6,38;6,53;29.083.000,00;3.918.400
STBP3;05/10/2021;6,91;6,91;6,52;6,76;38.354.569,00;4.997.400
STBP3;04/10/2021;7,22;7,32;6,82;6,86;21.627.629,00;2.713.000
STBP3;01/10/2021;6,92;7,24;6,86;7,20;32.457.493,00;3.997.000
STBP3;30/09/2021;7,03;7,05;6,81;6,92;37.083.680,00;4.659.300
STBP3;29/09/2021;7,11;7,18;6,87;6,98;46.857.561,00;5.821.700
STBP3;28/09/2021;7,13;7,13;6,87;7,07;23.181.054,00;2.897.300
STBP3;27/09/2021;7,28;7,33;7,04;7,15;35.206.428,00;4.295.600
STBP3;24/09/2021;7,04;7,27;6,96;7,25;18.666.134,00;2.282.000
STBP3;23/09/2021;7,06;7,23;7,03;7,09;22.629.456,00;2.780.300
STBP3;22/09/2021;6,73;7,20;6,73;7,06;47.306.712,00;5.852.900
STBP3;21/09/2021;6,34;6,66;6,32;6,63;19.717.018,00;2.632.200
STBP3;20/09/2021;6,41;6,41;6,21;6,31;20.007.807,00;2.770.800
STBP3;17/09/2021;6,61;6,67;6,46;6,49;41.345.148,00;5.525.100
STBP3;16/09/2021;6,66;6,77;6,56;6,60;15.793.162,00;2.070.200
STBP3;15/09/2021;6,70;6,75;6,57;6,69;13.537.504,00;1.768.700
STBP3;14/09/2021;6,72;6,80;6,66;6,69;16.095.318,00;2.094.500
