Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
GMAT3;14/09/2023;7,48;7,48;7,17;7,27;5.318.672,00;731.600
GMAT3;13/09/2023;7,07;7,60;7,05;7,41;67.886.559,00;9.108.100
GMAT3;12/09/2023;6,84;7,17;6,79;7,08;39.421.992,00;5.597.500
GMAT3;11/09/2023;6,77;6,80;6,69;6,80;16.068.953,00;2.378.200
GMAT3;08/09/2023;6,85;6,94;6,70;6,75;21.106.846,00;3.115.300
GMAT3;06/09/2023;6,98;7,04;6,84;6,88;20.266.045,00;2.930.600
GMAT3;05/09/2023;7,00;7,08;6,89;7,00;38.028.428,00;5.434.200
GMAT3;04/09/2023;7,01;7,10;7,00;7,02;18.409.581,00;2.617.000
GMAT3;01/09/2023;6,73;7,06;6,70;6,99;154.526.976,00;22.161.300
GMAT3;31/08/2023;7,24;7,25;6,70;6,73;190.348.282,00;27.633.100
GMAT3;30/08/2023;7,29;7,41;7,20;7,23;30.638.803,00;4.220.800
GMAT3;29/08/2023;7,15;7,25;7,07;7,25;42.557.416,00;5.941.500
GMAT3;28/08/2023;7,26;7,28;7,03;7,15;126.552.058,00;17.741.600
GMAT3;25/08/2023;7,30;7,35;7,19;7,23;43.574.815,00;6.008.400
GMAT3;24/08/2023;7,45;7,45;7,33;7,33;30.496.575,00;4.135.900
GMAT3;23/08/2023;7,43;7,53;7,39;7,42;44.113.881,00;5.938.500
GMAT3;22/08/2023;7,27;7,43;7,25;7,42;28.643.435,00;3.889.700
GMAT3;21/08/2023;7,32;7,36;7,22;7,25;35.064.194,00;4.825.300
GMAT3;18/08/2023;7,26;7,36;7,12;7,36;51.819.538,00;7.124.300
GMAT3;17/08/2023;7,57;7,61;7,31;7,31;45.624.938,00;6.141.300
GMAT3;16/08/2023;7,41;7,65;7,38;7,55;45.197.486,00;5.989.900
GMAT3;15/08/2023;7,31;7,47;7,19;7,44;46.238.824,00;6.279.800
GMAT3;14/08/2023;7,81;7,81;7,27;7,29;70.505.318,00;9.540.100
GMAT3;11/08/2023;7,93;7,97;7,69;7,79;59.673.475,00;7.651.800
GMAT3;10/08/2023;8,04;8,18;7,88;7,93;43.726.027,00;5.451.000
GMAT3;09/08/2023;8,00;8,06;7,86;7,97;23.659.576,00;2.976.600
GMAT3;08/08/2023;7,83;8,06;7,74;8,06;31.524.344,00;3.959.700
GMAT3;07/08/2023;7,85;7,91;7,76;7,91;17.408.872,00;2.215.000
GMAT3;04/08/2023;7,86;8,00;7,82;7,89;27.653.299,00;3.506.300
GMAT3;03/08/2023;7,92;8,02;7,82;7,86;29.446.566,00;3.723.900
GMAT3;02/08/2023;7,84;8,04;7,78;7,88;54.589.052,00;6.929.600
GMAT3;01/08/2023;7,74;7,82;7,47;7,81;102.324.914,00;13.384.600
GMAT3;31/07/2023;8,17;8,20;7,92;7,92;62.015.491,00;7.721.000
GMAT3;28/07/2023;8,13;8,13;7,97;8,07;57.345.681,00;7.144.600
GMAT3;27/07/2023;8,17;8,32;8,02;8,05;43.370.282,00;5.292.300
GMAT3;26/07/2023;8,19;8,24;8,08;8,14;17.062.372,00;2.093.800
GMAT3;25/07/2023;8,21;8,39;8,12;8,22;34.644.993,00;4.203.600
GMAT3;24/07/2023;8,06;8,22;8,02;8,15;23.356.809,00;2.875.100
GMAT3;21/07/2023;7,88;8,13;7,83;8,06;17.052.631,00;2.124.800
GMAT3;20/07/2023;7,76;7,95;7,73;7,88;24.082.034,00;3.063.200
GMAT3;19/07/2023;7,83;7,87;7,74;7,76;18.408.688,00;2.363.900
GMAT3;18/07/2023;7,72;7,88;7,71;7,82;33.254.043,00;4.272.400
GMAT3;17/07/2023;7,57;7,73;7,48;7,71;18.893.732,00;2.475.700
GMAT3;14/07/2023;7,70;7,72;7,50;7,57;22.673.724,00;2.996.900
GMAT3;13/07/2023;7,80;7,81;7,62;7,75;29.689.499,00;3.842.100
GMAT3;12/07/2023;7,95;8,02;7,75;7,80;27.043.130,00;3.450.200
GMAT3;11/07/2023;7,95;7,95;7,67;7,87;27.008.280,00;3.460.100
GMAT3;10/07/2023;7,97;8,04;7,87;7,98;26.718.007,00;3.357.800
GMAT3;07/07/2023;8,01;8,23;7,96;8,02;40.183.790,00;4.977.400
GMAT3;06/07/2023;8,03;8,14;7,97;8,00;41.074.770,00;5.105.900
GMAT3;05/07/2023;7,92;8,23;7,90;8,06;43.166.318,00;5.335.900
GMAT3;04/07/2023;7,91;8,00;7,83;7,92;26.183.407,00;3.302.000
GMAT3;03/07/2023;7,93;8,12;7,92;7,94;29.333.564,00;3.668.100
GMAT3;30/06/2023;7,84;8,02;7,82;7,92;46.555.636,00;5.874.300
GMAT3;29/06/2023;7,53;7,80;7,49;7,74;44.116.949,00;5.719.400
GMAT3;28/06/2023;7,61;7,67;7,45;7,52;25.451.001,00;3.373.000
GMAT3;27/06/2023;8,00;8,13;7,54;7,61;59.467.920,00;7.745.500
GMAT3;26/06/2023;8,16;8,19;7,91;7,99;34.162.778,00;4.278.700
GMAT3;23/06/2023;8,09;8,26;8,06;8,17;44.798.732,00;5.496.200
GMAT3;22/06/2023;8,21;8,21;7,95;8,06;55.360.271,00;6.880.500
GMAT3;21/06/2023;8,05;8,30;8,03;8,28;47.673.765,00;5.819.200
GMAT3;20/06/2023;7,89;8,16;7,85;8,08;40.893.591,00;5.094.900
GMAT3;19/06/2023;7,79;7,98;7,72;7,92;25.066.367,00;3.183.100
GMAT3;16/06/2023;8,00;8,06;7,71;7,79;81.298.302,00;10.382.400
GMAT3;15/06/2023;7,75;8,04;7,67;8,00;45.534.381,00;5.737.300
GMAT3;14/06/2023;7,77;7,86;7,73;7,75;40.768.151,00;5.234.400
GMAT3;13/06/2023;7,80;7,87;7,61;7,73;65.129.313,00;8.447.900
GMAT3;12/06/2023;8,05;8,10;7,74;7,75;55.591.459,00;7.077.600
GMAT3;09/06/2023;7,65;8,05;7,65;8,02;59.685.150,00;7.508.200
GMAT3;07/06/2023;7,68;7,90;7,60;7,60;80.764.116,00;10.451.300
GMAT3;06/06/2023;7,45;7,83;7,45;7,68;78.370.107,00;10.219.300
GMAT3;05/06/2023;7,40;7,52;7,28;7,45;52.627.769,00;7.106.500
GMAT3;02/06/2023;7,59;7,76;7,35;7,36;57.449.939,00;7.627.400
GMAT3;01/06/2023;7,34;7,70;7,33;7,50;130.889.118,00;17.306.500
GMAT3;31/05/2023;7,08;7,33;7,08;7,29;49.717.434,00;6.848.200
GMAT3;30/05/2023;7,10;7,21;7,03;7,15;38.673.615,00;5.429.000
GMAT3;29/05/2023;7,09;7,17;7,04;7,10;26.142.972,00;3.681.600
GMAT3;26/05/2023;6,99;7,24;6,93;7,06;48.915.529,00;6.871.000
GMAT3;25/05/2023;6,64;7,00;6,61;6,94;66.698.822,00;9.685.200
GMAT3;24/05/2023;6,50;6,63;6,44;6,58;21.872.323,00;3.339.400
GMAT3;23/05/2023;6,57;6,74;6,49;6,50;34.039.572,00;5.166.000
GMAT3;22/05/2023;6,76;6,84;6,63;6,66;30.644.930,00;4.568.200
GMAT3;19/05/2023;6,76;6,92;6,57;6,77;63.493.031,00;9.346.300
GMAT3;18/05/2023;6,40;6,72;6,33;6,70;48.612.061,00;7.388.500
GMAT3;17/05/2023;6,32;6,44;6,24;6,40;82.202.872,00;13.011.400
GMAT3;16/05/2023;6,46;6,49;6,21;6,29;41.495.820,00;6.550.300
GMAT3;15/05/2023;6,59;6,59;6,41;6,45;39.306.798,00;6.070.100
GMAT3;12/05/2023;6,67;6,82;6,52;6,61;97.418.340,00;14.573.200
GMAT3;11/05/2023;6,29;6,83;6,07;6,72;88.247.412,00;13.545.100
GMAT3;10/05/2023;5,69;6,03;5,69;5,98;45.183.901,00;7.651.700
GMAT3;09/05/2023;5,59;5,82;5,58;5,67;39.584.391,00;6.935.900
GMAT3;08/05/2023;5,49;5,75;5,48;5,64;37.478.957,00;6.646.600
GMAT3;05/05/2023;5,24;5,48;5,18;5,45;60.190.232,00;11.233.200
GMAT3;04/05/2023;5,24;5,36;5,15;5,22;39.546.123,00;7.538.400
GMAT3;03/05/2023;5,31;5,34;5,14;5,22;39.778.827,00;7.616.400
GMAT3;02/05/2023;5,51;5,51;5,21;5,28;23.391.132,00;4.415.500
GMAT3;28/04/2023;5,40;5,52;5,28;5,51;22.726.844,00;4.168.500
GMAT3;27/04/2023;5,37;5,38;5,14;5,37;34.955.667,00;6.634.600
GMAT3;26/04/2023;5,22;5,44;5,20;5,36;27.207.857,00;5.117.700
GMAT3;25/04/2023;5,31;5,38;5,18;5,25;22.055.970,00;4.214.000
GMAT3;24/04/2023;5,30;5,35;5,25;5,33;12.546.798,00;2.359.800
GMAT3;20/04/2023;5,25;5,35;5,17;5,29;18.521.214,00;3.506.800
GMAT3;19/04/2023;5,34;5,34;5,15;5,23;52.140.409,00;9.987.700
GMAT3;18/04/2023;5,59;5,59;5,35;5,38;16.007.002,00;2.960.600
GMAT3;17/04/2023;5,53;5,62;5,45;5,53;20.017.843,00;3.609.400
GMAT3;14/04/2023;5,67;5,69;5,51;5,53;27.923.076,00;4.996.500
GMAT3;13/04/2023;5,90;5,91;5,69;5,69;32.250.302,00;5.577.300
GMAT3;12/04/2023;5,93;6,07;5,88;5,90;38.132.593,00;6.381.600
GMAT3;11/04/2023;5,42;5,93;5,42;5,90;47.760.924,00;8.218.000
GMAT3;10/04/2023;5,37;5,49;5,31;5,39;24.312.960,00;4.491.000
GMAT3;06/04/2023;5,38;5,50;5,25;5,37;46.943.770,00;8.794.800
GMAT3;05/04/2023;5,81;5,81;5,35;5,42;60.482.425,00;11.115.800
GMAT3;04/04/2023;5,61;5,90;5,61;5,77;63.454.236,00;10.981.500
GMAT3;03/04/2023;5,69;5,71;5,29;5,58;86.453.372,00;15.696.200
GMAT3;31/03/2023;5,95;5,97;5,58;5,72;160.327.601,00;27.734.600
GMAT3;30/03/2023;5,89;6,01;5,83;5,93;36.921.902,00;6.230.700
GMAT3;29/03/2023;5,71;5,88;5,66;5,80;41.114.774,00;7.120.600
GMAT3;28/03/2023;5,58;5,83;5,47;5,74;29.863.291,00;5.227.000
GMAT3;27/03/2023;5,40;5,64;5,40;5,57;69.636.711,00;12.618.300
GMAT3;24/03/2023;5,26;5,45;5,12;5,38;80.703.446,00;15.216.600
GMAT3;23/03/2023;5,45;5,50;5,15;5,24;47.872.563,00;9.104.200
GMAT3;22/03/2023;5,52;5,59;5,41;5,45;36.656.842,00;6.667.400
GMAT3;21/03/2023;5,76;5,80;5,53;5,56;31.760.103,00;5.652.300
GMAT3;20/03/2023;5,84;5,91;5,69;5,77;26.210.785,00;4.513.000
GMAT3;17/03/2023;5,86;5,99;5,71;5,91;45.637.079,00;7.756.100
GMAT3;16/03/2023;5,82;5,90;5,70;5,86;74.111.860,00;12.787.000
GMAT3;15/03/2023;5,82;5,97;5,69;5,83;36.292.987,00;6.222.500
GMAT3;14/03/2023;5,84;6,18;5,84;5,92;28.301.677,00;4.720.500
GMAT3;13/03/2023;5,71;5,97;5,61;5,85;49.965.469,00;8.547.900
GMAT3;10/03/2023;5,71;5,85;5,63;5,75;93.827.611,00;16.339.400
GMAT3;09/03/2023;5,51;5,85;5,45;5,70;120.223.501,00;21.173.400
GMAT3;08/03/2023;5,11;5,40;5,11;5,37;53.720.490,00;10.130.100
GMAT3;07/03/2023;5,24;5,24;5,02;5,11;57.211.487,00;11.211.300
GMAT3;06/03/2023;5,25;5,27;5,14;5,18;33.251.170,00;6.388.900
GMAT3;03/03/2023;5,28;5,43;5,22;5,25;30.671.202,00;5.788.600
GMAT3;02/03/2023;5,48;5,54;5,27;5,29;27.677.151,00;5.136.800
GMAT3;01/03/2023;5,63;5,67;5,40;5,47;27.216.483,00;4.973.400
GMAT3;28/02/2023;5,76;5,86;5,49;5,64;88.106.980,00;15.647.300
GMAT3;27/02/2023;5,96;6,03;5,72;5,78;32.856.796,00;5.596.200
GMAT3;24/02/2023;5,99;6,12;5,92;5,98;16.846.738,00;2.813.000
GMAT3;23/02/2023;6,20;6,23;6,03;6,04;15.558.494,00;2.553.800
GMAT3;22/02/2023;6,31;6,35;6,17;6,20;17.237.405,00;2.769.200
GMAT3;17/02/2023;6,41;6,46;6,15;6,38;28.071.675,00;4.456.200
GMAT3;16/02/2023;6,20;6,37;6,11;6,32;23.601.550,00;3.769.900
GMAT3;15/02/2023;6,10;6,34;6,08;6,21;23.595.770,00;3.770.400
GMAT3;14/02/2023;6,21;6,30;6,01;6,10;24.548.588,00;4.013.000
GMAT3;13/02/2023;6,36;6,36;5,98;6,17;40.556.278,00;6.625.100
GMAT3;10/02/2023;6,11;6,40;6,07;6,36;25.029.364,00;3.973.200
GMAT3;09/02/2023;6,26;6,29;6,07;6,13;24.159.461,00;3.938.900
GMAT3;08/02/2023;6,29;6,39;6,23;6,26;26.148.039,00;4.157.600
GMAT3;07/02/2023;6,36;6,48;6,19;6,25;46.590.528,00;7.418.500
GMAT3;06/02/2023;6,43;6,46;6,32;6,37;21.083.496,00;3.306.500
GMAT3;03/02/2023;6,55;6,64;6,38;6,43;25.302.474,00;3.890.500
GMAT3;02/02/2023;6,59;6,74;6,50;6,56;50.776.568,00;7.702.600
GMAT3;01/02/2023;6,74;6,81;6,46;6,64;50.615.392,00;7.662.100
GMAT3;31/01/2023;6,92;7,00;6,71;6,84;55.660.256,00;8.172.300
GMAT3;30/01/2023;6,95;7,11;6,87;6,92;43.421.387,00;6.211.900
GMAT3;27/01/2023;6,79;6,95;6,73;6,92;39.083.768,00;5.683.400
GMAT3;26/01/2023;7,10;7,13;6,77;6,78;31.582.465,00;4.583.400
GMAT3;25/01/2023;6,92;7,15;6,72;7,09;57.887.713,00;8.328.000
GMAT3;24/01/2023;6,76;6,98;6,74;6,94;41.839.105,00;6.106.300
GMAT3;23/01/2023;6,68;6,80;6,63;6,76;64.603.762,00;9.642.000
GMAT3;20/01/2023;6,70;6,72;6,56;6,69;97.108.988,00;14.610.200
GMAT3;19/01/2023;6,63;6,75;6,59;6,70;31.125.243,00;4.665.500
GMAT3;18/01/2023;6,70;6,76;6,52;6,70;65.171.462,00;9.782.800
GMAT3;17/01/2023;6,55;6,66;6,44;6,63;37.303.267,00;5.682.200
GMAT3;16/01/2023;6,36;6,54;6,31;6,52;39.424.791,00;6.120.800
GMAT3;13/01/2023;6,10;6,43;6,04;6,40;35.667.497,00;5.634.700
GMAT3;12/01/2023;6,33;6,37;5,97;6,16;39.797.316,00;6.474.500
GMAT3;11/01/2023;6,29;6,41;6,25;6,37;38.237.056,00;6.018.900
GMAT3;10/01/2023;6,17;6,42;6,08;6,29;31.396.108,00;5.012.600
GMAT3;09/01/2023;6,15;6,33;6,10;6,20;21.105.464,00;3.386.200
GMAT3;06/01/2023;6,21;6,43;6,13;6,27;35.648.715,00;5.663.300
