Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
SLCE3;14/09/2023;40,33;40,38;39,87;39,93;7.414.342,00;184.800
SLCE3;13/09/2023;40,46;41,00;40,08;40,24;97.371.208,00;2.405.800
SLCE3;12/09/2023;39,82;40,98;39,46;40,47;88.309.661,00;2.180.900
SLCE3;11/09/2023;39,60;39,70;39,26;39,60;59.714.933,00;1.508.100
SLCE3;08/09/2023;39,90;39,92;39,32;39,60;24.968.706,00;631.800
SLCE3;06/09/2023;40,18;40,74;39,61;39,85;54.234.273,00;1.355.800
SLCE3;05/09/2023;40,50;40,82;39,98;40,24;42.996.430,00;1.065.900
SLCE3;04/09/2023;40,75;40,91;40,18;40,54;28.128.680,00;693.300
SLCE3;01/09/2023;40,72;40,82;40,18;40,57;48.905.828,00;1.206.300
SLCE3;31/08/2023;41,00;41,51;40,18;40,22;63.222.298,00;1.558.600
SLCE3;30/08/2023;41,41;41,59;41,01;41,15;32.617.782,00;791.700
SLCE3;29/08/2023;40,70;41,89;40,65;41,32;62.899.463,00;1.518.100
SLCE3;28/08/2023;39,95;40,77;39,92;40,61;70.172.336,00;1.737.700
SLCE3;25/08/2023;39,06;40,26;38,82;39,83;56.261.108,00;1.418.100
SLCE3;24/08/2023;40,12;40,15;38,34;39,09;72.015.057,00;1.846.900
SLCE3;23/08/2023;39,85;40,10;39,20;40,03;30.254.109,00;759.300
SLCE3;22/08/2023;39,42;39,90;39,22;39,68;25.633.213,00;646.200
SLCE3;21/08/2023;39,42;39,80;38,76;39,21;41.207.299,00;1.055.100
SLCE3;18/08/2023;39,28;39,59;38,67;39,26;32.250.151,00;822.600
SLCE3;17/08/2023;39,42;39,76;38,85;39,15;41.022.868,00;1.045.400
SLCE3;16/08/2023;40,18;40,18;39,07;39,36;89.039.306,00;2.250.300
SLCE3;15/08/2023;41,03;41,04;39,73;39,89;96.177.672,00;2.398.200
SLCE3;14/08/2023;42,85;42,85;41,07;41,20;85.900.254,00;2.062.100
SLCE3;11/08/2023;42,90;43,20;42,13;42,85;49.841.285,00;1.169.300
SLCE3;10/08/2023;42,85;43,59;41,74;42,90;105.890.680,00;2.477.100
SLCE3;09/08/2023;43,29;43,78;43,10;43,43;56.592.620,00;1.300.500
SLCE3;08/08/2023;43,81;44,04;42,95;43,47;68.141.598,00;1.567.500
SLCE3;07/08/2023;45,00;45,10;43,36;44,21;80.297.941,00;1.826.500
SLCE3;04/08/2023;44,24;45,45;44,12;44,90;69.678.034,00;1.551.900
SLCE3;03/08/2023;44,62;44,94;44,25;44,57;58.467.442,00;1.313.500
SLCE3;02/08/2023;44,44;44,95;44,06;44,30;78.659.372,00;1.769.400
SLCE3;01/08/2023;43,50;44,71;43,41;44,31;134.086.261,00;3.016.800
SLCE3;31/07/2023;44,07;44,28;43,33;43,65;79.404.821,00;1.818.800
SLCE3;28/07/2023;44,28;44,84;43,63;43,95;46.905.469,00;1.065.000
SLCE3;27/07/2023;43,01;45,03;43,01;44,30;202.556.249,00;4.553.900
SLCE3;26/07/2023;42,53;43,18;42,31;42,95;72.849.180,00;1.700.200
SLCE3;25/07/2023;42,43;42,73;42,19;42,52;65.080.234,00;1.533.700
SLCE3;24/07/2023;41,89;42,29;41,38;42,23;33.687.230,00;803.900
SLCE3;21/07/2023;41,90;42,05;41,51;41,82;58.643.700,00;1.403.600
SLCE3;20/07/2023;41,48;41,84;41,41;41,65;34.557.281,00;831.500
SLCE3;19/07/2023;40,88;41,75;40,65;41,44;57.697.535,00;1.393.900
SLCE3;18/07/2023;40,70;41,02;40,28;40,75;46.786.612,00;1.149.500
SLCE3;17/07/2023;40,35;40,98;40,18;40,63;82.257.736,00;2.025.200
SLCE3;14/07/2023;40,57;41,20;40,08;40,45;41.642.930,00;1.028.300
SLCE3;13/07/2023;40,78;40,83;40,07;40,60;69.168.242,00;1.710.400
SLCE3;12/07/2023;40,92;41,50;40,65;40,77;64.852.413,00;1.580.000
SLCE3;11/07/2023;40,68;41,03;39,96;40,77;94.705.062,00;2.329.400
SLCE3;10/07/2023;41,01;42,16;40,59;40,82;69.088.458,00;1.676.700
SLCE3;07/07/2023;40,10;41,04;39,76;40,81;68.151.489,00;1.678.500
SLCE3;06/07/2023;40,41;40,94;39,93;40,11;73.492.468,00;1.820.600
SLCE3;05/07/2023;39,19;40,78;39,00;40,44;98.558.240,00;2.450.300
SLCE3;04/07/2023;38,50;39,22;38,22;39,07;57.320.256,00;1.472.700
SLCE3;03/07/2023;38,36;38,87;38,24;38,64;63.635.305,00;1.651.600
SLCE3;30/06/2023;37,95;38,66;37,91;38,22;65.141.892,00;1.698.000
SLCE3;29/06/2023;37,19;38,07;37,00;37,80;56.842.393,00;1.506.900
SLCE3;28/06/2023;37,20;38,20;37,15;37,23;48.799.268,00;1.298.900
SLCE3;27/06/2023;38,75;38,85;37,09;37,37;74.013.170,00;1.969.200
SLCE3;26/06/2023;38,80;39,07;38,42;38,60;47.501.377,00;1.227.200
SLCE3;23/06/2023;37,79;39,14;37,45;38,77;182.076.704,00;4.727.100
SLCE3;22/06/2023;36,82;37,08;36,07;36,40;77.832.184,00;2.139.900
SLCE3;21/06/2023;37,37;37,65;36,51;36,90;77.694.443,00;2.103.800
SLCE3;20/06/2023;36,58;37,07;36,04;37,01;49.880.409,00;1.360.600
SLCE3;19/06/2023;36,56;37,72;36,40;36,70;89.388.182,00;2.413.900
SLCE3;16/06/2023;35,25;36,44;35,00;36,36;94.997.553,00;2.638.300
SLCE3;15/06/2023;34,96;35,61;34,83;35,32;95.526.492,00;2.712.000
SLCE3;14/06/2023;35,20;35,25;34,46;35,01;115.223.718,00;3.300.400
SLCE3;13/06/2023;35,60;35,74;34,92;35,26;157.200.207,00;4.469.300
SLCE3;12/06/2023;36,51;36,61;35,33;35,50;85.583.154,00;2.399.100
SLCE3;09/06/2023;36,94;37,18;36,50;36,50;54.463.265,00;1.480.000
SLCE3;07/06/2023;36,32;37,11;36,14;36,85;54.426.247,00;1.479.800
SLCE3;06/06/2023;35,69;36,39;35,45;36,21;48.801.825,00;1.352.400
SLCE3;05/06/2023;35,32;35,77;35,05;35,48;30.649.047,00;864.800
SLCE3;02/06/2023;34,61;36,15;34,50;35,33;68.608.200,00;1.933.400
SLCE3;01/06/2023;34,91;34,94;34,20;34,42;46.088.405,00;1.338.600
SLCE3;31/05/2023;34,45;34,88;34,17;34,53;49.206.813,00;1.424.100
SLCE3;30/05/2023;35,14;35,26;34,40;34,57;33.800.854,00;975.300
SLCE3;29/05/2023;35,17;35,37;35,02;35,07;35.655.631,00;1.015.600
SLCE3;26/05/2023;35,00;35,41;34,74;35,07;43.799.017,00;1.247.800
SLCE3;25/05/2023;34,85;35,39;34,70;34,80;60.247.045,00;1.719.500
SLCE3;24/05/2023;35,08;35,34;34,75;34,84;67.181.556,00;1.924.100
SLCE3;23/05/2023;35,50;36,01;35,00;35,05;49.508.341,00;1.401.800
SLCE3;22/05/2023;35,86;36,16;35,40;35,50;66.149.169,00;1.859.900
SLCE3;19/05/2023;35,47;36,17;35,39;35,53;57.648.820,00;1.613.400
SLCE3;18/05/2023;36,02;36,07;35,10;35,42;77.692.409,00;2.191.500
SLCE3;17/05/2023;35,92;36,08;35,54;36,03;48.472.814,00;1.352.100
SLCE3;16/05/2023;36,17;36,17;35,25;35,73;102.206.561,00;2.856.300
SLCE3;15/05/2023;35,45;35,89;34,90;35,73;112.504.797,00;3.176.200
SLCE3;12/05/2023;35,04;36,23;35,04;35,31;109.186.671,00;3.065.700
SLCE3;11/05/2023;35,05;35,34;35,00;35,05;68.462.400,00;1.946.800
SLCE3;10/05/2023;35,74;36,43;35,10;35,26;75.896.817,00;2.135.900
SLCE3;09/05/2023;36,00;36,27;35,17;35,92;105.379.396,00;2.934.700
SLCE3;08/05/2023;38,64;38,72;35,90;35,90;171.421.575,00;4.704.040
SLCE3;05/05/2023;36,86;38,64;36,42;38,52;58.886.307,00;1.559.470
SLCE3;04/05/2023;38,18;38,18;36,49;36,92;94.287.524,00;2.388.760
SLCE3;03/05/2023;37,20;37,81;36,83;37,47;51.689.374,00;1.297.120
SLCE3;02/05/2023;37,46;37,73;36,53;36,93;54.618.748,00;1.390.290
SLCE3;28/04/2023;36,91;37,20;36,47;37,17;53.341.473,00;1.355.970
SLCE3;27/04/2023;36,81;37,13;36,27;36,61;68.327.132,00;1.752.190
SLCE3;26/04/2023;36,44;37,11;36,16;36,81;38.708.548,00;991.430
SLCE3;25/04/2023;37,42;37,42;35,83;36,68;43.860.349,00;1.130.250
SLCE3;24/04/2023;37,55;37,91;37,24;37,40;29.763.847,00;747.890
SLCE3;20/04/2023;37,84;38,01;37,29;37,55;36.929.821,00;924.000
SLCE3;19/04/2023;38,29;38,47;37,49;37,72;59.162.391,00;1.469.160
SLCE3;18/04/2023;39,10;39,39;38,55;38,76;33.203.863,00;802.670
SLCE3;17/04/2023;38,73;39,14;38,49;38,88;30.295.158,00;732.930
SLCE3;14/04/2023;38,72;38,88;38,26;38,49;29.890.287,00;728.750
SLCE3;13/04/2023;39,14;39,29;38,55;38,79;36.910.233,00;892.870
SLCE3;12/04/2023;39,73;39,79;38,92;39,14;46.199.334,00;1.104.070
SLCE3;11/04/2023;39,02;40,21;38,84;39,54;66.325.393,00;1.573.660
SLCE3;10/04/2023;38,16;38,90;38,10;38,66;26.977.019,00;655.600
SLCE3;06/04/2023;37,85;38,49;37,70;38,16;26.756.054,00;658.460
SLCE3;05/04/2023;39,39;39,56;36,96;37,90;90.026.560,00;2.249.060
SLCE3;04/04/2023;38,76;39,67;38,66;39,38;35.976.582,00;860.200
SLCE3;03/04/2023;38,94;39,10;38,41;38,72;29.963.820,00;729.300
SLCE3;31/03/2023;39,04;39,43;38,52;38,96;57.010.484,00;1.374.340
SLCE3;30/03/2023;40,00;40,12;38,49;39,02;64.435.696,00;1.553.310
SLCE3;29/03/2023;39,72;40,19;39,10;39,34;62.368.370,00;1.483.570
SLCE3;28/03/2023;38,56;39,94;38,56;39,48;57.251.260,00;1.366.200
SLCE3;27/03/2023;38,98;39,32;38,54;38,76;32.108.488,00;776.270
SLCE3;24/03/2023;38,35;39,03;38,15;38,82;41.978.910,00;1.018.710
SLCE3;23/03/2023;39,21;40,02;38,03;38,45;68.883.718,00;1.671.010
SLCE3;22/03/2023;38,55;39,72;38,54;39,20;58.025.494,00;1.390.730
SLCE3;21/03/2023;38,92;39,20;37,96;38,78;115.079.406,00;2.805.330
SLCE3;20/03/2023;38,73;39,13;38,31;38,95;46.996.339,00;1.137.510
SLCE3;17/03/2023;39,13;39,22;38,72;38,79;64.021.877,00;1.545.720
SLCE3;16/03/2023;39,66;40,40;38,13;39,13;126.358.291,00;3.059.100
SLCE3;15/03/2023;39,90;39,90;39,03;39,73;79.846.983,00;1.901.570
SLCE3;14/03/2023;40,13;40,25;39,62;40,07;73.388.677,00;1.722.270
SLCE3;13/03/2023;39,64;40,32;39,19;39,99;79.097.535,00;1.859.770
SLCE3;10/03/2023;40,10;40,29;39,49;39,92;85.810.592,00;2.017.730
SLCE3;09/03/2023;40,85;41,66;39,78;40,16;140.941.393,00;3.264.800
SLCE3;08/03/2023;42,04;42,08;40,56;40,85;100.301.898,00;2.304.720
SLCE3;07/03/2023;41,86;42,19;41,13;41,74;62.958.756,00;1.422.740
SLCE3;06/03/2023;41,87;42,46;41,72;42,13;32.076.409,00;716.760
SLCE3;03/03/2023;42,11;42,30;41,68;41,87;48.201.696,00;1.082.400
SLCE3;02/03/2023;41,88;42,71;41,70;41,86;60.979.923,00;1.364.880
SLCE3;01/03/2023;42,13;42,46;41,50;41,84;47.906.688,00;1.075.690
SLCE3;28/02/2023;41,93;42,82;41,54;42,10;72.721.623,00;1.616.230
SLCE3;27/02/2023;43,36;43,36;41,39;42,07;94.077.713,00;2.103.860
SLCE3;24/02/2023;43,02;45,36;42,71;43,36;146.843.206,00;3.154.800
SLCE3;23/02/2023;42,72;43,89;42,71;43,02;58.297.271,00;1.270.830
SLCE3;22/02/2023;43,54;43,71;42,35;42,72;74.546.021,00;1.635.370
SLCE3;17/02/2023;43,77;44,20;43,63;43,83;68.322.068,00;1.464.540
SLCE3;16/02/2023;44,50;44,65;43,77;43,87;65.089.918,00;1.390.620
SLCE3;15/02/2023;43,93;45,07;43,76;44,58;97.652.973,00;2.070.640
SLCE3;14/02/2023;44,30;44,72;43,89;44,04;41.563.426,00;885.280
SLCE3;13/02/2023;44,32;44,65;43,84;44,14;40.597.102,00;864.930
SLCE3;10/02/2023;43,95;44,43;43,83;44,24;55.872.253,00;1.192.510
SLCE3;09/02/2023;44,34;44,63;43,65;44,09;65.310.474,00;1.394.580
SLCE3;08/02/2023;43,97;44,46;42,94;44,33;64.189.971,00;1.374.010
SLCE3;07/02/2023;44,51;45,24;43,54;43,83;144.495.270,00;3.047.440
SLCE3;06/02/2023;43,90;44,25;43,46;44,00;73.680.226,00;1.575.970
SLCE3;03/02/2023;43,66;44,60;43,49;43,68;58.092.854,00;1.244.650
SLCE3;02/02/2023;43,90;44,37;43,50;43,68;41.501.336,00;889.900
SLCE3;01/02/2023;43,58;44,28;43,31;43,98;61.202.675,00;1.317.030
SLCE3;31/01/2023;44,16;44,16;43,13;43,83;125.210.090,00;2.697.640
SLCE3;30/01/2023;43,33;44,18;42,72;44,18;63.684.554,00;1.369.940
SLCE3;27/01/2023;43,07;44,51;42,97;43,30;172.488.863,00;3.699.960
SLCE3;26/01/2023;42,41;43,13;42,23;43,07;71.844.453,00;1.580.590
SLCE3;25/01/2023;41,93;42,28;41,73;42,28;126.778.650,00;2.829.750
SLCE3;24/01/2023;42,24;42,36;41,66;42,01;45.325.344,00;1.014.200
SLCE3;23/01/2023;41,69;42,89;41,57;42,14;67.860.023,00;1.508.650
SLCE3;20/01/2023;41,01;41,97;40,71;41,71;44.578.927,00;1.009.690
SLCE3;19/01/2023;40,93;41,34;40,65;41,14;25.855.769,00;592.460
SLCE3;18/01/2023;41,31;41,35;40,37;41,02;44.440.670,00;1.020.250
SLCE3;17/01/2023;40,32;40,98;40,28;40,81;36.650.919,00;848.870
SLCE3;16/01/2023;39,45;40,36;39,45;40,19;44.078.644,00;1.032.790
SLCE3;13/01/2023;38,97;40,09;38,75;39,77;49.081.025,00;1.171.720
