Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
TAEE11;25/02/2022;33,34;33,55;32,97;33,18;120.303.539,00;3.042.900
TAEE11;24/02/2022;32,80;33,58;32,51;33,36;129.940.237,00;3.289.000
TAEE11;23/02/2022;32,78;33,66;32,78;33,38;152.947.860,00;3.854.300
TAEE11;22/02/2022;31,92;32,76;31,92;32,69;165.229.337,00;4.279.700
TAEE11;21/02/2022;31,68;32,28;31,67;31,85;80.015.952,00;2.100.800
TAEE11;18/02/2022;31,85;32,17;31,70;31,72;140.396.774,00;3.701.700
TAEE11;17/02/2022;31,52;31,65;31,40;31,43;67.821.901,00;1.811.200
TAEE11;16/02/2022;31,85;31,92;31,47;31,47;78.106.135,00;2.077.600
TAEE11;15/02/2022;31,70;31,97;31,48;31,80;90.652.215,00;2.395.200
TAEE11;14/02/2022;31,70;31,83;31,44;31,54;75.173.103,00;2.002.900
TAEE11;11/02/2022;31,95;31,97;31,56;31,65;64.118.751,00;1.698.600
TAEE11;10/02/2022;31,77;32,04;31,67;31,86;61.001.279,00;1.610.100
TAEE11;09/02/2022;31,52;31,91;31,35;31,71;74.758.506,00;1.983.200
TAEE11;08/02/2022;31,69;31,96;31,54;31,54;65.947.218,00;1.750.500
TAEE11;07/02/2022;31,65;32,09;31,63;31,67;77.207.283,00;2.041.000
TAEE11;04/02/2022;31,88;31,93;31,57;31,68;78.907.479,00;2.096.300
TAEE11;03/02/2022;31,66;32,03;31,65;31,87;70.616.520,00;1.862.500
TAEE11;02/02/2022;31,74;31,90;31,55;31,57;81.138.141,00;2.153.500
TAEE11;01/02/2022;32,06;32,16;31,63;31,64;112.262.670,00;2.968.300
TAEE11;31/01/2022;31,72;32,23;31,70;32,12;84.809.875,00;2.226.600
TAEE11;28/01/2022;31,78;31,90;31,47;31,72;75.582.939,00;2.005.200
TAEE11;27/01/2022;31,80;31,95;31,51;31,75;64.535.539,00;1.712.100
TAEE11;26/01/2022;32,07;32,44;31,63;31,63;105.636.848,00;2.792.400
TAEE11;25/01/2022;31,95;32,16;31,54;31,96;94.331.249,00;2.483.900
TAEE11;24/01/2022;31,97;32,39;31,87;31,96;84.218.947,00;2.211.300
TAEE11;21/01/2022;31,54;32,13;31,38;31,96;111.256.313,00;2.932.900
TAEE11;20/01/2022;30,99;31,92;30,99;31,68;123.424.003,00;3.281.200
TAEE11;19/01/2022;30,49;31,10;30,47;30,97;90.157.405,00;2.458.200
TAEE11;18/01/2022;30,35;30,58;30,32;30,44;66.746.979,00;1.844.200
TAEE11;17/01/2022;30,34;30,65;30,26;30,35;62.331.618,00;1.724.900
TAEE11;14/01/2022;30,33;30,42;30,24;30,34;74.277.354,00;2.060.600
TAEE11;13/01/2022;30,36;30,49;30,29;30,32;70.588.236,00;1.955.900
TAEE11;12/01/2022;30,42;30,58;30,28;30,33;112.544.305,00;3.114.700
TAEE11;11/01/2022;30,42;30,52;30,27;30,43;68.552.300,00;1.898.400
TAEE11;10/01/2022;30,43;30,63;30,37;30,42;64.414.843,00;1.779.900
TAEE11;07/01/2022;30,50;30,70;30,31;30,38;76.429.011,00;2.107.600
TAEE11;06/01/2022;30,55;30,63;30,30;30,41;95.948.698,00;2.648.300
TAEE11;05/01/2022;30,79;30,88;30,47;30,47;66.152.144,00;1.817.000
TAEE11;04/01/2022;30,63;31,06;30,41;30,79;98.093.927,00;2.682.500
TAEE11;03/01/2022;30,60;30,93;30,37;30,54;125.499.829,00;3.448.400
TAEE11;30/12/2021;30,52;30,66;30,45;30,60;81.445.551,00;2.240.800
TAEE11;29/12/2021;30,54;30,68;30,37;30,46;37.585.213,00;1.036.300
TAEE11;28/12/2021;30,56;30,85;30,43;30,53;37.024.054,00;1.018.400
TAEE11;27/12/2021;30,57;30,66;30,43;30,55;39.763.815,00;1.095.000
TAEE11;23/12/2021;30,57;30,75;30,32;30,46;41.635.289,00;1.150.100
TAEE11;22/12/2021;30,47;30,69;30,31;30,57;63.764.022,00;1.757.400
TAEE11;21/12/2021;30,69;30,69;30,21;30,48;46.961.736,00;1.297.700
TAEE11;20/12/2021;30,76;30,78;30,39;30,44;56.972.526,00;1.569.200
TAEE11;17/12/2021;30,78;31,18;30,65;30,77;77.985.239,00;2.127.200
TAEE11;16/12/2021;30,63;31,13;30,56;30,78;85.678.634,00;2.335.000
TAEE11;15/12/2021;30,39;30,75;30,03;30,58;111.957.299,00;3.082.400
TAEE11;14/12/2021;30,39;30,83;30,18;30,23;67.792.574,00;1.874.500
TAEE11;13/12/2021;30,05;30,39;29,91;30,37;78.687.718,00;2.191.600
TAEE11;10/12/2021;29,87;30,32;29,87;29,95;54.597.191,00;1.525.900
TAEE11;09/12/2021;30,00;30,10;29,74;29,86;60.689.429,00;1.707.400
TAEE11;08/12/2021;30,29;30,44;29,97;30,10;90.652.162,00;2.527.400
TAEE11;07/12/2021;30,90;31,03;30,19;30,21;103.699.436,00;2.869.100
TAEE11;06/12/2021;30,83;31,23;30,75;30,81;134.076.936,00;3.514.700
TAEE11;03/12/2021;30,29;31,20;30,27;30,50;208.950.675,00;5.533.200
TAEE11;02/12/2021;29,88;30,69;29,78;30,14;143.953.343,00;3.855.100
TAEE11;01/12/2021;29,22;29,69;28,94;29,07;80.079.692,00;2.220.900
TAEE11;30/11/2021;29,44;29,78;29,09;29,18;109.482.429,00;3.024.700
TAEE11;29/11/2021;29,36;29,51;29,18;29,41;73.723.338,00;2.029.400
TAEE11;26/11/2021;28,91;29,24;28,73;29,10;90.942.503,00;2.537.400
TAEE11;25/11/2021;28,74;29,27;28,74;29,07;58.778.159,00;1.636.300
TAEE11;24/11/2021;28,84;28,97;28,60;28,74;69.114.598,00;1.943.300
TAEE11;23/11/2021;28,68;28,85;28,35;28,85;72.845.738,00;2.058.900
TAEE11;22/11/2021;28,77;28,88;28,53;28,54;73.737.157,00;2.080.200
TAEE11;19/11/2021;28,75;29,01;28,59;28,64;57.886.667,00;1.628.800
TAEE11;18/11/2021;28,68;29,09;28,59;28,63;63.143.653,00;1.777.500
TAEE11;17/11/2021;29,04;29,17;28,53;28,63;90.196.755,00;2.535.600
TAEE11;16/11/2021;29,72;29,72;28,78;29,01;101.940.531,00;2.840.600
TAEE11;12/11/2021;29,73;30,11;29,56;29,56;67.557.047,00;1.841.400
TAEE11;11/11/2021;30,26;30,48;29,69;29,69;102.302.378,00;2.770.100
TAEE11;10/11/2021;29,88;30,63;29,86;30,41;74.225.234,00;1.978.900
TAEE11;09/11/2021;29,57;30,07;29,49;29,89;75.652.150,00;2.050.100
TAEE11;08/11/2021;29,73;30,08;29,40;29,52;95.170.555,00;2.602.100
TAEE11;05/11/2021;30,11;30,30;29,73;29,78;93.163.284,00;2.521.700
TAEE11;04/11/2021;30,41;30,58;29,92;29,92;104.569.070,00;2.812.600
TAEE11;03/11/2021;29,73;30,75;29,72;30,40;132.980.726,00;3.550.300
TAEE11;01/11/2021;29,96;30,17;29,78;29,80;80.468.954,00;2.175.900
TAEE11;29/10/2021;30,07;30,12;29,68;29,69;111.474.417,00;3.020.900
TAEE11;28/10/2021;29,78;30,39;29,72;29,74;96.484.158,00;2.603.400
TAEE11;27/10/2021;29,73;30,31;29,73;29,99;96.340.508,00;2.597.400
TAEE11;26/10/2021;29,98;30,20;29,70;29,73;124.831.217,00;3.380.200
TAEE11;25/10/2021;30,02;30,37;29,95;30,12;71.380.523,00;1.913.700
TAEE11;22/10/2021;30,24;30,24;29,39;29,82;161.464.363,00;4.384.400
TAEE11;21/10/2021;30,30;30,58;29,88;30,26;133.172.673,00;3.563.800
TAEE11;20/10/2021;30,37;30,84;30,20;30,52;94.684.825,00;2.502.100
TAEE11;19/10/2021;30,56;30,88;30,36;30,36;114.245.700,00;3.023.800
TAEE11;18/10/2021;30,52;30,88;30,41;30,75;103.367.615,00;2.728.400
TAEE11;15/10/2021;30,55;30,83;30,52;30,52;98.039.066,00;2.587.400
TAEE11;14/10/2021;30,41;30,56;30,25;30,38;58.557.709,00;1.559.600
TAEE11;13/10/2021;29,60;30,41;29,60;30,30;86.036.925,00;2.302.600
TAEE11;11/10/2021;29,71;29,93;29,60;29,60;55.678.465,00;1.518.600
TAEE11;08/10/2021;29,31;29,96;29,27;29,62;85.176.153,00;2.323.200
TAEE11;07/10/2021;29,15;29,41;28,89;29,10;71.214.034,00;1.981.600
TAEE11;06/10/2021;28,66;29,23;28,40;28,97;130.276.763,00;3.642.100
TAEE11;05/10/2021;29,05;29,10;28,72;28,72;85.882.412,00;2.409.100
TAEE11;04/10/2021;28,99;29,08;28,78;29,01;67.907.086,00;1.899.200
TAEE11;01/10/2021;29,31;29,34;29,05;29,06;70.950.444,00;1.970.300
TAEE11;30/09/2021;29,80;30,08;29,02;29,02;120.478.150,00;3.303.300
TAEE11;29/09/2021;29,80;30,28;29,61;29,61;86.088.608,00;2.329.100
TAEE11;28/09/2021;29,69;30,03;29,58;29,74;79.138.857,00;2.150.500
TAEE11;27/09/2021;29,76;30,11;29,65;29,70;77.888.010,00;2.112.700
TAEE11;24/09/2021;29,90;30,16;29,69;29,69;78.762.633,00;2.129.600
TAEE11;23/09/2021;29,97;30,16;29,72;29,99;73.988.667,00;1.995.200
TAEE11;22/09/2021;29,95;30,24;29,73;29,85;65.209.150,00;1.759.500
TAEE11;21/09/2021;29,64;30,02;29,56;29,83;69.166.546,00;1.878.600
TAEE11;20/09/2021;28,72;29,68;28,71;29,52;115.997.016,00;3.194.100
TAEE11;17/09/2021;30,24;30,32;29,52;29,52;154.266.184,00;4.197.600
TAEE11;16/09/2021;30,33;30,52;30,24;30,24;83.462.368,00;2.227.900
TAEE11;15/09/2021;30,88;30,98;30,35;30,35;76.568.567,00;2.030.600
TAEE11;14/09/2021;30,40;31,23;30,40;30,80;106.990.760,00;2.806.600
