Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
NTCO3;27/12/2021;25,64;26,13;25,09;25,22;113.092.808,00;4.432.700
NTCO3;23/12/2021;25,65;25,69;25,02;25,52;154.446.288,00;6.065.600
NTCO3;22/12/2021;26,63;26,65;25,14;25,61;221.696.195,00;8.610.700
NTCO3;21/12/2021;27,16;27,39;26,52;26,68;170.823.485,00;6.336.000
NTCO3;20/12/2021;27,84;27,91;26,75;27,16;259.372.562,00;9.482.500
NTCO3;17/12/2021;25,87;27,79;25,74;27,79;428.417.434,00;15.565.800
NTCO3;16/12/2021;26,09;26,66;25,72;26,24;200.098.608,00;7.616.200
NTCO3;15/12/2021;25,29;25,89;24,96;25,77;142.219.978,00;5.525.300
NTCO3;14/12/2021;25,94;26,65;24,99;25,20;176.561.236,00;6.843.700
NTCO3;13/12/2021;26,04;26,35;25,46;25,46;163.703.069,00;6.331.800
NTCO3;10/12/2021;26,91;26,91;25,84;25,99;146.124.158,00;5.556.100
NTCO3;09/12/2021;27,05;27,05;26,18;26,40;125.760.406,00;4.705.600
NTCO3;08/12/2021;27,04;27,55;26,30;27,17;242.087.786,00;8.892.400
NTCO3;07/12/2021;26,89;27,66;26,21;26,89;260.903.921,00;9.621.500
NTCO3;06/12/2021;26,06;26,59;25,35;26,59;232.274.659,00;8.893.300
NTCO3;03/12/2021;25,89;27,49;24,91;25,59;477.556.189,00;18.433.100
NTCO3;02/12/2021;25,84;26,24;24,85;25,89;387.141.103,00;15.101.900
NTCO3;01/12/2021;26,74;27,31;25,38;25,53;358.221.438,00;13.656.100
NTCO3;30/11/2021;26,58;27,08;25,68;26,53;719.505.916,00;27.147.500
NTCO3;29/11/2021;27,31;27,45;26,40;26,70;276.270.979,00;10.274.300
NTCO3;26/11/2021;26,61;27,51;26,34;26,86;366.890.272,00;13.508.400
NTCO3;25/11/2021;28,03;28,21;27,17;27,36;229.072.978,00;8.266.300
NTCO3;24/11/2021;28,69;29,39;27,76;27,92;369.955.386,00;12.997.300
NTCO3;23/11/2021;29,63;29,73;28,36;28,97;220.964.313,00;7.614.000
NTCO3;22/11/2021;30,41;30,79;28,92;29,48;253.752.674,00;8.541.600
NTCO3;19/11/2021;30,14;31,56;29,84;30,22;250.699.955,00;8.099.000
NTCO3;18/11/2021;29,81;31,31;29,65;30,16;428.726.741,00;14.038.900
NTCO3;17/11/2021;31,01;31,13;29,18;29,54;473.489.013,00;15.803.300
NTCO3;16/11/2021;33,33;34,34;30,12;30,42;1.189.392.853,00;37.800.600
NTCO3;12/11/2021;37,60;37,60;31,70;32,80;2.389.799.525,00;71.824.600
NTCO3;11/11/2021;40,73;41,27;39,64;39,77;170.622.528,00;4.185.200
NTCO3;10/11/2021;40,43;41,66;39,75;40,27;220.358.286,00;5.395.700
NTCO3;09/11/2021;38,66;41,44;38,54;40,49;228.246.091,00;5.579.700
NTCO3;08/11/2021;38,86;39,90;38,71;38,72;173.829.948,00;4.415.400
NTCO3;05/11/2021;39,01;39,76;38,74;39,25;452.149.796,00;11.467.600
NTCO3;04/11/2021;40,20;40,51;38,60;38,81;434.075.294,00;10.964.300
NTCO3;03/11/2021;39,77;40,70;39,28;40,27;228.649.275,00;5.668.800
NTCO3;01/11/2021;39,54;40,31;38,81;39,91;210.855.723,00;5.245.000
NTCO3;29/10/2021;38,69;40,01;38,66;38,66;359.350.490,00;9.107.800
NTCO3;28/10/2021;39,01;39,55;38,27;38,67;221.818.855,00;5.668.300
NTCO3;27/10/2021;40,38;40,81;39,30;39,33;243.849.065,00;6.076.100
NTCO3;26/10/2021;39,34;40,54;39,28;40,31;270.573.072,00;6.716.200
NTCO3;25/10/2021;39,60;40,99;39,60;40,40;336.942.766,00;8.289.900
NTCO3;22/10/2021;38,67;40,75;36,85;39,63;537.742.059,00;13.759.100
NTCO3;21/10/2021;38,16;40,24;38,14;39,15;693.043.852,00;17.565.200
NTCO3;20/10/2021;40,75;41,03;39,02;39,35;338.630.083,00;8.465.500
NTCO3;19/10/2021;42,05;42,40;40,03;40,07;581.819.897,00;14.164.700
NTCO3;18/10/2021;43,73;43,85;42,55;42,84;258.073.639,00;5.968.700
NTCO3;15/10/2021;44,15;44,31;43,56;43,87;219.139.563,00;4.966.000
NTCO3;14/10/2021;44,72;44,85;43,95;44,32;163.579.461,00;3.664.700
NTCO3;13/10/2021;43,54;45,29;43,43;44,80;248.974.924,00;5.519.300
NTCO3;11/10/2021;44,40;44,74;43,18;43,33;272.468.710,00;6.202.100
NTCO3;08/10/2021;44,72;45,90;44,45;44,63;394.299.377,00;8.639.900
NTCO3;07/10/2021;43,53;44,43;43,53;43,84;543.713.326,00;12.246.300
NTCO3;06/10/2021;42,68;44,05;42,38;43,92;232.222.203,00;5.329.100
NTCO3;05/10/2021;44,50;44,79;43,06;43,08;345.277.696,00;7.866.400
NTCO3;04/10/2021;45,01;45,12;43,88;44,72;299.150.460,00;6.650.300
NTCO3;01/10/2021;45,35;45,78;44,97;45,54;246.091.299,00;5.385.100
NTCO3;30/09/2021;44,72;46,12;44,54;45,29;277.204.528,00;6.055.400
NTCO3;29/09/2021;45,07;45,60;44,68;44,96;216.982.619,00;4.779.900
NTCO3;28/09/2021;46,13;46,34;44,53;44,98;322.086.164,00;7.091.800
NTCO3;27/09/2021;46,16;47,00;45,52;46,34;237.289.795,00;5.105.600
NTCO3;24/09/2021;47,83;47,83;45,91;46,60;493.263.557,00;10.596.400
NTCO3;23/09/2021;47,39;48,41;47,10;48,00;222.152.075,00;4.602.500
NTCO3;22/09/2021;48,00;48,33;47,16;47,47;207.788.679,00;4.331.200
NTCO3;21/09/2021;47,23;48,56;46,99;47,86;233.073.339,00;4.833.600
NTCO3;20/09/2021;47,47;47,77;46,05;47,09;249.630.363,00;5.297.300
NTCO3;17/09/2021;47,41;48,18;47,10;47,80;522.568.535,00;10.878.200
NTCO3;16/09/2021;47,61;47,95;46,85;47,27;251.929.269,00;5.302.500
NTCO3;15/09/2021;49,64;49,77;47,60;47,95;470.396.137,00;9.719.800
NTCO3;14/09/2021;50,27;50,66;49,45;49,64;208.723.289,00;4.151.400
