Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
PETR4;07/07/2023;28,72;29,14;28,33;28,47;1.638.439.709,00;55.194.300
PETR4;06/07/2023;28,81;28,95;28,13;28,61;1.404.347.170,00;47.555.900
PETR4;05/07/2023;29,11;29,48;28,62;29,06;1.607.685.810,00;53.480.300
PETR4;04/07/2023;28,91;29,33;28,91;29,10;549.555.838,00;18.203.000
PETR4;03/07/2023;28,68;29,12;28,68;29,03;935.613.154,00;31.181.800
PETR4;30/06/2023;29,92;29,99;28,29;28,50;3.104.383.646,00;103.741.800
PETR4;29/06/2023;29,92;30,03;29,68;29,94;980.918.185,00;31.662.000
PETR4;28/06/2023;29,51;30,09;29,48;29,81;1.133.836.362,00;36.675.600
PETR4;27/06/2023;29,85;30,11;29,28;29,53;1.480.728.931,00;48.276.600
PETR4;26/06/2023;29,07;29,96;29,07;29,76;1.641.690.766,00;53.460.400
PETR4;23/06/2023;30,11;30,19;28,84;29,11;2.303.505.134,00;75.657.400
PETR4;22/06/2023;30,36;30,58;29,99;30,35;1.344.642.861,00;42.910.400
PETR4;21/06/2023;29,85;30,88;29,77;30,74;2.808.701.400,00;88.870.500
PETR4;20/06/2023;29,24;29,67;28,85;29,50;1.685.415.820,00;55.465.600
PETR4;19/06/2023;28,59;29,39;28,52;29,36;1.039.905.112,00;34.453.100
PETR4;16/06/2023;28,21;28,87;28,02;28,60;2.792.423.019,00;94.337.700
PETR4;15/06/2023;29,14;29,77;28,26;28,36;3.613.785.846,00;120.304.000
PETR4;14/06/2023;27,93;29,05;27,87;29,05;2.910.194.078,00;97.889.200
PETR4;13/06/2023;28,22;28,22;27,59;27,85;2.275.128.675,00;78.942.800
PETR4;12/06/2023;27,47;28,17;27,30;28,00;3.623.622.670,00;118.828.100
PETR4;09/06/2023;26,45;27,62;26,38;27,52;2.372.999.385,00;79.437.600
PETR4;07/06/2023;26,04;26,41;25,84;26,24;2.356.196.933,00;81.813.300
PETR4;06/06/2023;24,95;25,68;24,73;25,49;2.094.047.099,00;75.238.300
PETR4;05/06/2023;25,03;25,05;24,75;24,97;1.069.117.521,00;39.007.800
PETR4;02/06/2023;24,93;25,08;24,64;24,70;1.084.281.744,00;39.684.100
PETR4;01/06/2023;23,90;24,54;23,78;24,50;1.685.614.933,00;62.971.000
PETR4;31/05/2023;23,88;23,96;23,51;23,74;1.278.785.941,00;48.878.300
PETR4;30/05/2023;24,28;24,36;23,87;23,98;1.207.755.878,00;45.649.600
PETR4;29/05/2023;24,31;24,38;24,14;24,26;478.089.194,00;17.917.700
PETR4;26/05/2023;24,37;24,46;24,11;24,36;1.064.973.578,00;39.809.900
PETR4;25/05/2023;24,36;24,39;23,80;24,04;1.300.108.799,00;49.026.400
PETR4;24/05/2023;23,86;24,45;23,68;24,22;1.449.068.760,00;54.639.300
PETR4;23/05/2023;23,31;24,02;23,19;23,86;1.521.780.980,00;58.129.100
PETR4;22/05/2023;23,52;23,64;23,18;23,29;969.642.783,00;37.756.200
PETR4;19/05/2023;23,70;23,79;23,30;23,56;1.759.228.673,00;67.865.900
PETR4;18/05/2023;23,26;23,49;23,04;23,46;1.606.999.268,00;62.821.200
PETR4;17/05/2023;24,18;24,32;23,19;23,32;2.770.243.434,00;106.826.400
PETR4;16/05/2023;23,73;24,57;23,70;23,90;3.107.625.458,00;117.199.600
PETR4;15/05/2023;23,68;23,77;23,09;23,32;2.101.107.748,00;81.864.400
PETR4;12/05/2023;23,25;24,30;23,16;23,86;3.064.683.973,00;117.050.200
PETR4;11/05/2023;21,93;23,16;21,75;23,11;3.368.146.582,00;136.305.900
PETR4;10/05/2023;22,35;22,56;22,11;22,29;1.015.713.795,00;41.346.300
PETR4;09/05/2023;22,19;22,54;22,03;22,35;828.083.729,00;33.712.700
PETR4;08/05/2023;22,22;22,39;22,00;22,28;1.447.506.496,00;59.179.200
PETR4;05/05/2023;21,18;21,97;21,07;21,81;1.974.553.100,00;83.124.700
PETR4;04/05/2023;20,80;21,25;20,55;20,92;1.328.759.007,00;57.772.200
PETR4;03/05/2023;20,54;20,89;20,38;20,59;1.158.314.858,00;50.965.500
PETR4;02/05/2023;21,54;21,58;20,58;20,67;1.549.208.707,00;67.556.900
PETR4;28/04/2023;21,45;21,86;21,04;21,54;1.910.841.035,00;80.808.800
PETR4;27/04/2023;21,75;22,02;20,99;21,15;3.039.092.727,00;115.096.700
PETR4;26/04/2023;21,97;22,05;21,67;21,67;1.072.842.274,00;39.876.900
PETR4;25/04/2023;22,00;22,28;21,65;21,95;1.452.172.580,00;53.637.900
PETR4;24/04/2023;21,55;22,09;21,47;22,04;1.180.887.094,00;43.700.900
PETR4;20/04/2023;21,49;21,86;21,30;21,62;1.449.266.611,00;54.299.300
PETR4;19/04/2023;22,00;22,13;21,43;21,48;1.954.409.118,00;72.888.000
PETR4;18/04/2023;21,64;22,38;21,49;22,19;2.704.676.134,00;99.279.800
PETR4;17/04/2023;21,26;21,71;21,23;21,64;1.312.177.524,00;49.274.600
PETR4;14/04/2023;20,90;21,39;20,84;21,31;1.000.067.368,00;38.187.200
PETR4;13/04/2023;20,94;21,14;20,90;21,09;1.006.116.847,00;38.751.300
PETR4;12/04/2023;21,05;21,19;20,40;20,94;1.842.476.095,00;71.451.500
PETR4;11/04/2023;20,01;20,82;19,95;20,79;2.028.490.050,00;80.224.100
PETR4;10/04/2023;19,47;19,98;19,47;19,86;1.011.658.573,00;41.395.800
PETR4;06/04/2023;19,72;19,78;19,40;19,44;709.029.538,00;29.352.000
PETR4;05/04/2023;19,60;19,87;18,85;19,73;2.237.385.795,00;93.476.800
PETR4;04/04/2023;19,95;20,06;19,53;19,66;1.396.666.691,00;57.318.200
PETR4;03/04/2023;19,52;19,85;19,28;19,84;1.780.459.092,00;73.531.900
PETR4;31/03/2023;19,44;19,62;18,80;19,00;1.405.262.548,00;59.386.300
PETR4;30/03/2023;19,65;19,67;19,18;19,42;1.338.084.263,00;55.943.100
PETR4;29/03/2023;19,21;19,48;19,01;19,36;1.163.485.213,00;48.955.700
PETR4;28/03/2023;18,81;19,15;18,76;19,11;677.127.092,00;28.872.900
PETR4;27/03/2023;18,72;18,93;18,50;18,78;901.697.769,00;39.018.600
PETR4;24/03/2023;18,40;18,74;18,21;18,46;1.185.477.902,00;51.892.700
PETR4;23/03/2023;18,93;19,18;18,30;18,47;1.714.587.167,00;74.319.100
PETR4;22/03/2023;18,95;19,14;18,67;18,90;1.082.809.641,00;46.384.300
PETR4;21/03/2023;18,80;19,12;18,70;18,96;1.013.618.367,00;43.298.700
PETR4;20/03/2023;19,05;19,16;18,54;18,58;1.323.513.561,00;57.210.500
PETR4;17/03/2023;18,72;19,05;18,52;19,05;2.138.881.228,00;91.793.300
PETR4;16/03/2023;18,96;19,06;18,61;18,84;1.550.204.149,00;66.604.800
PETR4;15/03/2023;18,90;19,02;18,47;18,91;2.160.697.569,00;93.298.100
PETR4;14/03/2023;19,67;20,04;19,12;19,25;1.412.968.888,00;58.543.000
PETR4;13/03/2023;19,89;20,14;19,53;19,60;1.424.758.478,00;58.323.200
PETR4;10/03/2023;20,38;20,72;20,21;20,24;1.212.555.050,00;48.118.600
PETR4;09/03/2023;20,54;21,25;20,48;20,51;1.749.948.409,00;68.042.300
PETR4;08/03/2023;20,38;21,00;20,36;20,59;1.687.083.219,00;66.220.400
PETR4;07/03/2023;20,84;20,89;20,20;20,34;1.496.308.556,00;59.052.500
PETR4;06/03/2023;20,82;21,16;20,55;21,03;1.296.620.675,00;50.227.400
PETR4;03/03/2023;20,12;20,85;19,81;20,82;2.204.375.636,00;87.591.800
PETR4;02/03/2023;20,59;20,80;19,74;19,96;3.106.793.934,00;124.516.200
PETR4;01/03/2023;20,51;20,60;19,60;20,50;2.706.572.490,00;109.257.700
PETR4;28/02/2023;21,23;21,81;20,45;20,45;3.376.106.071,00;130.248.100
PETR4;27/02/2023;20,93;21,66;20,91;21,19;2.007.274.822,00;76.250.600
PETR4;24/02/2023;21,61;21,63;20,96;21,04;1.686.877.161,00;64.409.100
PETR4;23/02/2023;20,88;21,70;20,88;21,51;1.955.748.410,00;73.913.400
PETR4;22/02/2023;21,06;21,15;20,81;20,87;999.503.130,00;38.608.500
PETR4;17/02/2023;21,61;21,61;21,36;21,42;1.602.198.768,00;60.410.000
PETR4;16/02/2023;21,55;21,83;21,46;21,75;1.181.417.100,00;44.115.700
PETR4;15/02/2023;21,53;21,71;21,31;21,66;1.928.390.264,00;72.554.100
PETR4;14/02/2023;21,75;21,92;21,55;21,63;959.047.958,00;35.839.000
PETR4;13/02/2023;21,62;21,79;21,36;21,71;979.796.100,00;36.726.900
PETR4;10/02/2023;21,05;21,70;21,01;21,65;1.449.099.743,00;54.683.100
PETR4;09/02/2023;21,11;21,32;20,89;21,01;995.071.465,00;38.198.300
PETR4;08/02/2023;20,90;21,19;20,71;21,11;1.259.356.320,00;48.713.100
PETR4;07/02/2023;20,99;21,18;20,63;20,76;1.424.289.543,00;55.311.800
PETR4;06/02/2023;20,15;20,96;20,05;20,89;2.101.484.086,00;82.794.500
PETR4;03/02/2023;19,88;20,56;19,78;20,08;1.773.597.709,00;71.170.700
PETR4;02/02/2023;20,67;20,91;19,78;19,87;2.094.980.971,00;83.823.000
PETR4;01/02/2023;21,12;21,45;20,62;20,83;1.459.080.103,00;56.349.200
PETR4;31/01/2023;20,76;21,23;20,68;21,12;1.400.646.729,00;54.048.900
PETR4;30/01/2023;20,94;21,12;20,67;20,86;1.046.885.235,00;40.683.200
PETR4;27/01/2023;21,21;21,25;20,61;20,76;1.226.536.934,00;47.681.900
PETR4;26/01/2023;21,95;22,04;20,90;21,23;1.929.306.254,00;73.344.800
PETR4;25/01/2023;21,51;21,94;21,07;21,83;1.379.936.536,00;51.832.900
PETR4;24/01/2023;22,26;22,30;21,36;21,55;1.762.789.702,00;65.794.000
PETR4;23/01/2023;21,28;22,36;21,17;21,70;2.374.021.553,00;87.678.100
PETR4;20/01/2023;20,98;21,55;20,59;21,36;2.956.228.140,00;113.606.800
PETR4;19/01/2023;20,25;21,02;20,08;20,93;1.931.117.754,00;75.553.300
PETR4;18/01/2023;20,93;21,09;20,25;20,31;1.776.941.608,00;69.692.900
PETR4;17/01/2023;19,53;20,76;19,53;20,68;2.298.146.813,00;91.797.500
PETR4;16/01/2023;19,78;19,85;19,31;19,48;770.044.022,00;31.973.700
PETR4;13/01/2023;19,80;19,98;19,65;19,91;978.930.247,00;40.002.700
PETR4;12/01/2023;19,68;19,97;19,53;19,95;1.421.123.989,00;58.130.000
PETR4;11/01/2023;19,57;19,95;19,48;19,67;1.301.372.166,00;53.536.500
PETR4;10/01/2023;19,40;19,53;18,93;19,52;1.254.871.900,00;52.741.100
PETR4;09/01/2023;19,04;19,44;18,84;19,34;1.102.685.057,00;46.385.200
PETR4;06/01/2023;19,40;19,70;19,08;19,23;1.236.647.287,00;51.851.500
PETR4;05/01/2023;18,91;19,48;18,76;19,35;1.748.887.039,00;73.886.000
PETR4;04/01/2023;17,79;19,12;17,69;18,67;2.964.416.659,00;129.504.000
PETR4;03/01/2023;18,59;18,72;17,93;18,10;2.170.654.516,00;96.750.300
PETR4;02/01/2023;19,07;19,29;18,47;18,57;1.811.378.585,00;78.424.700
PETR4;29/12/2022;20,25;20,29;19,79;19,85;1.424.781.558,00;57.901.800
PETR4;28/12/2022;20,34;20,51;20,05;20,09;1.432.443.649,00;57.293.500
PETR4;27/12/2022;20,46;20,51;19,89;20,34;1.264.727.125,00;50.803.200
PETR4;26/12/2022;20,35;20,50;20,11;20,21;717.904.245,00;28.765.200
PETR4;23/12/2022;19,55;20,43;19,55;20,35;1.698.359.927,00;68.387.900
PETR4;22/12/2022;19,36;19,90;19,20;19,44;1.967.333.040,00;81.894.800
PETR4;21/12/2022;19,04;19,22;18,51;19,10;1.731.624.885,00;74.252.800
PETR4;20/12/2022;18,14;18,83;17,99;18,69;1.640.599.685,00;71.875.500
PETR4;19/12/2022;17,90;18,24;17,53;18,13;1.398.740.069,00;63.074.100
PETR4;16/12/2022;17,79;17,91;17,43;17,86;1.963.774.168,00;89.835.200
PETR4;15/12/2022;17,01;18,12;16,88;17,86;2.889.938.489,00;132.385.600
PETR4;14/12/2022;18,23;18,31;16,83;17,39;6.883.232.755,00;319.501.600
PETR4;13/12/2022;19,53;19,61;18,89;18,89;2.425.630.074,00;102.533.100
PETR4;12/12/2022;19,91;19,98;18,74;19,37;2.635.974.882,00;111.293.100
PETR4;09/12/2022;20,25;20,29;19,84;20,02;1.524.037.252,00;61.586.200
PETR4;08/12/2022;20,70;20,89;19,96;20,08;1.396.779.996,00;55.567.700
PETR4;07/12/2022;20,53;21,12;20,47;20,54;1.464.944.133,00;57.008.400
PETR4;06/12/2022;20,92;21,38;20,59;20,77;1.933.716.630,00;74.991.200
PETR4;05/12/2022;21,06;21,53;20,70;20,76;1.455.305.478,00;56.065.400
PETR4;02/12/2022;20,81;21,43;20,51;20,99;1.721.239.111,00;66.301.000
PETR4;01/12/2022;21,53;21,70;20,71;20,73;1.851.482.504,00;71.259.400
PETR4;30/11/2022;20,74;21,60;20,66;21,60;3.171.010.728,00;120.774.700
PETR4;29/11/2022;19,93;20,97;19,83;20,56;2.438.443.091,00;96.151.500
PETR4;28/11/2022;19,16;19,89;19,07;19,74;1.357.814.395,00;56.067.400
PETR4;25/11/2022;19,65;19,71;19,12;19,33;1.401.747.461,00;58.635.900
PETR4;24/11/2022;19,06;19,95;18,84;19,65;2.273.647.692,00;94.233.800
PETR4;23/11/2022;18,63;19,16;18,47;18,99;1.804.180.111,00;77.317.300
PETR4;22/11/2022;18,63;18,98;18,07;18,90;3.753.607.383,00;164.261.300
PETR4;21/11/2022;19,30;19,62;18,54;19,06;4.413.911.390,00;164.898.100
PETR4;18/11/2022;19,50;19,64;18,66;19,00;3.388.356.008,00;127.175.600
PETR4;17/11/2022;19,21;19,43;18,89;19,33;2.730.715.922,00;101.525.800
PETR4;16/11/2022;19,79;20,00;19,16;19,32;2.338.592.070,00;85.549.900
PETR4;14/11/2022;19,40;20,05;19,28;19,71;1.848.709.716,00;66.639.500
PETR4;11/11/2022;18,36;19,47;18,29;19,20;3.863.818.494,00;146.365.800
PETR4;10/11/2022;18,56;19,13;18,22;18,59;3.804.125.937,00;145.470.100
PETR4;09/11/2022;19,32;19,89;18,96;19,14;2.805.950.004,00;103.303.500
PETR4;08/11/2022;19,25;19,59;19,03;19,46;2.576.509.147,00;94.745.400
PETR4;07/11/2022;19,90;20,14;19,26;19,32;3.239.278.195,00;117.206.600
PETR4;04/11/2022;21,92;21,99;20,05;20,14;5.661.825.434,00;193.762.100
PETR4;03/11/2022;21,20;21,62;20,95;21,31;4.117.296.304,00;137.787.400
PETR4;01/11/2022;21,75;21,82;21,03;21,25;3.439.473.041,00;114.888.300
PETR4;31/10/2022;21,78;22,49;20,75;21,21;7.888.932.489,00;261.684.400
PETR4;28/10/2022;23,27;23,57;22,67;23,18;4.189.282.653,00;128.499.800
PETR4;27/10/2022;23,35;23,87;23,25;23,45;3.641.603.905,00;110.143.700
PETR4;26/10/2022;23,20;23,86;22,70;23,27;3.967.256.514,00;120.939.000
PETR4;25/10/2022;24,22;24,55;23,63;23,86;3.771.806.701,00;111.559.100
PETR4;24/10/2022;25,97;26,20;24,36;24,37;5.006.196.408,00;141.413.900
PETR4;21/10/2022;25,94;27,32;25,89;26,84;5.233.837.547,00;138.716.100
PETR4;20/10/2022;25,69;26,01;25,45;25,95;4.112.395.862,00;113.783.300
PETR4;19/10/2022;24,29;25,30;24,21;25,20;3.959.411.854,00;113.197.700
PETR4;18/10/2022;24,12;24,36;23,60;24,34;2.733.948.514,00;81.207.100
PETR4;17/10/2022;23,65;24,30;23,37;23,76;3.372.584.165,00;100.617.400
PETR4;14/10/2022;24,17;24,29;23,69;23,78;2.085.601.015,00;61.926.100
PETR4;13/10/2022;23,13;24,54;23,06;24,15;3.055.329.631,00;90.841.000
PETR4;11/10/2022;23,40;23,72;23,20;23,48;1.914.503.418,00;58.031.100
PETR4;10/10/2022;23,94;24,11;23,48;23,66;1.728.054.550,00;51.814.400
PETR4;07/10/2022;23,89;24,42;23,64;23,93;2.454.550.387,00;72.701.500
PETR4;06/10/2022;23,48;24,04;23,08;23,95;2.721.942.977,00;82.058.800
PETR4;05/10/2022;22,35;23,35;22,20;23,16;2.966.571.398,00;91.971.800
PETR4;04/10/2022;23,41;23,47;22,11;22,32;3.671.205.203,00;115.437.200
PETR4;03/10/2022;22,71;23,23;22,53;22,90;5.713.672.327,00;177.579.000
PETR4;30/09/2022;20,79;21,70;20,64;21,20;3.615.800.734,00;121.098.300
PETR4;29/09/2022;20,63;20,92;20,35;20,86;2.535.802.125,00;87.316.600
PETR4;28/09/2022;21,11;21,22;20,34;20,83;3.043.494.622,00;104.270.600
PETR4;27/09/2022;21,28;21,49;21,00;21,11;2.111.086.160,00;70.821.700
PETR4;26/09/2022;21,15;21,40;20,78;20,96;2.346.427.535,00;79.420.700
PETR4;23/09/2022;22,29;22,34;21,18;21,30;4.160.236.951,00;137.588.500
PETR4;22/09/2022;22,40;22,83;22,08;22,73;2.192.859.029,00;69.488.700
PETR4;21/09/2022;22,31;22,39;21,98;22,18;1.813.712.461,00;58.249.000
PETR4;20/09/2022;22,36;22,49;21,94;22,12;2.094.675.112,00;67.062.600
PETR4;19/09/2022;21,70;22,33;21,26;22,25;2.012.314.577,00;65.077.000
PETR4;16/09/2022;21,96;22,02;21,59;21,90;3.256.310.278,00;106.177.600
PETR4;15/09/2022;22,00;22,22;21,92;22,10;1.403.435.159,00;45.273.400
PETR4;14/09/2022;21,88;22,36;21,79;22,14;1.518.418.073,00;48.807.000
PETR4;13/09/2022;22,02;22,37;21,72;21,81;2.715.165.885,00;87.983.400
PETR4;12/09/2022;22,88;23,29;22,39;22,47;2.267.814.565,00;71.029.800
PETR4;09/09/2022;23,12;23,25;22,56;22,62;1.588.898.586,00;49.488.400
PETR4;08/09/2022;22,99;23,32;22,34;22,63;2.011.363.072,00;62.878.700
PETR4;06/09/2022;22,96;23,19;22,42;22,84;3.555.963.567,00;111.163.800
PETR4;05/09/2022;24,09;24,27;23,59;23,72;2.536.813.661,00;75.748.300
PETR4;02/09/2022;24,51;24,60;23,67;23,78;2.761.542.868,00;81.579.000
PETR4;01/09/2022;23,74;24,16;23,31;24,09;2.296.931.602,00;68.756.700
PETR4;31/08/2022;22,82;23,79;22,64;23,64;3.755.156.785,00;113.976.000
PETR4;30/08/2022;24,19;24,35;22,96;23,08;3.234.382.027,00;98.286.300
PETR4;29/08/2022;23,87;24,96;23,80;24,53;2.515.698.851,00;72.914.500
PETR4;26/08/2022;23,68;23,96;23,18;23,94;2.097.022.611,00;63.335.100
PETR4;25/08/2022;24,26;24,45;23,25;23,68;3.305.524.246,00;99.214.200
PETR4;24/08/2022;23,87;24,28;23,66;23,94;2.049.036.231,00;60.670.300
PETR4;23/08/2022;23,22;23,84;23,21;23,79;2.422.973.396,00;72.903.200
PETR4;22/08/2022;22,58;23,18;21,69;23,06;2.917.810.305,00;92.049.700
PETR4;19/08/2022;23,42;23,59;22,29;22,58;3.993.791.846,00;124.266.100
PETR4;18/08/2022;23,55;23,95;23,39;23,78;2.795.599.320,00;84.063.000
PETR4;17/08/2022;22,52;23,35;22,49;23,31;2.356.963.122,00;72.587.900
PETR4;16/08/2022;22,57;22,82;22,41;22,78;2.040.371.388,00;64.015.000
PETR4;15/08/2022;21,97;22,93;21,74;22,57;3.035.249.422,00;96.422.800
PETR4;12/08/2022;20,71;22,65;20,69;22,56;5.241.331.057,00;170.411.400
PETR4;11/08/2022;21,75;21,98;21,05;21,05;4.693.900.697,00;127.296.200
PETR4;10/08/2022;21,86;21,86;21,26;21,55;2.868.828.550,00;77.379.500
PETR4;09/08/2022;21,49;21,75;21,40;21,62;2.900.603.577,00;78.064.000
PETR4;08/08/2022;20,40;21,35;20,40;21,27;3.946.573.041,00;109.005.600
PETR4;05/08/2022;19,83;20,36;19,81;20,25;2.693.257.812,00;77.557.900
PETR4;04/08/2022;19,79;19,97;19,50;19,86;1.836.356.747,00;53.950.400
PETR4;03/08/2022;19,75;19,84;19,49;19,67;2.203.322.675,00;65.046.700
PETR4;02/08/2022;19,61;20,03;19,44;19,64;2.329.488.797,00;68.730.600
PETR4;01/08/2022;19,74;19,83;19,29;19,56;2.726.511.165,00;81.093.900
PETR4;29/07/2022;19,51;20,13;19,06;19,83;6.146.644.298,00;180.757.200
PETR4;28/07/2022;18,34;18,95;18,25;18,75;3.645.150.899,00;113.619.900
PETR4;27/07/2022;18,17;18,27;17,78;18,20;1.733.758.846,00;55.889.500
PETR4;26/07/2022;18,12;18,36;17,76;18,01;2.431.057.727,00;78.129.900
PETR4;25/07/2022;17,19;17,86;17,19;17,83;2.382.456.056,00;78.678.100
PETR4;22/07/2022;16,86;17,11;16,75;17,03;1.624.075.928,00;55.554.500
PETR4;21/07/2022;16,83;16,91;16,37;16,85;1.674.986.292,00;58.683.600
PETR4;20/07/2022;16,88;16,97;16,74;16,94;1.259.780.663,00;43.384.300
PETR4;19/07/2022;16,58;16,98;16,49;16,94;1.396.655.306,00;48.223.700
PETR4;18/07/2022;16,49;16,66;16,43;16,61;1.329.637.578,00;46.613.800
PETR4;15/07/2022;16,08;16,29;15,96;16,24;1.051.614.985,00;37.779.100
PETR4;14/07/2022;16,26;16,26;15,82;15,96;1.290.440.020,00;46.879.200
PETR4;13/07/2022;16,33;16,54;16,25;16,40;998.592.469,00;35.313.200
PETR4;12/07/2022;16,43;16,51;16,24;16,39;1.305.679.019,00;46.309.700
PETR4;11/07/2022;16,44;16,72;16,40;16,64;1.125.304.523,00;39.392.200
PETR4;08/07/2022;16,57;16,82;16,47;16,72;1.227.860.580,00;42.801.300
PETR4;07/07/2022;16,26;16,79;16,26;16,54;1.487.494.690,00;52.037.300
PETR4;06/07/2022;16,35;16,54;15,63;16,07;1.575.524.102,00;57.181.300
PETR4;05/07/2022;16,78;16,81;16,00;16,28;2.188.995.041,00;78.211.900
PETR4;04/07/2022;16,57;17,00;16,57;16,92;1.078.212.706,00;37.136.300
PETR4;01/07/2022;16,31;16,75;15,98;16,57;1.832.560.913,00;64.804.500
PETR4;30/06/2022;16,06;16,29;15,91;16,22;1.380.502.259,00;49.620.500
PETR4;29/06/2022;16,54;16,73;16,17;16,31;1.451.526.935,00;51.269.100
PETR4;28/06/2022;16,60;16,74;16,27;16,45;1.457.242.167,00;51.241.400
PETR4;27/06/2022;15,57;16,30;15,48;16,25;2.488.883.033,00;90.057.300
PETR4;24/06/2022;15,54;15,73;15,20;15,27;1.406.568.313,00;53.087.400
PETR4;23/06/2022;15,67;15,90;15,17;15,38;1.837.342.993,00;68.918.000
PETR4;22/06/2022;15,43;16,00;15,32;15,67;1.559.287.876,00;57.649.700
PETR4;21/06/2022;16,14;16,35;15,50;15,72;2.309.925.813,00;84.684.300
PETR4;20/06/2022;15,11;16,40;15,05;16,04;2.533.647.954,00;92.328.100
PETR4;17/06/2022;16,36;16,52;15,17;15,86;4.960.905.394,00;183.265.500
PETR4;15/06/2022;17,42;17,43;16,75;16,89;2.120.418.198,00;72.192.000
PETR4;14/06/2022;17,22;17,57;16,98;17,19;2.046.882.662,00;68.566.500
PETR4;13/06/2022;16,85;17,18;16,65;17,00;1.876.158.036,00;64.360.500
PETR4;10/06/2022;17,43;17,43;16,87;17,22;1.848.886.378,00;62.632.100
