Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
MGLU3;29/11/2021;8,19;8,47;7,98;8,04;696.006.735,00;85.239.300
MGLU3;26/11/2021;8,48;8,57;8,03;8,06;522.784.748,00;63.464.200
MGLU3;25/11/2021;8,84;9,04;8,61;8,70;516.380.050,00;58.775.400
MGLU3;24/11/2021;8,50;9,01;8,45;8,82;692.269.000,00;79.041.600
MGLU3;23/11/2021;9,00;9,05;8,47;8,60;737.007.984,00;84.966.000
MGLU3;22/11/2021;9,40;9,68;8,81;8,84;623.772.778,00;68.026.000
MGLU3;19/11/2021;9,05;9,87;8,94;9,27;889.530.041,00;93.775.200
MGLU3;18/11/2021;9,36;9,60;8,99;8,99;708.630.058,00;76.651.700
MGLU3;17/11/2021;9,91;10,14;9,19;9,27;1.254.696.233,00;131.992.600
MGLU3;16/11/2021;11,19;11,40;9,74;9,74;1.457.501.892,00;141.030.500
MGLU3;12/11/2021;12,65;12,78;11,15;11,15;1.680.232.890,00;142.722.700
MGLU3;11/11/2021;13,30;14,26;13,12;13,65;906.604.025,00;65.760.100
MGLU3;10/11/2021;13,20;13,54;12,82;13,02;799.114.160,00;60.782.500
MGLU3;09/11/2021;12,05;13,80;12,05;13,13;885.517.092,00;67.266.300
MGLU3;08/11/2021;12,31;12,66;11,87;11,93;571.220.000,00;47.182.200
MGLU3;05/11/2021;11,22;12,62;11,16;12,44;800.010.263,00;65.633.000
MGLU3;04/11/2021;11,50;11,82;10,93;11,08;383.671.449,00;33.904.100
MGLU3;03/11/2021;11,19;11,67;10,99;11,55;537.949.119,00;47.392.900
MGLU3;01/11/2021;10,87;11,43;10,86;11,30;348.329.450,00;31.103.800
MGLU3;29/10/2021;11,24;11,36;10,73;10,81;452.493.537,00;41.213.400
MGLU3;28/10/2021;11,49;11,76;11,07;11,15;477.464.851,00;41.944.200
MGLU3;27/10/2021;12,07;12,43;11,54;11,60;494.616.550,00;41.358.700
MGLU3;26/10/2021;12,29;12,35;11,73;11,98;442.722.599,00;36.998.900
MGLU3;25/10/2021;12,49;12,83;12,27;12,34;432.575.242,00;34.666.300
MGLU3;22/10/2021;12,35;12,95;11,86;12,42;853.361.836,00;69.135.400
MGLU3;21/10/2021;12,89;13,20;12,28;12,41;870.502.531,00;68.750.000
MGLU3;20/10/2021;13,84;13,89;13,13;13,25;804.098.932,00;60.138.900
MGLU3;19/10/2021;14,11;14,28;13,59;13,73;497.733.281,00;35.828.300
MGLU3;18/10/2021;14,39;14,44;14,02;14,28;554.944.504,00;38.840.700
MGLU3;15/10/2021;14,21;14,65;14,10;14,56;331.114.184,00;22.891.400
MGLU3;14/10/2021;14,60;14,63;14,10;14,17;368.831.983,00;25.823.700
MGLU3;13/10/2021;14,42;14,65;14,29;14,50;431.591.211,00;29.672.200
MGLU3;11/10/2021;15,04;15,06;14,35;14,38;433.671.944,00;29.826.000
MGLU3;08/10/2021;14,26;15,35;14,26;14,97;819.300.233,00;54.609.100
MGLU3;07/10/2021;14,60;14,84;14,00;14,03;561.839.908,00;39.304.600
MGLU3;06/10/2021;13,49;14,60;13,15;14,46;1.010.266.810,00;73.081.600
MGLU3;05/10/2021;13,80;14,13;13,54;13,68;566.363.236,00;41.037.500
MGLU3;04/10/2021;14,25;14,28;13,53;13,71;740.026.679,00;53.627.700
MGLU3;01/10/2021;14,40;14,71;14,07;14,55;464.395.613,00;32.246.600
MGLU3;30/09/2021;13,98;14,71;13,92;14,34;791.379.773,00;55.122.800
MGLU3;29/09/2021;14,30;14,51;13,87;13,94;583.056.174,00;41.196.400
MGLU3;28/09/2021;14,81;14,96;14,02;14,18;784.068.558,00;54.833.100
MGLU3;27/09/2021;15,52;15,72;14,92;15,01;492.653.990,00;32.488.800
MGLU3;24/09/2021;15,68;15,73;15,36;15,63;452.326.766,00;29.117.000
MGLU3;23/09/2021;16,40;16,52;15,81;15,87;491.642.415,00;30.638.400
MGLU3;22/09/2021;16,60;16,72;16,16;16,34;388.278.768,00;23.675.200
MGLU3;21/09/2021;16,16;16,61;15,82;16,39;480.181.858,00;29.534.300
MGLU3;20/09/2021;16,24;16,41;15,79;16,05;431.255.243,00;26.802.500
MGLU3;17/09/2021;16,31;16,77;15,86;16,57;716.240.666,00;43.891.500
MGLU3;16/09/2021;16,45;16,62;16,11;16,37;510.009.799,00;31.107.100
MGLU3;15/09/2021;17,08;17,13;16,49;16,62;506.425.565,00;30.410.100
MGLU3;14/09/2021;17,54;17,78;16,85;17,03;833.994.254,00;48.753.600
