Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
MULT3;11/01/2022;15,82;16,46;15,68;16,31;161.880.846,00;9.612.600
MULT3;10/01/2022;15,93;16,02;15,54;15,81;101.550.929,00;6.199.900
MULT3;07/01/2022;15,98;16,23;15,61;16,02;145.351.832,00;8.712.300
MULT3;06/01/2022;16,09;16,34;15,84;16,05;192.463.806,00;11.489.400
MULT3;05/01/2022;16,50;16,75;15,98;16,04;167.829.366,00;9.908.000
MULT3;04/01/2022;16,78;16,81;16,37;16,71;135.171.065,00;7.838.600
MULT3;03/01/2022;18,06;18,12;16,77;16,78;209.067.797,00;11.728.100
MULT3;30/12/2021;17,80;18,10;17,59;18,00;116.305.561,00;6.255.500
MULT3;29/12/2021;18,10;18,25;17,53;17,71;122.884.836,00;6.644.500
MULT3;28/12/2021;17,89;18,32;17,64;18,04;78.524.445,00;4.114.700
MULT3;27/12/2021;17,82;18,33;17,64;17,77;100.725.666,00;5.324.300
MULT3;23/12/2021;17,91;17,96;17,67;17,69;59.986.843,00;3.176.800
MULT3;22/12/2021;17,92;17,93;17,41;17,77;92.299.655,00;4.919.100
MULT3;21/12/2021;18,01;18,02;17,32;17,76;92.683.184,00;4.940.900
MULT3;20/12/2021;18,47;18,70;17,79;17,89;144.137.458,00;7.511.000
MULT3;17/12/2021;18,23;18,90;18,17;18,76;151.584.874,00;7.657.600
MULT3;16/12/2021;18,92;19,00;18,39;18,50;103.193.904,00;5.229.800
MULT3;15/12/2021;18,56;18,94;18,30;18,71;135.867.354,00;6.853.800
MULT3;14/12/2021;19,45;19,54;18,37;18,57;186.993.283,00;9.427.300
MULT3;13/12/2021;19,51;19,53;19,17;19,29;147.816.280,00;7.193.200
MULT3;10/12/2021;19,29;19,68;19,25;19,41;99.270.664,00;4.793.300
MULT3;09/12/2021;19,38;19,73;19,01;19,19;107.113.879,00;5.240.100
MULT3;08/12/2021;18,86;19,68;18,62;19,53;152.741.697,00;7.407.600
MULT3;07/12/2021;19,69;19,79;18,79;18,88;150.367.097,00;7.455.400
MULT3;06/12/2021;19,61;19,70;19,18;19,42;112.178.912,00;5.445.700
MULT3;03/12/2021;18,88;20,10;18,85;19,47;225.585.886,00;10.785.500
MULT3;02/12/2021;18,25;18,97;18,01;18,85;175.040.224,00;8.828.400
MULT3;01/12/2021;18,78;19,20;17,97;18,08;180.187.173,00;9.172.200
MULT3;30/11/2021;18,42;18,78;17,94;18,43;172.650.063,00;8.888.700
MULT3;29/11/2021;18,72;19,16;18,45;18,45;128.384.417,00;6.427.400
MULT3;26/11/2021;18,74;18,90;18,21;18,48;151.816.714,00;7.711.200
MULT3;25/11/2021;19,27;19,83;19,16;19,47;87.012.507,00;4.185.300
MULT3;24/11/2021;19,05;19,62;18,96;19,16;158.368.325,00;7.736.400
MULT3;23/11/2021;19,32;19,36;18,74;19,20;181.797.465,00;8.977.900
MULT3;22/11/2021;20,03;20,07;19,11;19,30;110.608.876,00;5.333.000
MULT3;19/11/2021;19,57;20,22;19,46;19,91;241.494.104,00;11.363.700
MULT3;18/11/2021;18,95;19,71;18,95;19,59;158.303.339,00;7.643.900
MULT3;17/11/2021;19,67;19,99;18,79;19,08;213.846.232,00;10.488.000
MULT3;16/11/2021;19,97;20,16;19,25;19,58;185.350.198,00;8.929.200
MULT3;12/11/2021;19,83;20,33;19,53;19,97;199.261.742,00;9.401.000
MULT3;11/11/2021;19,80;20,64;19,78;19,97;250.972.779,00;11.676.000
MULT3;10/11/2021;19,11;20,01;19,01;19,68;244.518.770,00;11.684.600
MULT3;09/11/2021;18,74;19,24;18,73;19,04;97.332.288,00;4.797.300
MULT3;08/11/2021;18,81;18,87;18,53;18,70;101.426.786,00;5.103.300
MULT3;05/11/2021;18,70;19,15;18,59;19,01;156.038.297,00;7.759.500
MULT3;04/11/2021;18,39;18,87;18,06;18,44;178.571.546,00;9.104.800
MULT3;03/11/2021;17,67;18,98;17,66;18,47;203.987.220,00;10.350.100
MULT3;01/11/2021;17,67;18,27;17,48;17,88;147.938.698,00;7.744.200
MULT3;29/10/2021;17,39;17,93;17,23;17,42;222.720.228,00;11.894.100
MULT3;28/10/2021;16,84;17,69;16,84;17,32;289.204.544,00;15.607.100
MULT3;27/10/2021;16,29;17,22;16,29;17,01;160.160.029,00;8.885.600
MULT3;26/10/2021;16,76;17,00;16,21;16,27;98.535.275,00;5.643.000
MULT3;25/10/2021;16,67;17,24;16,51;16,99;152.909.621,00;8.506.400
MULT3;22/10/2021;17,04;17,10;15,72;16,53;260.281.399,00;15.001.200
MULT3;21/10/2021;17,83;18,07;16,91;17,17;335.635.223,00;18.221.800
MULT3;20/10/2021;18,52;18,65;18,14;18,21;182.217.052,00;9.329.200
MULT3;19/10/2021;18,80;18,86;18,11;18,34;137.843.060,00;7.024.600
MULT3;18/10/2021;18,93;19,31;18,61;19,24;147.588.116,00;7.283.700
MULT3;15/10/2021;19,06;19,14;18,75;19,04;138.344.802,00;6.856.100
MULT3;14/10/2021;19,47;19,50;18,82;18,99;115.794.352,00;5.740.200
MULT3;13/10/2021;18,73;19,42;18,72;19,29;139.265.925,00;6.806.900
MULT3;11/10/2021;19,03;19,13;18,69;18,73;88.361.154,00;4.406.600
MULT3;08/10/2021;18,11;19,44;18,03;19,05;245.850.558,00;12.119.700
MULT3;07/10/2021;17,90;18,31;17,83;17,92;178.322.018,00;9.299.600
MULT3;06/10/2021;17,58;17,88;17,12;17,86;168.258.137,00;9.067.500
MULT3;05/10/2021;18,11;18,11;17,64;17,70;115.560.974,00;6.102.200
MULT3;04/10/2021;18,57;18,57;17,71;18,03;79.884.808,00;4.179.100
MULT3;01/10/2021;18,08;18,54;17,71;18,45;113.470.787,00;5.816.500
MULT3;30/09/2021;17,87;18,10;17,57;17,90;132.865.015,00;7.002.700
MULT3;29/09/2021;18,02;18,20;17,68;17,70;109.129.841,00;5.737.300
MULT3;28/09/2021;18,42;18,49;17,82;17,88;164.163.733,00;8.588.500
MULT3;27/09/2021;18,72;18,76;18,24;18,62;162.082.209,00;8.249.700
MULT3;24/09/2021;18,92;19,03;18,46;18,77;118.075.475,00;5.944.100
MULT3;23/09/2021;19,48;19,71;19,08;19,14;141.035.605,00;6.899.000
MULT3;22/09/2021;19,73;19,76;19,21;19,42;172.687.300,00;8.336.400
MULT3;21/09/2021;18,76;19,66;18,69;19,47;144.850.978,00;7.044.700
MULT3;20/09/2021;18,53;18,81;18,43;18,81;110.907.807,00;5.604.700
MULT3;17/09/2021;18,86;19,01;18,63;18,94;95.077.301,00;4.738.500
MULT3;16/09/2021;18,80;19,23;18,74;18,98;88.896.936,00;4.418.000
MULT3;15/09/2021;19,21;19,21;18,66;19,02;89.405.671,00;4.441.600
MULT3;14/09/2021;19,56;19,68;19,11;19,27;76.756.434,00;3.729.300
