Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
QUAL3;04/05/2022;12,20;13,08;12,11;13,08;26.848.086,00;2.050.200
QUAL3;03/05/2022;12,42;12,49;12,17;12,34;23.874.024,00;1.868.600
QUAL3;02/05/2022;12,74;12,74;12,24;12,45;33.172.407,00;2.562.100
QUAL3;29/04/2022;13,45;13,61;12,79;12,79;65.066.395,00;4.821.500
QUAL3;28/04/2022;13,59;13,66;13,04;13,31;38.576.646,00;2.807.000
QUAL3;27/04/2022;13,74;13,87;13,22;13,50;32.364.326,00;2.315.700
QUAL3;26/04/2022;13,64;13,87;13,09;13,56;54.262.488,00;3.903.700
QUAL3;25/04/2022;13,40;13,96;13,31;13,79;42.739.362,00;3.006.600
QUAL3;22/04/2022;13,52;13,69;13,41;13,53;35.666.762,00;2.536.300
QUAL3;20/04/2022;13,50;13,86;13,41;13,65;31.141.199,00;2.196.100
QUAL3;19/04/2022;13,54;13,62;13,36;13,53;40.629.548,00;2.901.600
QUAL3;18/04/2022;13,77;13,84;13,48;13,70;23.901.214,00;1.688.300
QUAL3;14/04/2022;13,98;13,98;13,63;13,79;38.037.749,00;2.663.200
QUAL3;13/04/2022;13,80;14,19;13,56;14,04;54.507.781,00;3.767.200
QUAL3;12/04/2022;14,06;14,07;13,60;13,72;37.361.101,00;2.612.800
QUAL3;11/04/2022;13,94;14,10;13,59;13,88;34.090.459,00;2.363.300
QUAL3;08/04/2022;13,98;14,17;13,41;14,02;40.541.921,00;2.817.500
QUAL3;07/04/2022;14,13;14,27;13,96;14,03;43.004.410,00;2.946.100
QUAL3;06/04/2022;14,65;14,76;13,90;14,19;70.157.479,00;4.774.800
QUAL3;05/04/2022;15,86;15,90;14,72;14,72;121.735.619,00;7.745.000
QUAL3;04/04/2022;16,38;16,52;15,77;15,88;62.384.637,00;3.775.900
QUAL3;01/04/2022;15,61;16,38;15,60;16,36;50.208.894,00;2.997.700
QUAL3;31/03/2022;15,33;15,65;15,11;15,45;69.415.445,00;4.333.000
QUAL3;30/03/2022;15,97;15,97;15,23;15,29;74.070.729,00;4.607.200
QUAL3;29/03/2022;15,99;16,42;15,80;16,26;39.743.980,00;2.368.100
QUAL3;28/03/2022;15,84;15,95;15,23;15,54;33.539.671,00;2.088.400
QUAL3;25/03/2022;15,65;16,01;15,31;15,78;41.657.183,00;2.546.800
QUAL3;24/03/2022;15,34;15,65;15,28;15,58;34.029.759,00;2.111.600
QUAL3;23/03/2022;15,05;15,32;14,92;15,28;34.368.189,00;2.187.200
QUAL3;22/03/2022;14,65;15,23;14,58;15,11;46.107.286,00;2.954.500
QUAL3;21/03/2022;15,09;15,25;14,25;14,48;46.765.009,00;3.104.300
QUAL3;18/03/2022;14,46;15,49;14,34;15,03;234.211.679,00;15.036.100
QUAL3;17/03/2022;14,84;14,84;13,86;14,52;65.874.647,00;4.450.000
QUAL3;16/03/2022;14,51;15,03;14,47;14,86;54.312.978,00;3.544.300
QUAL3;15/03/2022;14,00;14,94;13,79;14,49;71.112.513,00;4.716.400
QUAL3;14/03/2022;13,97;14,45;13,86;14,21;60.828.942,00;4.145.000
QUAL3;11/03/2022;14,75;14,75;13,98;14,12;78.351.341,00;5.269.900
QUAL3;10/03/2022;13,60;14,78;13,48;14,64;90.083.038,00;6.045.600
QUAL3;09/03/2022;12,87;14,19;12,70;14,05;92.612.228,00;6.460.700
QUAL3;08/03/2022;12,18;12,96;11,92;12,75;78.612.529,00;6.037.100
QUAL3;07/03/2022;12,62;12,78;12,14;12,22;46.309.484,00;3.617.000
QUAL3;04/03/2022;12,91;12,92;12,48;12,70;56.206.856,00;4.255.800
QUAL3;03/03/2022;13,28;13,28;12,84;12,92;63.019.849,00;4.681.000
QUAL3;02/03/2022;12,43;13,21;12,43;13,17;76.385.234,00;5.673.200
QUAL3;25/02/2022;13,36;13,54;12,18;12,39;137.374.966,00;10.376.800
QUAL3;24/02/2022;14,79;15,01;12,83;13,35;222.708.947,00;15.890.600
QUAL3;23/02/2022;15,65;16,27;15,62;15,66;40.819.186,00;2.486.100
QUAL3;22/02/2022;15,25;15,85;15,10;15,66;54.849.124,00;3.396.300
QUAL3;21/02/2022;16,54;16,65;15,18;15,19;61.405.788,00;3.764.500
QUAL3;18/02/2022;16,87;17,11;16,53;16,63;48.105.987,00;2.756.800
QUAL3;17/02/2022;16,63;17,05;16,25;16,81;46.321.000,00;2.681.100
QUAL3;16/02/2022;16,75;16,92;16,57;16,64;34.396.483,00;1.984.900
QUAL3;15/02/2022;16,28;16,73;16,15;16,71;39.102.010,00;2.285.100
QUAL3;14/02/2022;16,12;16,35;15,89;16,08;28.947.464,00;1.732.800
QUAL3;11/02/2022;16,29;16,84;16,11;16,15;43.225.887,00;2.529.800
QUAL3;10/02/2022;15,91;16,56;15,45;16,18;39.430.076,00;2.359.000
QUAL3;09/02/2022;16,32;16,53;15,74;15,87;52.512.559,00;3.179.200
QUAL3;08/02/2022;15,97;16,46;15,65;16,20;45.653.847,00;2.735.600
QUAL3;07/02/2022;16,57;16,57;15,92;16,17;65.717.630,00;3.932.200
QUAL3;04/02/2022;17,55;17,55;16,50;16,57;47.955.514,00;2.766.400
QUAL3;03/02/2022;17,81;17,94;17,27;17,54;41.708.178,00;2.287.100
QUAL3;02/02/2022;17,46;17,76;17,29;17,71;42.779.643,00;2.339.600
QUAL3;01/02/2022;17,73;17,73;17,22;17,43;33.307.186,00;1.847.000
QUAL3;31/01/2022;17,19;17,74;16,99;17,73;32.654.602,00;1.806.100
QUAL3;28/01/2022;16,91;17,29;16,64;17,22;33.393.549,00;1.879.600
QUAL3;27/01/2022;17,18;17,28;16,84;17,15;29.208.200,00;1.644.700
QUAL3;26/01/2022;16,92;17,33;16,72;16,96;50.907.421,00;2.879.600
QUAL3;25/01/2022;15,51;17,05;15,42;16,82;58.806.797,00;3.456.400
QUAL3;24/01/2022;16,38;16,57;15,59;15,64;35.584.396,00;2.170.400
QUAL3;21/01/2022;16,30;16,47;15,92;16,39;36.646.801,00;2.165.900
QUAL3;20/01/2022;16,10;16,52;15,86;16,33;56.906.052,00;3.384.700
QUAL3;19/01/2022;15,57;16,14;15,54;16,04;44.070.578,00;2.661.500
QUAL3;18/01/2022;15,71;15,81;15,31;15,48;35.590.526,00;2.209.800
QUAL3;17/01/2022;15,31;16,02;15,19;15,78;36.625.633,00;2.246.900
QUAL3;14/01/2022;14,96;15,42;14,57;15,35;20.578.793,00;1.315.500
QUAL3;13/01/2022;15,30;15,32;14,77;14,96;30.401.675,00;1.955.600
QUAL3;12/01/2022;14,57;15,41;14,51;15,41;35.349.095,00;2.251.900
QUAL3;11/01/2022;14,10;14,65;13,85;14,65;35.474.614,00;2.395.700
QUAL3;10/01/2022;14,79;14,81;14,08;14,09;35.233.314,00;2.386.600
QUAL3;07/01/2022;14,65;15,13;14,36;14,92;31.745.530,00;2.050.500
QUAL3;06/01/2022;14,65;15,14;14,52;14,74;33.761.817,00;2.199.100
QUAL3;05/01/2022;14,81;15,21;14,57;14,65;29.785.866,00;1.933.200
QUAL3;04/01/2022;15,55;15,64;14,81;14,89;29.396.487,00;1.888.500
QUAL3;03/01/2022;16,29;16,40;15,48;15,58;31.051.995,00;1.903.400
QUAL3;30/12/2021;15,56;16,32;15,42;16,29;65.187.446,00;3.903.600
QUAL3;29/12/2021;16,31;16,31;15,29;15,44;52.147.524,00;3.231.200
QUAL3;28/12/2021;15,99;16,22;15,77;16,21;23.800.613,00;1.428.800
QUAL3;27/12/2021;15,45;16,05;15,30;16,05;31.741.479,00;1.933.900
QUAL3;23/12/2021;15,70;15,70;15,04;15,30;36.998.085,00;2.340.300
QUAL3;22/12/2021;15,91;16,07;15,23;15,63;61.044.569,00;3.762.500
QUAL3;21/12/2021;15,91;16,11;15,72;16,03;21.881.725,00;1.323.300
QUAL3;20/12/2021;16,10;16,25;15,85;16,00;29.853.331,00;1.793.400
QUAL3;17/12/2021;16,26;16,75;16,11;16,51;45.128.265,00;2.643.300
QUAL3;16/12/2021;16,07;17,20;16,01;16,52;123.883.818,00;7.171.600
QUAL3;15/12/2021;15,71;15,83;15,31;15,65;33.009.461,00;2.054.100
QUAL3;14/12/2021;16,66;16,66;15,62;15,70;31.045.998,00;1.878.200
QUAL3;13/12/2021;16,05;16,53;15,81;16,27;34.554.676,00;2.046.300
QUAL3;10/12/2021;16,20;16,23;15,86;16,07;23.344.338,00;1.402.300
QUAL3;09/12/2021;16,14;16,21;15,59;15,83;24.785.351,00;1.510.200
QUAL3;08/12/2021;16,04;16,44;15,88;16,19;41.262.257,00;2.463.000
QUAL3;07/12/2021;16,05;16,20;15,68;15,99;38.666.764,00;2.341.600
QUAL3;06/12/2021;15,70;16,06;15,70;15,96;38.824.616,00;2.356.000
QUAL3;03/12/2021;15,33;16,01;15,31;15,63;52.537.131,00;3.231.100
QUAL3;02/12/2021;14,91;15,59;14,81;15,29;50.903.366,00;3.209.000
QUAL3;01/12/2021;15,38;15,43;14,54;14,56;42.209.106,00;2.731.500
QUAL3;30/11/2021;15,50;15,60;14,80;15,16;54.867.339,00;3.499.300
QUAL3;29/11/2021;16,06;16,08;15,38;15,61;43.082.555,00;2.652.300
QUAL3;26/11/2021;16,14;16,28;15,60;15,89;28.469.555,00;1.731.700
QUAL3;25/11/2021;16,38;16,83;16,15;16,56;27.889.304,00;1.618.900
QUAL3;24/11/2021;16,09;16,62;15,98;16,28;30.169.644,00;1.779.800
QUAL3;23/11/2021;16,52;16,52;15,84;16,30;39.059.449,00;2.336.900
QUAL3;22/11/2021;17,06;17,12;16,33;16,33;21.679.739,00;1.258.500
QUAL3;19/11/2021;16,95;17,43;16,90;17,04;24.272.907,00;1.363.600
QUAL3;18/11/2021;16,48;17,13;16,38;16,89;26.242.602,00;1.502.100
QUAL3;17/11/2021;17,56;17,76;16,24;16,38;56.951.380,00;3.311.400
QUAL3;16/11/2021;18,45;18,48;17,45;17,54;33.621.813,00;1.832.500
QUAL3;12/11/2021;18,74;19,02;17,91;18,31;39.992.518,00;2.118.500
QUAL3;11/11/2021;18,78;19,13;18,59;18,87;24.341.767,00;1.241.400
QUAL3;10/11/2021;17,90;18,68;17,83;18,56;37.425.034,00;1.953.500
QUAL3;09/11/2021;17,50;18,12;17,45;17,97;95.540.688,00;5.132.000
QUAL3;08/11/2021;17,43;17,75;17,25;17,47;15.540.238,00;857.000
QUAL3;05/11/2021;17,34;17,78;17,32;17,64;30.618.003,00;1.676.000
QUAL3;04/11/2021;17,11;17,56;17,00;17,26;28.909.389,00;1.610.900
QUAL3;03/11/2021;16,11;17,46;16,04;17,35;54.281.313,00;3.080.100
QUAL3;01/11/2021;16,75;16,75;16,16;16,25;46.763.783,00;2.766.600
QUAL3;29/10/2021;16,96;17,15;16,39;16,49;32.215.378,00;1.870.700
QUAL3;28/10/2021;17,55;17,70;16,86;16,89;33.350.713,00;1.859.500
QUAL3;27/10/2021;17,40;17,88;17,27;17,64;37.237.009,00;2.031.900
QUAL3;26/10/2021;17,39;17,76;17,22;17,33;25.980.746,00;1.435.600
QUAL3;25/10/2021;17,81;17,95;17,18;17,64;33.577.364,00;1.839.300
QUAL3;22/10/2021;16,88;17,87;16,65;17,64;59.671.916,00;3.331.400
QUAL3;21/10/2021;17,54;17,63;16,91;17,16;41.909.425,00;2.343.400
QUAL3;20/10/2021;17,82;18,12;17,73;17,84;24.700.461,00;1.329.800
QUAL3;19/10/2021;18,27;18,28;17,62;17,67;52.332.902,00;2.815.200
QUAL3;18/10/2021;18,41;18,80;18,18;18,59;20.661.327,00;1.077.000
QUAL3;15/10/2021;18,71;18,87;18,27;18,73;15.484.853,00;797.400
QUAL3;14/10/2021;18,66;18,78;18,37;18,68;23.647.127,00;1.227.400
QUAL3;13/10/2021;18,23;18,78;18,23;18,53;33.971.495,00;1.761.900
QUAL3;11/10/2021;18,34;18,66;18,22;18,22;25.202.932,00;1.321.800
QUAL3;08/10/2021;17,93;18,96;17,81;18,51;45.642.937,00;2.372.900
QUAL3;07/10/2021;17,67;17,97;17,59;17,71;23.841.829,00;1.294.600
QUAL3;06/10/2021;17,89;17,91;17,18;17,67;74.085.084,00;4.097.000
QUAL3;05/10/2021;18,54;18,54;18,00;18,04;24.315.791,00;1.290.800
QUAL3;04/10/2021;19,16;19,31;18,37;18,45;31.112.750,00;1.610.900
QUAL3;01/10/2021;19,48;19,48;19,04;19,27;37.160.579,00;1.860.500
QUAL3;30/09/2021;19,87;20,07;19,13;19,27;58.637.272,00;2.894.700
QUAL3;29/09/2021;19,32;19,95;19,15;19,76;58.487.880,00;2.872.500
QUAL3;28/09/2021;19,95;20,02;19,16;19,26;52.594.229,00;2.614.800
QUAL3;27/09/2021;20,67;20,97;19,86;20,15;69.135.602,00;3.272.000
QUAL3;24/09/2021;20,34;20,56;20,08;20,24;41.979.901,00;1.996.700
QUAL3;23/09/2021;20,39;20,70;20,31;20,42;97.759.954,00;4.621.500
QUAL3;22/09/2021;20,75;20,88;20,38;20,39;104.620.281,00;4.886.000
QUAL3;21/09/2021;20,94;21,04;20,53;20,73;50.935.280,00;2.362.200
QUAL3;20/09/2021;20,97;21,18;20,55;20,83;53.989.641,00;2.499.500
QUAL3;17/09/2021;21,87;22,00;21,53;21,53;91.737.803,00;4.088.400
QUAL3;16/09/2021;21,81;22,49;21,49;22,16;68.388.934,00;2.976.800
QUAL3;15/09/2021;22,53;22,55;21,82;21,88;49.393.664,00;2.161.900
QUAL3;14/09/2021;22,71;22,76;22,32;22,53;50.357.233,00;2.150.400
QUAL3;13/09/2021;21,97;22,71;21,63;22,71;65.927.365,00;2.842.000
QUAL3;10/09/2021;22,32;22,38;21,62;21,68;48.231.959,00;2.120.000
QUAL3;09/09/2021;21,68;22,39;21,31;22,11;68.139.281,00;3.026.200
QUAL3;08/09/2021;21,41;21,72;20,66;21,69;99.085.295,00;4.464.000
QUAL3;06/09/2021;21,50;21,73;21,23;21,47;27.053.058,00;1.213.900
QUAL3;03/09/2021;21,54;21,67;21,03;21,67;82.053.446,00;3.693.900
QUAL3;02/09/2021;21,08;21,66;20,81;21,29;80.082.913,00;3.607.400
QUAL3;01/09/2021;20,63;21,72;20,44;21,33;105.574.911,00;4.797.900
QUAL3;31/08/2021;20,69;21,07;20,05;20,60;78.319.341,00;3.673.000
QUAL3;30/08/2021;20,86;20,92;20,55;20,72;40.595.050,00;1.883.500
QUAL3;27/08/2021;20,87;21,00;20,64;20,91;35.236.595,00;1.626.500
QUAL3;26/08/2021;20,73;21,03;20,54;20,79;46.113.757,00;2.134.100
QUAL3;25/08/2021;20,21;20,96;19,64;20,87;111.399.115,00;5.273.300
QUAL3;24/08/2021;19,88;20,61;19,31;20,19;116.289.890,00;5.520.500
