Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
BRKM5;14/09/2023;22,48;22,57;22,17;22,31;11.747.811,00;525.300
BRKM5;13/09/2023;22,78;23,06;22,37;22,43;77.454.257,00;3.419.100
BRKM5;12/09/2023;23,30;23,60;22,80;22,85;97.867.300,00;4.254.300
BRKM5;11/09/2023;24,25;24,42;23,32;23,38;101.092.679,00;4.294.600
BRKM5;08/09/2023;23,70;24,48;23,38;24,15;115.186.917,00;4.786.000
BRKM5;06/09/2023;22,59;24,05;22,43;23,85;146.216.134,00;6.238.100
BRKM5;05/09/2023;22,54;22,75;22,03;22,63;74.775.234,00;3.329.900
BRKM5;04/09/2023;22,04;22,99;21,45;22,57;61.506.925,00;2.740.600
BRKM5;01/09/2023;22,19;22,47;22,05;22,31;71.594.384,00;3.214.700
BRKM5;31/08/2023;22,46;22,71;22,12;22,24;43.886.959,00;1.959.100
BRKM5;30/08/2023;22,38;22,94;22,38;22,58;57.322.562,00;2.530.600
BRKM5;29/08/2023;22,49;22,68;21,23;22,52;127.698.117,00;5.802.200
BRKM5;28/08/2023;22,05;22,73;21,95;22,59;71.028.399,00;3.177.700
BRKM5;25/08/2023;22,57;22,71;22,04;22,13;57.695.657,00;2.600.500
BRKM5;24/08/2023;22,72;22,77;22,26;22,65;46.872.535,00;2.081.700
BRKM5;23/08/2023;22,70;23,00;22,41;22,88;62.428.491,00;2.740.400
BRKM5;22/08/2023;22,40;22,73;22,10;22,64;61.812.271,00;2.756.900
BRKM5;21/08/2023;23,01;23,01;22,27;22,34;57.175.481,00;2.545.300
BRKM5;18/08/2023;22,50;23,06;22,50;23,01;54.701.411,00;2.388.300
BRKM5;17/08/2023;23,01;23,34;22,53;22,67;76.312.632,00;3.346.500
BRKM5;16/08/2023;23,77;23,89;22,91;22,96;108.659.358,00;4.689.100
BRKM5;15/08/2023;23,61;24,40;23,43;23,75;83.270.228,00;3.492.500
BRKM5;14/08/2023;24,08;24,15;23,56;23,56;74.094.831,00;3.122.600
BRKM5;11/08/2023;24,69;24,95;23,93;24,13;99.447.852,00;4.107.700
BRKM5;10/08/2023;23,49;25,69;23,41;24,99;200.962.536,00;8.043.300
BRKM5;09/08/2023;23,50;24,22;23,01;23,39;111.068.420,00;4.742.200
BRKM5;08/08/2023;23,09;23,86;22,75;23,85;90.287.808,00;3.858.600
BRKM5;07/08/2023;23,79;23,79;23,19;23,32;91.847.898,00;3.919.300
BRKM5;04/08/2023;24,64;24,65;23,65;23,65;111.484.329,00;4.644.900
BRKM5;03/08/2023;24,63;24,82;24,26;24,41;89.229.375,00;3.649.700
BRKM5;02/08/2023;25,02;25,03;24,39;24,57;58.791.999,00;2.392.700
BRKM5;01/08/2023;25,30;25,42;24,95;25,12;50.746.196,00;2.019.600
BRKM5;31/07/2023;24,59;25,40;24,52;25,40;72.745.545,00;2.880.800
BRKM5;28/07/2023;24,61;24,75;24,22;24,57;51.729.287,00;2.115.200
BRKM5;27/07/2023;25,26;25,38;24,50;24,51;78.298.023,00;3.156.200
BRKM5;26/07/2023;25,51;25,93;25,14;25,35;62.111.537,00;2.448.600
BRKM5;25/07/2023;25,51;26,10;25,30;25,65;97.591.896,00;3.790.400
BRKM5;24/07/2023;24,69;25,37;24,69;25,08;62.054.974,00;2.474.500
BRKM5;21/07/2023;24,28;24,75;24,12;24,69;80.730.513,00;3.292.600
BRKM5;20/07/2023;25,05;25,05;24,17;24,58;150.043.022,00;6.104.800
BRKM5;19/07/2023;25,68;25,78;24,66;24,72;101.524.901,00;4.059.100
BRKM5;18/07/2023;25,80;25,99;25,32;25,59;64.223.699,00;2.503.400
BRKM5;17/07/2023;26,03;26,26;25,71;25,79;71.681.563,00;2.763.300
BRKM5;14/07/2023;26,19;26,19;25,54;26,00;143.991.727,00;5.571.800
BRKM5;13/07/2023;26,85;26,85;26,07;26,09;87.011.216,00;3.296.300
BRKM5;12/07/2023;26,45;27,28;26,13;26,18;142.103.798,00;5.343.400
BRKM5;11/07/2023;26,73;26,73;25,94;26,08;113.657.641,00;4.343.000
BRKM5;10/07/2023;26,90;27,04;26,33;26,62;84.969.972,00;3.191.700
BRKM5;07/07/2023;26,99;27,27;26,98;27,05;53.902.258,00;1.986.100
BRKM5;06/07/2023;27,55;27,56;26,82;26,97;89.068.650,00;3.290.500
BRKM5;05/07/2023;27,97;28,26;27,45;27,66;234.670.546,00;8.423.700
BRKM5;04/07/2023;28,37;29,20;28,02;28,94;243.982.630,00;8.510.100
BRKM5;03/07/2023;27,77;28,25;27,45;27,47;61.198.215,00;2.206.800
BRKM5;30/06/2023;28,93;29,15;27,62;27,86;161.455.474,00;5.750.600
BRKM5;29/06/2023;28,35;29,27;28,23;29,03;73.311.968,00;2.531.100
BRKM5;28/06/2023;28,40;29,08;28,22;28,41;60.824.139,00;2.132.500
BRKM5;27/06/2023;28,60;28,98;28,12;28,55;61.447.608,00;2.156.600
BRKM5;26/06/2023;28,88;29,37;28,55;28,64;59.361.458,00;2.062.100
BRKM5;23/06/2023;28,87;29,32;28,05;29,12;151.219.050,00;5.239.400
BRKM5;22/06/2023;29,37;29,46;28,30;28,85;143.749.838,00;5.008.900
BRKM5;21/06/2023;30,00;30,29;29,28;29,55;96.789.534,00;3.268.900
BRKM5;20/06/2023;31,09;31,09;29,65;30,05;152.702.522,00;5.075.300
BRKM5;19/06/2023;29,97;31,54;29,82;30,95;150.303.919,00;4.884.800
BRKM5;16/06/2023;29,99;30,45;29,11;30,00;242.824.719,00;8.116.000
BRKM5;15/06/2023;27,91;30,20;27,91;29,48;348.751.672,00;11.921.700
BRKM5;14/06/2023;27,31;27,85;26,94;27,70;208.607.885,00;7.583.900
BRKM5;13/06/2023;27,50;27,87;26,53;26,74;153.274.115,00;5.649.600
BRKM5;12/06/2023;28,68;28,93;26,75;27,15;270.261.038,00;9.752.500
BRKM5;09/06/2023;25,55;25,75;25,12;25,61;74.123.033,00;2.907.300
BRKM5;07/06/2023;24,90;25,55;24,79;25,45;81.102.071,00;3.205.700
BRKM5;06/06/2023;24,12;25,00;24,05;24,85;99.703.040,00;4.026.400
BRKM5;05/06/2023;24,19;24,55;23,97;24,10;58.822.003,00;2.424.900
BRKM5;02/06/2023;23,12;23,91;23,10;23,85;64.637.348,00;2.734.200
BRKM5;01/06/2023;22,66;23,25;22,35;23,03;66.063.185,00;2.884.000
BRKM5;31/05/2023;22,73;23,18;22,46;22,46;74.994.310,00;3.306.300
BRKM5;30/05/2023;23,17;23,18;22,45;22,70;68.054.820,00;2.996.800
BRKM5;29/05/2023;23,15;23,34;22,86;22,89;39.800.062,00;1.724.800
BRKM5;26/05/2023;23,49;23,49;22,82;22,97;73.572.326,00;3.194.400
BRKM5;25/05/2023;23,81;24,10;22,90;23,04;76.480.730,00;3.265.300
BRKM5;24/05/2023;23,08;24,13;22,96;23,72;108.025.511,00;4.553.400
BRKM5;23/05/2023;23,56;24,03;23,17;23,27;87.892.014,00;3.719.100
BRKM5;22/05/2023;24,10;24,39;23,22;23,40;100.599.203,00;4.276.500
BRKM5;19/05/2023;23,92;24,52;23,33;24,18;181.269.802,00;7.593.400
BRKM5;18/05/2023;23,05;23,42;22,61;23,42;108.018.117,00;4.684.700
BRKM5;17/05/2023;22,80;23,68;22,71;23,37;100.940.295,00;4.327.000
BRKM5;16/05/2023;22,60;23,32;22,43;22,76;117.160.954,00;5.093.500
BRKM5;15/05/2023;23,65;24,03;22,30;22,69;230.823.321,00;10.001.500
BRKM5;12/05/2023;25,41;25,42;23,82;24,32;177.344.384,00;7.296.800
BRKM5;11/05/2023;25,50;26,18;25,23;25,56;178.209.532,00;6.928.600
BRKM5;10/05/2023;27,20;27,55;25,75;25,79;275.388.633,00;10.463.600
BRKM5;09/05/2023;24,66;26,56;23,70;26,28;277.459.628,00;10.975.800
BRKM5;08/05/2023;29,01;29,15;24,26;25,30;566.857.699,00;21.983.300
BRKM5;05/05/2023;19,30;27,20;19,00;23,76;404.934.494,00;16.808.100
BRKM5;04/05/2023;19,26;19,57;18,67;19,22;49.158.921,00;2.572.400
BRKM5;03/05/2023;18,83;19,41;18,28;19,18;68.787.430,00;3.640.700
BRKM5;02/05/2023;19,70;19,78;18,72;18,81;49.625.975,00;2.619.200
BRKM5;28/04/2023;18,96;19,99;18,84;19,79;53.339.301,00;2.714.500
BRKM5;27/04/2023;18,82;19,16;18,70;18,93;33.935.022,00;1.794.000
BRKM5;26/04/2023;19,51;19,63;18,94;18,96;35.796.671,00;1.867.600
BRKM5;25/04/2023;18,42;19,80;18,40;19,43;106.994.941,00;5.527.200
BRKM5;24/04/2023;19,05;19,05;18,26;18,51;65.058.860,00;3.511.200
BRKM5;20/04/2023;19,86;20,00;19,17;19,35;78.051.042,00;4.005.200
BRKM5;19/04/2023;19,74;19,97;19,40;19,78;34.473.032,00;1.749.400
BRKM5;18/04/2023;20,45;20,51;19,63;19,94;48.840.376,00;2.454.800
BRKM5;17/04/2023;20,88;20,88;20,12;20,40;43.763.032,00;2.145.100
BRKM5;14/04/2023;20,45;21,69;20,45;20,80;120.444.891,00;5.655.400
BRKM5;13/04/2023;20,48;20,59;20,06;20,36;37.297.695,00;1.836.900
BRKM5;12/04/2023;20,77;20,89;20,23;20,45;45.915.090,00;2.235.800
BRKM5;11/04/2023;20,50;20,98;20,42;20,78;57.115.682,00;2.757.300
BRKM5;10/04/2023;19,74;20,36;19,66;20,31;46.568.937,00;2.314.100
BRKM5;06/04/2023;19,54;19,80;19,10;19,53;62.133.740,00;3.195.900
BRKM5;05/04/2023;18,86;19,58;18,74;19,54;70.644.492,00;3.653.500
BRKM5;04/04/2023;19,15;19,31;18,60;18,87;50.233.933,00;2.662.200
BRKM5;03/04/2023;19,21;19,42;18,93;19,24;34.289.800,00;1.788.600
BRKM5;31/03/2023;19,58;19,94;19,21;19,36;43.689.332,00;2.246.000
BRKM5;30/03/2023;19,46;20,01;19,32;19,59;51.447.175,00;2.621.200
BRKM5;29/03/2023;19,71;20,00;19,07;19,34;67.075.055,00;3.468.500
BRKM5;28/03/2023;18,70;20,05;18,70;19,63;105.706.787,00;5.399.400
BRKM5;27/03/2023;18,00;18,70;17,90;18,56;74.574.604,00;4.045.700
BRKM5;24/03/2023;16,61;18,22;16,47;17,86;103.826.514,00;5.847.600
BRKM5;23/03/2023;16,80;17,42;16,50;16,64;92.905.493,00;5.501.400
BRKM5;22/03/2023;18,20;18,45;17,50;17,50;59.784.239,00;3.343.600
BRKM5;21/03/2023;18,33;18,56;18,14;18,16;40.969.077,00;2.235.200
BRKM5;20/03/2023;18,75;18,86;18,03;18,26;57.430.960,00;3.137.900
BRKM5;17/03/2023;18,33;19,15;17,91;18,91;125.502.533,00;6.697.300
BRKM5;16/03/2023;18,36;18,58;18,08;18,42;43.578.902,00;2.373.500
BRKM5;15/03/2023;18,29;18,55;18,08;18,35;44.137.268,00;2.411.900
BRKM5;14/03/2023;18,94;19,06;18,41;18,48;50.745.145,00;2.715.000
BRKM5;13/03/2023;19,01;19,30;18,72;18,93;57.899.805,00;3.048.700
BRKM5;10/03/2023;20,32;20,32;19,35;19,38;91.865.572,00;4.683.900
BRKM5;09/03/2023;20,46;20,93;20,32;20,50;59.994.008,00;2.925.200
BRKM5;08/03/2023;20,46;21,03;20,33;20,68;55.846.744,00;2.709.000
BRKM5;07/03/2023;20,44;21,09;19,90;20,43;80.679.666,00;3.961.300
BRKM5;06/03/2023;20,46;21,02;20,26;20,68;36.166.090,00;1.755.700
BRKM5;03/03/2023;20,51;21,41;20,34;20,44;67.940.110,00;3.254.200
BRKM5;02/03/2023;19,66;20,55;19,45;20,47;79.223.542,00;3.911.900
BRKM5;01/03/2023;20,12;20,48;19,08;19,75;91.780.682,00;4.660.300
BRKM5;28/02/2023;19,98;20,56;19,76;20,12;666.650.101,00;33.109.800
BRKM5;27/02/2023;19,87;20,23;19,56;19,86;75.758.790,00;3.815.900
BRKM5;24/02/2023;20,04;20,16;19,78;19,87;51.821.988,00;2.594.700
BRKM5;23/02/2023;19,85;20,27;19,70;20,13;53.384.008,00;2.677.800
BRKM5;22/02/2023;20,06;20,10;19,53;19,84;44.580.573,00;2.253.300
BRKM5;17/02/2023;20,23;20,33;20,01;20,06;55.413.975,00;2.750.600
BRKM5;16/02/2023;20,40;20,62;20,12;20,30;64.227.191,00;3.154.700
BRKM5;15/02/2023;20,60;20,86;20,14;20,49;76.314.702,00;3.725.300
BRKM5;14/02/2023;21,78;21,78;20,63;20,63;134.323.501,00;6.413.400
BRKM5;13/02/2023;22,18;22,19;21,57;21,71;50.451.307,00;2.320.000
BRKM5;10/02/2023;22,00;22,29;21,74;22,05;88.285.556,00;4.013.400
BRKM5;09/02/2023;22,54;22,62;22,05;22,16;95.218.920,00;4.280.100
BRKM5;08/02/2023;22,29;22,65;21,81;22,54;61.994.607,00;2.783.200
BRKM5;07/02/2023;22,04;22,43;21,75;22,13;59.552.154,00;2.703.300
BRKM5;06/02/2023;22,01;22,18;21,63;21,99;48.958.815,00;2.237.100
BRKM5;03/02/2023;22,42;22,80;21,98;22,02;63.593.052,00;2.855.700
BRKM5;02/02/2023;23,67;23,95;22,45;22,45;68.944.854,00;2.993.500
BRKM5;01/02/2023;23,30;23,87;23,17;23,80;48.248.960,00;2.049.300
BRKM5;31/01/2023;22,72;23,48;22,65;23,33;60.186.649,00;2.586.000
BRKM5;30/01/2023;22,99;23,43;22,65;22,72;47.830.801,00;2.082.500
BRKM5;27/01/2023;22,51;23,19;22,27;22,90;71.003.294,00;3.110.200
BRKM5;26/01/2023;22,65;22,95;22,36;22,73;66.733.843,00;2.942.400
BRKM5;25/01/2023;22,88;23,50;22,56;22,65;66.258.167,00;2.894.600
BRKM5;24/01/2023;21,66;23,01;21,50;22,89;83.606.884,00;3.750.600
BRKM5;23/01/2023;21,50;22,28;21,41;21,66;148.163.657,00;6.811.100
BRKM5;20/01/2023;21,89;21,89;21,31;21,46;106.424.236,00;4.951.100
BRKM5;19/01/2023;22,50;22,58;21,95;21,95;89.307.226,00;4.029.400
BRKM5;18/01/2023;23,20;23,34;22,53;22,58;119.345.007,00;5.225.700
BRKM5;17/01/2023;22,60;23,15;22,36;22,96;57.634.362,00;2.520.300
BRKM5;16/01/2023;23,45;23,59;22,35;22,52;44.443.868,00;1.962.800
BRKM5;13/01/2023;23,70;23,74;23,06;23,38;44.477.377,00;1.908.200
BRKM5;12/01/2023;23,76;24,33;23,34;23,91;64.304.184,00;2.680.000
BRKM5;11/01/2023;23,14;23,89;22,86;23,76;60.325.253,00;2.572.500
BRKM5;10/01/2023;23,30;23,30;22,84;23,05;44.616.671,00;1.936.300
BRKM5;09/01/2023;23,02;23,70;22,70;23,39;47.221.221,00;2.023.200
BRKM5;06/01/2023;23,18;23,70;23,04;23,23;47.603.855,00;2.042.100
BRKM5;05/01/2023;22,60;23,33;22,06;23,09;59.439.211,00;2.609.800
BRKM5;04/01/2023;22,55;22,90;22,33;22,41;57.605.724,00;2.553.200
