Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
SANB11;16/02/2022;29,76;30,28;29,66;30,04;87.343.030,00;2.696.800
SANB11;15/02/2022;29,83;30,35;29,59;29,59;109.785.112,00;3.409.200
SANB11;14/02/2022;29,72;29,81;29,25;29,76;79.359.332,00;2.484.100
SANB11;11/02/2022;29,33;30,41;29,32;29,67;171.432.274,00;5.324.700
SANB11;10/02/2022;28,85;29,57;28,70;29,22;100.932.061,00;3.127.500
SANB11;09/02/2022;29,31;29,34;28,46;28,71;130.319.262,00;4.103.500
SANB11;08/02/2022;29,21;29,44;28,99;29,33;65.847.729,00;2.039.100
SANB11;07/02/2022;29,20;29,60;29,11;29,25;65.354.341,00;2.015.200
SANB11;04/02/2022;28,80;29,41;28,68;29,24;74.703.496,00;2.322.700
SANB11;03/02/2022;28,86;29,22;28,36;28,86;92.570.658,00;2.907.300
SANB11;02/02/2022;28,80;29,30;28,39;28,75;259.168.783,00;8.143.400
SANB11;01/02/2022;29,87;30,43;29,47;29,64;140.717.736,00;4.288.100
SANB11;31/01/2022;29,89;30,05;29,16;29,77;155.015.244,00;4.727.700
SANB11;28/01/2022;30,39;30,46;29,80;29,92;92.412.059,00;2.785.700
SANB11;27/01/2022;30,37;31,53;30,27;30,62;153.773.267,00;4.493.900
SANB11;26/01/2022;30,34;30,46;29,85;30,15;125.682.409,00;3.779.100
SANB11;25/01/2022;28,03;30,26;28,03;30,00;207.038.588,00;6.339.100
SANB11;24/01/2022;28,71;28,92;27,90;28,24;63.864.569,00;2.050.100
SANB11;21/01/2022;28,22;29,07;28,17;28,46;74.624.965,00;2.360.200
SANB11;20/01/2022;28,57;28,84;28,17;28,23;80.002.065,00;2.556.100
SANB11;19/01/2022;28,37;29,04;28,37;28,54;68.971.375,00;2.169.500
SANB11;18/01/2022;28,51;28,72;28,22;28,49;105.259.495,00;3.344.000
SANB11;17/01/2022;28,78;29,01;28,14;28,70;60.298.937,00;1.911.800
SANB11;14/01/2022;28,64;29,00;28,57;28,85;44.099.299,00;1.387.300
SANB11;13/01/2022;27,69;29,10;27,36;28,53;108.937.097,00;3.458.700
SANB11;12/01/2022;28,44;28,67;27,49;27,71;121.890.456,00;3.963.100
SANB11;11/01/2022;28,68;28,71;28,12;28,45;87.184.332,00;2.782.300
SANB11;10/01/2022;28,30;28,80;28,14;28,68;95.586.867,00;3.022.300
SANB11;07/01/2022;28,23;28,42;28,02;28,32;67.159.484,00;2.150.400
SANB11;06/01/2022;27,86;28,44;27,86;28,23;85.998.117,00;2.760.800
SANB11;05/01/2022;28,01;28,34;27,72;27,86;49.585.894,00;1.601.400
SANB11;04/01/2022;27,79;28,67;27,72;28,19;68.759.751,00;2.209.600
SANB11;03/01/2022;27,25;27,79;27,19;27,79;109.845.963,00;3.601.100
SANB11;30/12/2021;27,80;27,80;26,97;27,10;71.900.561,00;2.392.900
SANB11;29/12/2021;27,69;27,90;27,32;27,47;38.477.957,00;1.263.100
SANB11;28/12/2021;27,92;27,93;27,54;27,83;23.718.060,00;772.000
SANB11;27/12/2021;27,66;27,88;27,51;27,79;30.093.888,00;980.900
SANB11;23/12/2021;27,38;27,73;27,25;27,54;30.263.437,00;992.100
SANB11;22/12/2021;27,50;27,58;27,05;27,43;53.079.316,00;1.755.500
SANB11;21/12/2021;27,80;27,90;27,43;27,50;33.755.737,00;1.104.700
SANB11;20/12/2021;28,07;28,20;27,44;27,74;54.861.914,00;1.790.500
SANB11;17/12/2021;28,97;29,18;28,07;28,20;183.175.174,00;5.842.000
SANB11;16/12/2021;28,99;29,39;28,78;29,14;102.654.856,00;3.187.700
SANB11;15/12/2021;28,66;29,17;28,31;28,79;87.885.278,00;2.758.200
SANB11;14/12/2021;28,66;29,64;28,50;28,53;95.549.510,00;2.989.500
SANB11;13/12/2021;28,92;29,56;28,51;28,51;96.345.285,00;3.020.900
SANB11;10/12/2021;29,18;29,35;28,40;28,89;133.940.601,00;4.215.700
SANB11;09/12/2021;30,00;30,00;28,76;28,94;77.534.751,00;2.411.700
SANB11;08/12/2021;30,09;30,21;29,59;29,96;56.980.493,00;1.725.700
SANB11;07/12/2021;30,74;30,86;29,77;30,02;80.257.022,00;2.409.800
SANB11;06/12/2021;30,37;30,99;29,95;30,43;87.631.447,00;2.592.500
SANB11;03/12/2021;30,51;31,15;30,17;30,43;93.128.849,00;2.745.800
SANB11;02/12/2021;30,03;30,58;29,72;30,56;63.391.488,00;1.888.400
SANB11;01/12/2021;30,17;30,29;29,38;29,42;73.401.346,00;2.225.600
SANB11;30/11/2021;30,45;30,75;29,50;29,79;198.109.400,00;5.997.500
SANB11;29/11/2021;31,28;31,32;30,13;30,52;107.962.729,00;3.194.400
SANB11;26/11/2021;31,52;31,71;30,43;30,89;83.753.614,00;2.455.200
SANB11;25/11/2021;31,51;32,40;31,45;31,99;87.381.714,00;2.466.300
SANB11;24/11/2021;30,74;31,59;30,64;31,45;53.212.191,00;1.538.400
SANB11;23/11/2021;30,64;31,23;30,43;30,89;90.277.541,00;2.644.600
SANB11;22/11/2021;30,89;31,49;30,55;30,55;60.229.965,00;1.766.900
SANB11;19/11/2021;31,02;31,25;30,67;30,78;43.611.928,00;1.275.300
SANB11;18/11/2021;31,41;31,41;30,70;31,05;51.627.602,00;1.507.300
SANB11;17/11/2021;31,40;31,58;30,72;31,17;59.270.574,00;1.721.900
SANB11;16/11/2021;31,64;31,77;30,64;31,01;63.627.867,00;1.853.800
SANB11;12/11/2021;31,25;31,82;30,96;31,69;47.429.451,00;1.363.300
SANB11;11/11/2021;31,85;32,24;31,23;31,40;82.584.849,00;2.356.700
SANB11;10/11/2021;30,52;32,24;30,40;31,72;123.486.733,00;3.550.300
SANB11;09/11/2021;30,96;31,39;30,28;30,51;84.662.770,00;2.491.100
SANB11;08/11/2021;30,66;31,45;30,66;30,87;46.534.381,00;1.355.900
SANB11;05/11/2021;31,35;31,58;30,75;31,08;77.588.404,00;2.258.400
SANB11;04/11/2021;32,15;32,31;30,66;30,73;78.545.929,00;2.234.700
SANB11;03/11/2021;31,87;32,65;31,55;32,06;101.444.329,00;2.786.000
SANB11;01/11/2021;31,00;32,21;30,76;31,98;138.930.042,00;3.852.500
SANB11;29/10/2021;31,04;31,26;30,38;30,38;61.129.319,00;1.758.500
SANB11;28/10/2021;30,79;31,33;30,44;30,96;85.522.833,00;2.438.800
SANB11;27/10/2021;31,35;32,04;30,89;30,96;223.377.726,00;6.292.700
SANB11;26/10/2021;31,13;31,32;30,64;30,97;76.879.791,00;2.188.900
SANB11;25/10/2021;31,16;31,76;31,08;31,57;91.465.340,00;2.563.900
SANB11;22/10/2021;31,04;31,16;29,35;31,16;184.225.599,00;5.307.200
SANB11;21/10/2021;31,07;32,16;30,84;31,31;154.473.780,00;4.331.700
SANB11;20/10/2021;31,01;32,01;30,95;31,85;97.647.170,00;2.722.400
SANB11;19/10/2021;31,58;31,67;30,57;30,85;131.917.733,00;3.739.600
SANB11;18/10/2021;31,80;33,02;31,80;32,23;161.421.277,00;4.394.000
SANB11;15/10/2021;31,92;33,61;31,76;33,16;190.455.042,00;5.086.700
SANB11;14/10/2021;31,90;32,05;31,52;31,89;70.079.360,00;1.949.600
SANB11;13/10/2021;32,05;32,06;31,09;31,71;116.151.984,00;3.245.900
SANB11;11/10/2021;32,71;32,71;31,62;31,70;89.349.308,00;2.462.800
SANB11;08/10/2021;32,34;33,69;32,31;32,72;188.714.972,00;5.023.400
SANB11;07/10/2021;32,54;32,59;31,99;32,06;108.545.914,00;2.970.600
SANB11;06/10/2021;31,79;32,53;31,70;32,53;92.511.205,00;2.544.700
SANB11;05/10/2021;31,70;32,70;31,53;32,42;139.306.064,00;3.815.000
SANB11;04/10/2021;32,23;32,23;31,37;31,52;128.242.406,00;3.581.400
SANB11;01/10/2021;31,49;32,49;31,39;32,49;108.138.979,00;2.974.300
SANB11;30/09/2021;32,23;32,34;31,12;31,23;124.708.021,00;3.497.000
SANB11;29/09/2021;32,00;32,59;31,92;32,17;73.407.570,00;2.010.100
SANB11;28/09/2021;31,93;32,82;31,82;31,82;109.590.804,00;2.999.200
SANB11;27/09/2021;31,00;32,53;31,00;32,22;104.596.637,00;2.881.700
SANB11;24/09/2021;31,57;31,85;30,86;31,05;96.995.736,00;2.733.600
SANB11;23/09/2021;31,23;32,33;31,17;31,94;99.913.711,00;2.766.300
SANB11;22/09/2021;30,74;31,38;30,68;31,01;78.385.210,00;2.224.600
SANB11;21/09/2021;30,70;31,03;30,53;30,53;60.764.365,00;1.744.900
SANB11;20/09/2021;31,38;31,38;30,22;30,61;62.497.917,00;1.803.300
SANB11;17/09/2021;32,22;32,31;31,48;31,64;99.608.644,00;2.770.300
SANB11;16/09/2021;31,72;32,36;31,58;32,24;64.788.646,00;1.781.600
SANB11;15/09/2021;32,67;32,77;31,93;31,93;87.196.867,00;2.395.000
SANB11;14/09/2021;32,82;33,07;32,54;32,60;69.470.010,00;1.871.100
