Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
ALPA4;14/09/2023;8,68;8,75;8,56;8,65;3.223.568,00;371.900
ALPA4;13/09/2023;8,63;8,89;8,60;8,64;49.574.211,00;5.679.000
ALPA4;12/09/2023;8,40;8,65;8,29;8,64;29.749.182,00;3.497.300
ALPA4;11/09/2023;8,49;8,58;8,31;8,34;46.972.790,00;5.579.600
ALPA4;08/09/2023;8,70;8,86;8,31;8,41;49.656.697,00;5.877.500
ALPA4;06/09/2023;8,95;9,03;8,77;8,77;41.407.521,00;4.670.000
ALPA4;05/09/2023;8,87;9,05;8,66;8,95;41.286.708,00;4.657.000
ALPA4;04/09/2023;8,72;9,22;8,70;8,94;37.242.573,00;4.147.100
ALPA4;01/09/2023;8,45;8,83;8,30;8,83;84.365.745,00;9.905.600
ALPA4;31/08/2023;9,00;9,03;8,41;8,41;103.266.257,00;11.901.700
ALPA4;30/08/2023;9,51;9,54;8,91;9,00;67.790.631,00;7.518.200
ALPA4;29/08/2023;9,60;9,65;9,41;9,47;39.887.260,00;4.204.800
ALPA4;28/08/2023;9,95;9,95;9,47;9,55;36.977.655,00;3.856.100
ALPA4;25/08/2023;9,87;10,05;9,83;9,87;31.743.876,00;3.199.700
ALPA4;24/08/2023;9,60;10,10;9,55;9,89;69.918.358,00;7.037.700
ALPA4;23/08/2023;9,12;9,85;9,09;9,67;79.327.859,00;8.251.700
ALPA4;22/08/2023;9,12;9,21;8,93;9,15;34.424.017,00;3.789.500
ALPA4;21/08/2023;9,28;9,34;8,80;9,10;78.437.665,00;8.721.400
ALPA4;18/08/2023;9,31;9,53;9,28;9,34;39.026.759,00;4.151.300
ALPA4;17/08/2023;9,54;9,61;9,02;9,38;71.054.972,00;7.672.000
ALPA4;16/08/2023;10,08;10,12;9,46;9,54;47.538.813,00;4.886.400
ALPA4;15/08/2023;10,09;10,24;9,99;10,04;45.876.697,00;4.534.100
ALPA4;14/08/2023;9,96;10,19;9,86;10,09;71.383.952,00;7.083.400
ALPA4;11/08/2023;9,67;9,99;9,63;9,94;97.815.999,00;9.933.600
ALPA4;10/08/2023;9,60;9,83;9,50;9,67;57.238.278,00;5.909.500
ALPA4;09/08/2023;9,43;9,58;9,21;9,50;31.863.080,00;3.388.000
ALPA4;08/08/2023;9,05;9,67;8,81;9,45;81.520.029,00;8.758.000
ALPA4;07/08/2023;9,05;9,16;8,88;9,15;38.050.484,00;4.208.300
ALPA4;04/08/2023;8,46;9,49;8,39;9,09;113.794.054,00;12.460.700
ALPA4;03/08/2023;9,24;9,44;9,01;9,01;128.053.839,00;13.993.100
ALPA4;02/08/2023;9,47;9,55;9,34;9,51;33.484.019,00;3.538.000
ALPA4;01/08/2023;9,60;9,60;9,35;9,50;37.329.690,00;3.938.100
ALPA4;31/07/2023;9,53;9,76;9,50;9,63;45.216.759,00;4.686.100
ALPA4;28/07/2023;9,61;9,63;9,39;9,52;30.694.205,00;3.225.800
ALPA4;27/07/2023;9,51;9,78;9,46;9,54;85.260.638,00;8.869.700
ALPA4;26/07/2023;9,33;9,50;9,28;9,50;48.017.594,00;5.085.000
ALPA4;25/07/2023;9,15;9,78;9,11;9,36;55.200.480,00;5.855.800
ALPA4;24/07/2023;8,90;9,08;8,58;9,03;38.189.591,00;4.285.500
ALPA4;21/07/2023;8,48;8,86;8,46;8,81;44.094.646,00;5.022.800
ALPA4;20/07/2023;8,65;8,73;8,35;8,49;69.321.801,00;8.197.900
ALPA4;19/07/2023;9,27;9,32;8,56;8,56;113.886.106,00;13.032.600
ALPA4;18/07/2023;8,85;9,38;8,81;9,27;60.109.303,00;6.516.500
ALPA4;17/07/2023;8,65;8,99;8,55;8,91;34.488.142,00;3.903.100
ALPA4;14/07/2023;8,75;8,79;8,60;8,70;43.412.247,00;5.004.000
ALPA4;13/07/2023;8,89;8,97;8,71;8,76;37.400.013,00;4.254.700
ALPA4;12/07/2023;9,04;9,20;8,84;8,86;51.822.444,00;5.765.100
ALPA4;11/07/2023;8,97;9,06;8,76;8,93;40.228.035,00;4.502.900
ALPA4;10/07/2023;9,16;9,17;8,77;8,96;54.919.047,00;6.133.900
ALPA4;07/07/2023;9,15;9,38;8,94;9,20;69.615.432,00;7.566.100
ALPA4;06/07/2023;9,31;9,35;8,96;9,12;67.271.823,00;7.373.600
ALPA4;05/07/2023;9,29;9,57;9,22;9,42;54.946.397,00;5.843.500
ALPA4;04/07/2023;9,30;9,46;9,25;9,33;31.615.363,00;3.384.500
ALPA4;03/07/2023;9,32;9,44;9,17;9,30;45.219.223,00;4.866.200
ALPA4;30/06/2023;9,38;9,45;9,23;9,30;70.934.576,00;7.603.900
ALPA4;29/06/2023;9,17;9,30;9,08;9,26;59.029.115,00;6.407.900
ALPA4;28/06/2023;9,16;9,46;9,09;9,13;55.928.920,00;6.039.600
ALPA4;27/06/2023;10,04;10,10;9,15;9,15;128.338.583,00;13.671.800
ALPA4;26/06/2023;10,25;10,26;9,86;9,92;47.158.313,00;4.723.300
ALPA4;23/06/2023;10,45;10,46;10,19;10,29;49.737.393,00;4.827.100
ALPA4;22/06/2023;10,96;10,97;10,42;10,43;49.267.335,00;4.675.600
ALPA4;21/06/2023;10,74;11,22;10,50;11,09;100.357.975,00;9.321.300
ALPA4;20/06/2023;10,91;10,92;10,71;10,78;41.850.632,00;3.880.600
ALPA4;19/06/2023;11,04;11,24;10,79;10,92;38.899.400,00;3.554.800
ALPA4;16/06/2023;11,25;11,54;11,15;11,15;58.578.967,00;5.160.400
ALPA4;15/06/2023;10,95;11,39;10,89;11,30;67.075.980,00;5.975.800
ALPA4;14/06/2023;10,51;11,14;10,51;10,96;99.686.373,00;9.250.400
ALPA4;13/06/2023;11,02;11,09;10,36;10,42;58.278.012,00;5.504.600
ALPA4;12/06/2023;10,97;11,10;10,86;10,96;41.051.668,00;3.734.400
ALPA4;09/06/2023;11,06;11,36;10,91;10,94;90.806.018,00;8.180.100
ALPA4;07/06/2023;10,95;11,26;10,86;11,03;67.521.798,00;6.116.600
ALPA4;06/06/2023;10,67;11,06;10,61;10,90;62.847.402,00;5.757.200
ALPA4;05/06/2023;10,62;10,82;10,51;10,73;42.520.859,00;3.973.400
ALPA4;02/06/2023;10,73;10,85;10,46;10,65;67.125.301,00;6.311.900
ALPA4;01/06/2023;10,50;10,74;10,27;10,65;86.344.581,00;8.202.300
ALPA4;31/05/2023;10,46;10,83;10,38;10,44;109.430.578,00;10.371.400
ALPA4;30/05/2023;10,47;10,59;10,30;10,46;60.941.753,00;5.816.200
ALPA4;29/05/2023;10,40;10,48;10,30;10,41;29.341.075,00;2.823.600
ALPA4;26/05/2023;10,45;10,54;10,32;10,39;51.991.302,00;4.971.000
ALPA4;25/05/2023;10,34;10,63;10,26;10,40;71.068.096,00;6.822.400
ALPA4;24/05/2023;10,17;10,43;10,08;10,25;132.484.584,00;12.879.100
ALPA4;23/05/2023;10,56;10,63;10,24;10,25;147.130.621,00;14.111.400
ALPA4;22/05/2023;10,30;10,70;10,10;10,52;378.550.136,00;36.521.800
ALPA4;19/05/2023;8,97;9,14;8,66;8,96;122.331.994,00;13.744.900
ALPA4;18/05/2023;8,76;9,08;8,63;8,88;78.151.419,00;8.837.200
ALPA4;17/05/2023;8,75;9,04;8,56;8,78;87.346.089,00;10.015.700
ALPA4;16/05/2023;8,83;8,88;8,55;8,70;35.288.652,00;4.072.400
ALPA4;15/05/2023;8,83;8,98;8,69;8,84;30.327.856,00;3.421.300
ALPA4;12/05/2023;8,87;9,01;8,62;8,85;43.305.046,00;4.919.800
ALPA4;11/05/2023;9,18;9,20;8,67;9,01;104.526.562,00;11.698.600
ALPA4;10/05/2023;9,18;9,42;9,10;9,33;57.992.683,00;6.241.500
ALPA4;09/05/2023;9,19;9,38;9,03;9,15;98.201.023,00;10.661.600
ALPA4;08/05/2023;8,69;9,32;8,58;9,24;165.719.131,00;18.244.000
ALPA4;05/05/2023;7,31;8,73;7,17;8,60;200.683.194,00;24.369.600
ALPA4;04/05/2023;7,50;7,81;7,45;7,68;87.368.658,00;11.421.500
ALPA4;03/05/2023;7,35;7,65;7,20;7,36;57.966.798,00;7.844.600
ALPA4;02/05/2023;7,41;7,45;7,08;7,29;44.464.452,00;6.149.700
ALPA4;28/04/2023;7,13;7,60;7,12;7,41;183.363.610,00;24.794.400
ALPA4;27/04/2023;7,02;7,15;6,82;7,05;38.023.431,00;5.423.800
ALPA4;26/04/2023;7,03;7,10;6,81;7,02;32.675.744,00;4.703.000
ALPA4;25/04/2023;7,10;7,10;6,88;7,04;38.417.626,00;5.501.600
ALPA4;24/04/2023;7,15;7,29;7,07;7,10;22.316.616,00;3.129.800
ALPA4;20/04/2023;7,03;7,18;6,95;7,15;32.142.840,00;4.544.600
ALPA4;19/04/2023;7,17;7,18;6,90;7,03;70.414.718,00;10.033.100
ALPA4;18/04/2023;7,51;7,51;7,11;7,24;67.231.466,00;9.310.800
ALPA4;17/04/2023;7,53;7,75;7,38;7,46;67.454.968,00;8.995.200
ALPA4;14/04/2023;7,96;7,96;7,48;7,59;69.542.681,00;9.140.500
ALPA4;13/04/2023;8,16;8,42;7,92;8,00;54.949.433,00;6.781.900
ALPA4;12/04/2023;8,25;8,48;8,17;8,17;73.665.263,00;8.906.000
ALPA4;11/04/2023;7,96;8,38;7,96;8,23;107.785.385,00;13.159.500
ALPA4;10/04/2023;7,50;7,93;7,50;7,82;68.731.138,00;8.810.700
ALPA4;06/04/2023;7,14;7,59;7,00;7,50;114.313.988,00;15.550.700
ALPA4;05/04/2023;7,92;7,95;7,13;7,14;188.682.570,00;25.690.800
ALPA4;04/04/2023;7,92;8,07;7,78;7,91;43.603.589,00;5.483.500
ALPA4;03/04/2023;8,17;8,22;7,68;7,88;51.403.534,00;6.543.000
ALPA4;31/03/2023;8,37;8,68;8,10;8,15;53.522.992,00;6.458.800
ALPA4;30/03/2023;8,37;8,78;8,34;8,41;67.779.637,00;7.980.500
ALPA4;29/03/2023;8,39;8,42;7,88;8,22;51.200.538,00;6.331.500
ALPA4;28/03/2023;8,12;8,42;7,85;8,31;48.696.897,00;5.904.300
ALPA4;27/03/2023;8,25;8,32;8,09;8,12;29.937.263,00;3.663.700
ALPA4;24/03/2023;7,85;8,38;7,85;8,15;53.869.804,00;6.602.200
ALPA4;23/03/2023;8,25;8,36;7,60;7,85;61.284.042,00;7.746.000
ALPA4;22/03/2023;8,68;8,82;8,24;8,24;55.933.865,00;6.627.500
ALPA4;21/03/2023;8,35;8,84;8,31;8,71;82.972.102,00;9.782.000
ALPA4;20/03/2023;9,06;9,06;8,33;8,42;86.990.337,00;10.118.500
ALPA4;17/03/2023;9,23;9,31;8,93;9,05;68.856.427,00;7.589.200
ALPA4;16/03/2023;9,33;9,90;9,20;9,23;45.748.070,00;4.868.500
ALPA4;15/03/2023;9,33;9,46;9,12;9,30;99.774.457,00;10.775.500
ALPA4;14/03/2023;9,90;10,06;9,35;9,47;77.883.743,00;8.122.500
ALPA4;13/03/2023;9,49;10,27;9,42;9,86;41.473.535,00;4.174.100
ALPA4;10/03/2023;9,72;9,74;9,38;9,63;36.067.680,00;3.764.300
ALPA4;09/03/2023;9,90;10,16;9,72;9,73;33.428.534,00;3.368.600
ALPA4;08/03/2023;9,31;10,04;9,27;9,97;52.794.285,00;5.420.400
ALPA4;07/03/2023;9,34;9,59;9,21;9,31;27.996.813,00;2.998.900
ALPA4;06/03/2023;9,27;9,54;8,71;9,36;52.547.116,00;5.705.100
ALPA4;03/03/2023;9,41;9,56;9,12;9,16;34.815.463,00;3.744.600
ALPA4;02/03/2023;9,10;9,50;9,07;9,33;31.720.889,00;3.386.700
ALPA4;01/03/2023;9,56;9,60;9,02;9,12;48.381.205,00;5.289.100
ALPA4;28/02/2023;9,76;9,76;9,43;9,43;28.725.441,00;3.012.400
ALPA4;27/02/2023;9,50;10,09;9,50;9,70;52.215.217,00;5.330.500
ALPA4;24/02/2023;9,86;10,01;9,38;9,44;74.868.058,00;7.797.000
ALPA4;23/02/2023;9,84;10,13;9,78;9,91;66.654.402,00;6.708.200
ALPA4;22/02/2023;10,02;10,03;9,55;9,83;61.767.786,00;6.345.600
ALPA4;17/02/2023;9,92;10,35;9,84;10,23;53.809.701,00;5.329.100
ALPA4;16/02/2023;9,97;10,22;9,87;10,02;42.160.668,00;4.182.900
ALPA4;15/02/2023;9,70;10,22;9,47;10,04;64.068.270,00;6.468.400
ALPA4;14/02/2023;9,94;10,05;9,55;9,70;74.742.351,00;7.696.900
ALPA4;13/02/2023;9,61;10,06;9,34;9,85;132.591.964,00;13.510.100
ALPA4;10/02/2023;10,60;10,81;9,17;9,58;337.462.077,00;34.339.100
ALPA4;09/02/2023;12,35;12,85;11,69;11,78;70.493.334,00;5.803.400
ALPA4;08/02/2023;12,30;12,58;11,92;12,45;39.290.275,00;3.193.600
ALPA4;07/02/2023;12,42;12,52;12,05;12,16;23.823.645,00;1.951.800
ALPA4;06/02/2023;12,71;12,75;12,25;12,40;40.724.317,00;3.275.800
ALPA4;03/02/2023;13,42;13,46;12,61;12,70;59.714.649,00;4.617.900
ALPA4;02/02/2023;13,54;14,24;13,38;13,44;68.681.360,00;5.013.900
ALPA4;01/02/2023;13,57;13,85;13,14;13,64;56.149.156,00;4.149.300
ALPA4;31/01/2023;13,26;13,90;13,22;13,61;95.561.857,00;7.053.700
ALPA4;30/01/2023;13,00;13,66;13,00;13,25;56.916.855,00;4.264.300
ALPA4;27/01/2023;13,20;13,20;12,75;12,98;81.402.179,00;6.314.600
ALPA4;26/01/2023;13,52;13,85;12,98;13,24;50.519.726,00;3.813.000
ALPA4;25/01/2023;13,05;13,59;12,93;13,50;78.334.643,00;5.852.400
ALPA4;24/01/2023;13,07;13,18;12,71;13,04;58.760.634,00;4.554.800
ALPA4;23/01/2023;12,88;13,32;12,88;13,06;58.797.022,00;4.484.300
ALPA4;20/01/2023;13,70;13,79;12,88;12,91;93.165.507,00;7.070.300
ALPA4;19/01/2023;13,76;13,90;13,42;13,72;35.053.332,00;2.569.300
ALPA4;18/01/2023;13,99;14,20;13,60;13,92;53.982.557,00;3.858.600
ALPA4;17/01/2023;13,53;13,96;13,53;13,85;30.554.938,00;2.215.200
ALPA4;16/01/2023;13,49;13,80;13,40;13,50;24.671.129,00;1.816.200
ALPA4;13/01/2023;14,36;14,42;13,55;13,62;59.954.840,00;4.317.600
ALPA4;12/01/2023;15,07;15,14;14,50;14,51;41.151.004,00;2.800.800
ALPA4;11/01/2023;14,76;15,24;14,71;15,13;24.911.439,00;1.663.900
ALPA4;10/01/2023;14,15;14,92;14,02;14,78;35.017.776,00;2.393.000
ALPA4;09/01/2023;13,95;14,61;13,61;14,22;43.070.953,00;3.030.700
ALPA4;06/01/2023;13,84;14,30;13,67;13,87;52.291.885,00;3.765.300
ALPA4;05/01/2023;13,56;14,02;13,35;13,86;36.864.984,00;2.682.000
ALPA4;04/01/2023;13,45;13,77;13,28;13,49;26.331.918,00;1.947.500
ALPA4;03/01/2023;14,29;14,45;13,35;13,40;55.681.484,00;4.079.300
ALPA4;02/01/2023;14,93;14,97;14,15;14,33;30.546.360,00;2.121.600
ALPA4;29/12/2022;15,20;15,49;15,00;15,08;90.515.724,00;5.986.000
ALPA4;28/12/2022;14,51;15,33;14,45;15,12;37.774.410,00;2.496.700
ALPA4;27/12/2022;14,75;14,92;14,29;14,45;32.650.887,00;2.251.700
ALPA4;26/12/2022;14,77;14,98;14,44;14,68;19.422.643,00;1.322.300
ALPA4;23/12/2022;14,24;14,97;14,05;14,80;55.488.792,00;3.793.900
ALPA4;22/12/2022;14,28;14,55;13,84;14,16;107.811.111,00;7.673.000
ALPA4;21/12/2022;14,90;14,96;14,19;14,30;61.900.291,00;4.283.000
