Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
BRAP4;22/03/2022;30,86;30,90;30,01;30,25;167.568.516,00;4.672.300
BRAP4;21/03/2022;30,34;31,35;30,20;30,81;221.162.020,00;6.052.100
BRAP4;18/03/2022;29,39;29,87;29,25;29,77;352.929.793,00;10.038.800
BRAP4;17/03/2022;28,75;29,46;28,75;29,27;211.019.828,00;6.104.100
BRAP4;16/03/2022;28,27;28,85;27,88;28,39;177.374.294,00;5.292.400
BRAP4;15/03/2022;27,36;27,98;27,14;27,74;242.372.484,00;7.433.600
BRAP4;14/03/2022;28,65;28,83;27,70;27,99;156.842.880,00;4.740.400
BRAP4;11/03/2022;29,18;29,57;28,75;29,00;114.195.191,00;3.319.600
BRAP4;10/03/2022;28,55;29,66;28,19;29,35;174.521.538,00;5.114.100
BRAP4;09/03/2022;28,96;29,07;28,41;28,74;179.248.722,00;5.271.800
BRAP4;08/03/2022;30,44;30,77;28,97;29,30;184.136.839,00;5.268.900
BRAP4;07/03/2022;29,60;30,34;29,34;30,16;223.942.920,00;6.333.300
BRAP4;04/03/2022;27,47;29,11;27,40;29,11;193.101.869,00;5.735.300
BRAP4;03/03/2022;27,26;27,79;27,07;27,73;215.218.412,00;6.603.000
BRAP4;02/03/2022;27,10;27,60;26,41;27,13;227.218.680,00;7.141.600
BRAP4;25/02/2022;24,32;25,63;24,07;25,47;191.841.112,00;6.464.500
BRAP4;24/02/2022;23,67;24,64;23,29;24,52;101.790.212,00;3.564.900
BRAP4;23/02/2022;25,18;25,31;24,36;24,37;86.026.417,00;2.962.800
BRAP4;22/02/2022;25,15;25,24;24,57;24,91;118.194.123,00;4.031.700
BRAP4;21/02/2022;24,79;25,18;24,61;25,05;89.087.675,00;3.012.600
BRAP4;18/02/2022;24,70;24,90;24,51;24,56;107.211.711,00;3.678.000
BRAP4;17/02/2022;25,09;25,10;24,47;24,47;108.910.716,00;3.732.300
BRAP4;16/02/2022;25,37;25,78;25,17;25,25;90.308.008,00;3.010.000
BRAP4;15/02/2022;25,66;25,88;25,13;25,29;130.425.901,00;4.346.400
BRAP4;14/02/2022;26,21;26,55;26,03;26,25;122.243.278,00;3.941.900
BRAP4;11/02/2022;26,16;26,59;25,76;26,44;252.464.827,00;8.104.400
BRAP4;10/02/2022;25,74;26,40;25,68;26,15;207.010.963,00;6.708.700
BRAP4;09/02/2022;25,00;25,76;24,77;25,53;66.459.841,00;2.208.700
BRAP4;08/02/2022;25,11;25,36;24,76;25,24;110.273.034,00;3.704.700
BRAP4;07/02/2022;24,34;25,15;24,34;24,95;127.548.162,00;4.327.300
BRAP4;04/02/2022;23,76;24,33;23,73;24,31;70.472.766,00;2.475.600
BRAP4;03/02/2022;23,86;23,91;23,51;23,80;73.298.781,00;2.605.800
BRAP4;02/02/2022;23,61;23,95;23,29;23,78;120.395.258,00;4.313.000
BRAP4;01/02/2022;22,62;23,72;22,62;23,51;125.403.180,00;4.550.400
BRAP4;31/01/2022;22,90;23,02;22,46;22,68;108.009.103,00;4.018.500
BRAP4;28/01/2022;23,06;23,18;22,73;22,93;125.026.953,00;4.609.700
BRAP4;27/01/2022;23,24;23,25;22,49;22,83;91.991.137,00;3.420.300
BRAP4;26/01/2022;23,25;23,80;22,81;22,90;94.254.483,00;3.432.600
BRAP4;25/01/2022;22,66;23,07;22,57;22,91;67.794.863,00;2.513.600
BRAP4;24/01/2022;23,15;23,17;22,33;22,70;157.020.202,00;5.889.000
BRAP4;21/01/2022;23,80;23,82;23,15;23,38;124.698.037,00;4.500.200
BRAP4;20/01/2022;24,36;24,59;23,81;23,94;116.570.425,00;4.080.000
BRAP4;19/01/2022;23,79;24,51;23,77;24,27;120.974.352,00;4.217.100
BRAP4;18/01/2022;23,18;23,88;23,18;23,56;326.414.173,00;11.710.100
BRAP4;17/01/2022;23,12;23,45;23,05;23,14;105.783.157,00;3.841.800
BRAP4;14/01/2022;23,00;23,32;22,57;23,27;95.538.342,00;3.493.900
BRAP4;13/01/2022;23,25;23,39;22,95;23,15;102.609.810,00;3.744.700
BRAP4;12/01/2022;23,38;23,71;23,26;23,45;189.481.712,00;6.826.400
BRAP4;11/01/2022;22,64;23,50;22,57;23,07;176.587.031,00;6.474.600
BRAP4;10/01/2022;22,35;22,72;22,13;22,53;116.677.386,00;4.389.300
BRAP4;07/01/2022;21,74;22,55;21,61;22,54;138.854.534,00;5.272.100
BRAP4;06/01/2022;21,19;21,88;21,17;21,69;198.134.799,00;7.739.700
BRAP4;05/01/2022;21,00;21,41;20,76;21,09;185.397.956,00;7.418.300
BRAP4;04/01/2022;21,09;21,32;20,84;21,04;162.206.092,00;6.521.600
BRAP4;03/01/2022;21,29;21,59;20,82;20,84;131.626.563,00;5.283.300
BRAP4;30/12/2021;20,79;21,21;20,66;21,13;180.767.990,00;7.246.700
BRAP4;29/12/2021;20,67;20,85;20,47;20,71;108.136.372,00;4.416.200
BRAP4;28/12/2021;20,84;20,98;20,47;20,71;215.781.787,00;8.824.500
BRAP4;27/12/2021;20,34;20,84;20,25;20,84;147.863.934,00;6.050.100
BRAP4;23/12/2021;20,17;20,40;20,04;20,30;109.522.056,00;4.573.600
BRAP4;22/12/2021;19,81;20,48;19,76;20,15;263.117.245,00;11.065.000
BRAP4;21/12/2021;19,29;19,98;19,18;19,93;245.652.761,00;10.552.100
BRAP4;20/12/2021;19,45;19,79;18,63;18,88;365.850.066,00;16.369.800
BRAP4;17/12/2021;19,87;20,42;18,19;19,56;967.052.633,00;41.997.800
BRAP4;16/12/2021;19,35;19,68;19,18;19,45;658.508.809,00;15.712.280
BRAP4;15/12/2021;19,23;19,31;18,79;19,01;405.914.271,00;9.936.708
BRAP4;14/12/2021;19,40;19,40;19,09;19,17;278.215.977,00;6.734.881
BRAP4;13/12/2021;19,02;19,57;19,02;19,20;321.094.816,00;7.759.610
BRAP4;10/12/2021;18,73;18,92;18,54;18,66;178.202.689,00;4.431.741
BRAP4;09/12/2021;18,64;18,71;18,47;18,60;214.658.138,00;5.368.266
BRAP4;08/12/2021;18,99;19,00;18,61;18,74;225.007.929,00;5.579.181
BRAP4;07/12/2021;19,17;19,54;18,68;18,80;445.099.910,00;10.904.811
BRAP4;06/12/2021;18,16;18,82;18,11;18,66;288.033.664,00;7.222.397
BRAP4;03/12/2021;18,35;18,56;17,72;18,02;304.455.721,00;7.842.084
BRAP4;02/12/2021;17,63;18,34;17,47;18,27;266.835.046,00;6.871.983
BRAP4;01/12/2021;17,60;17,82;17,38;17,41;167.694.101,00;4.421.215
BRAP4;30/11/2021;17,15;17,61;17,09;17,34;217.299.894,00;5.832.332
BRAP4;29/11/2021;17,40;17,50;17,08;17,15;120.041.997,00;3.234.337
BRAP4;26/11/2021;16,90;17,06;16,71;17,02;130.339.386,00;3.580.887
BRAP4;25/11/2021;17,49;17,61;17,15;17,44;128.406.272,00;3.426.332
BRAP4;24/11/2021;17,17;17,43;17,05;17,36;119.776.137,00;3.215.150
BRAP4;23/11/2021;17,31;17,88;17,00;17,13;208.420.080,00;5.606.894
BRAP4;22/11/2021;16,29;16,98;16,23;16,74;197.059.250,00;5.467.128
BRAP4;19/11/2021;15,81;16,22;15,78;16,03;227.679.947,00;6.590.585
BRAP4;18/11/2021;16,38;16,39;15,53;15,66;239.739.684,00;7.055.850
BRAP4;17/11/2021;16,59;16,77;16,18;16,37;194.014.627,00;5.494.042
BRAP4;16/11/2021;16,76;16,81;16,39;16,47;140.632.182,00;3.955.684
BRAP4;12/11/2021;16,79;17,06;16,58;16,80;232.753.006,00;6.412.447
BRAP4;11/11/2021;16,49;16,95;16,49;16,86;270.252.227,00;7.509.257
BRAP4;10/11/2021;15,89;16,04;15,69;15,96;133.793.332,00;3.908.651
BRAP4;09/11/2021;16,28;16,31;15,83;15,97;139.103.820,00;4.045.885
BRAP4;08/11/2021;15,68;16,37;15,57;16,25;134.938.651,00;3.878.139
BRAP4;05/11/2021;16,18;16,18;15,54;15,65;127.402.913,00;3.767.686
BRAP4;04/11/2021;16,13;16,33;15,91;16,02;155.390.988,00;4.500.491
BRAP4;03/11/2021;17,10;17,13;16,12;16,12;248.466.027,00;7.037.863
BRAP4;01/11/2021;17,36;17,54;16,95;17,43;175.144.889,00;4.691.287
BRAP4;29/10/2021;17,46;17,55;16,90;16,96;159.271.739,00;4.328.615
BRAP4;28/10/2021;17,64;17,74;17,35;17,45;77.826.350,00;2.061.715
BRAP4;27/10/2021;18,12;18,20;17,63;17,70;132.189.798,00;3.433.393
BRAP4;26/10/2021;18,13;18,33;18,00;18,09;93.265.451,00;2.390.145
BRAP4;25/10/2021;18,11;18,52;17,88;18,35;117.010.158,00;2.976.789
BRAP4;22/10/2021;17,43;18,16;17,43;17,95;154.483.143,00;4.000.984
BRAP4;21/10/2021;17,68;17,89;17,19;17,65;146.980.653,00;3.893.728
BRAP4;20/10/2021;18,54;18,59;18,03;18,15;110.867.048,00;2.825.564
BRAP4;19/10/2021;18,70;18,86;18,42;18,54;120.882.495,00;3.017.826
BRAP4;18/10/2021;18,90;18,99;18,45;18,90;115.875.794,00;2.871.265
BRAP4;15/10/2021;18,81;19,24;18,75;19,21;144.925.396,00;3.525.860
BRAP4;14/10/2021;18,94;19,09;18,76;18,80;123.567.446,00;3.040.876
BRAP4;13/10/2021;18,93;18,94;18,57;18,81;251.973.212,00;6.223.650
BRAP4;11/10/2021;18,90;19,27;18,88;19,08;191.730.986,00;4.653.448
BRAP4;08/10/2021;18,82;18,86;18,41;18,59;128.457.834,00;3.204.625
BRAP4;07/10/2021;17,96;18,57;17,88;18,32;148.715.014,00;3.772.882
BRAP4;06/10/2021;17,34;17,80;17,21;17,79;213.498.387,00;5.673.246
BRAP4;05/10/2021;17,92;17,93;17,43;17,50;182.570.103,00;4.810.534
BRAP4;04/10/2021;18,20;18,20;17,74;17,80;107.437.200,00;2.782.795
BRAP4;01/10/2021;18,32;18,43;17,97;18,20;131.908.930,00;3.377.966
BRAP4;30/09/2021;17,99;18,46;17,91;18,22;203.314.714,00;5.186.530
BRAP4;29/09/2021;17,78;17,93;17,61;17,81;129.579.500,00;3.383.962
BRAP4;28/09/2021;18,53;18,53;17,50;17,57;213.347.629,00;5.561.993
BRAP4;27/09/2021;18,65;18,88;18,27;18,62;114.511.516,00;2.860.473
BRAP4;24/09/2021;18,61;18,77;18,38;18,63;128.714.168,00;3.213.152
BRAP4;23/09/2021;18,37;18,91;18,03;18,82;258.134.995,00;6.414.046
BRAP4;22/09/2021;18,43;18,85;18,24;18,34;291.357.642,00;7.344.309
BRAP4;21/09/2021;17,61;17,72;17,25;17,60;253.841.835,00;6.751.936
BRAP4;20/09/2021;17,78;17,78;17,14;17,48;226.875.445,00;6.049.641
BRAP4;17/09/2021;18,98;19,04;18,15;18,28;389.209.814,00;9.837.589
BRAP4;16/09/2021;19,33;19,45;18,75;18,97;375.611.322,00;9.182.964
BRAP4;15/09/2021;20,03;20,26;19,59;19,70;717.550.035,00;16.719.281
BRAP4;14/09/2021;18,62;18,77;18,34;18,72;97.505.302,00;2.431.293
