Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
PRIO3;24/03/2022;27,20;27,59;25,82;26,11;432.148.799,00;16.204.000
PRIO3;23/03/2022;26,87;27,90;26,79;27,34;620.343.729,00;22.638.000
PRIO3;22/03/2022;26,23;26,56;25,83;26,56;327.261.132,00;12.450.300
PRIO3;21/03/2022;26,50;26,74;26,11;26,17;347.959.031,00;13.191.600
PRIO3;18/03/2022;24,99;25,91;24,58;25,91;451.136.386,00;17.721.400
PRIO3;17/03/2022;23,83;25,05;23,58;25,05;603.923.507,00;24.570.400
PRIO3;16/03/2022;24,03;24,43;22,83;23,16;508.077.107,00;21.795.000
PRIO3;15/03/2022;22,90;23,80;22,25;23,71;512.913.792,00;22.213.700
PRIO3;14/03/2022;24,25;24,87;23,23;23,56;534.629.623,00;22.504.300
PRIO3;11/03/2022;25,78;26,26;24,50;24,91;571.891.988,00;22.578.800
PRIO3;10/03/2022;27,07;27,31;25,37;25,82;723.524.832,00;27.726.800
PRIO3;09/03/2022;27,76;27,90;25,47;26,14;1.289.068.899,00;49.405.200
PRIO3;08/03/2022;27,82;29,69;26,96;27,94;1.228.511.064,00;43.029.100
PRIO3;07/03/2022;28,79;28,95;26,67;27,55;910.823.869,00;32.923.300
PRIO3;04/03/2022;28,52;28,70;27,68;28,20;668.035.226,00;23.708.000
PRIO3;03/03/2022;28,44;28,95;27,14;28,46;884.810.601,00;31.308.700
PRIO3;02/03/2022;28,00;28,75;27,38;28,15;890.554.785,00;31.825.500
PRIO3;25/02/2022;24,85;26,00;24,66;25,82;2.637.050.120,00;102.389.800
PRIO3;24/02/2022;25,69;26,19;24,56;24,86;721.171.229,00;28.422.700
PRIO3;23/02/2022;24,64;25,63;24,55;24,89;549.830.407,00;21.815.900
PRIO3;22/02/2022;26,10;26,22;24,36;24,54;672.833.968,00;26.967.500
PRIO3;21/02/2022;24,56;25,46;24,44;25,27;335.156.573,00;13.347.100
PRIO3;18/02/2022;24,62;24,83;24,29;24,38;316.109.302,00;12.876.600
PRIO3;17/02/2022;25,11;25,34;24,65;24,89;538.765.167,00;21.583.200
PRIO3;16/02/2022;26,51;26,63;25,00;25,24;656.047.501,00;25.381.100
PRIO3;15/02/2022;25,72;26,08;25,35;25,75;662.718.199,00;25.787.500
PRIO3;14/02/2022;25,80;26,50;25,52;26,50;595.361.289,00;22.817.700
PRIO3;11/02/2022;25,21;26,10;24,94;25,80;687.414.532,00;26.983.500
PRIO3;10/02/2022;24,79;25,52;24,72;24,75;736.256.680,00;29.332.000
PRIO3;09/02/2022;23,95;24,95;23,95;24,50;352.751.591,00;14.349.300
PRIO3;08/02/2022;23,74;23,95;23,30;23,87;356.925.787,00;15.059.700
PRIO3;07/02/2022;24,33;24,80;23,95;24,17;388.683.808,00;15.937.700
PRIO3;04/02/2022;23,15;24,41;23,08;24,41;733.286.568,00;30.590.600
PRIO3;03/02/2022;22,90;23,15;22,21;22,74;344.107.741,00;15.208.900
PRIO3;02/02/2022;23,94;24,42;22,58;23,03;429.193.727,00;18.258.300
PRIO3;01/02/2022;23,89;23,94;23,16;23,74;359.592.057,00;15.270.700
PRIO3;31/01/2022;23,95;24,02;23,38;23,92;427.625.687,00;18.053.400
PRIO3;28/01/2022;23,85;24,27;23,25;23,84;396.816.088,00;16.692.100
PRIO3;27/01/2022;24,00;24,46;23,38;23,81;564.696.713,00;23.573.400
PRIO3;26/01/2022;24,60;24,90;23,45;23,59;540.556.633,00;22.535.400
PRIO3;25/01/2022;23,12;24,09;22,95;23,88;525.588.023,00;22.327.300
PRIO3;24/01/2022;23,49;23,75;22,90;23,17;497.209.360,00;21.415.500
PRIO3;21/01/2022;23,60;23,92;23,12;23,60;616.040.356,00;26.205.800
PRIO3;20/01/2022;23,80;24,35;23,41;24,20;496.499.301,00;20.671.900
PRIO3;19/01/2022;24,34;24,57;23,72;23,99;498.110.644,00;20.666.900
PRIO3;18/01/2022;23,04;24,07;23,00;23,92;728.640.202,00;30.734.700
PRIO3;17/01/2022;22,90;23,34;22,44;22,82;315.177.951,00;13.791.100
PRIO3;14/01/2022;22,27;23,05;22,06;22,90;507.454.627,00;22.416.200
PRIO3;13/01/2022;21,18;22,61;21,18;22,02;541.990.339,00;24.551.100
PRIO3;12/01/2022;21,25;21,64;20,99;21,36;465.858.381,00;21.902.200
PRIO3;11/01/2022;20,21;21,35;20,21;21,20;409.227.466,00;19.571.200
PRIO3;10/01/2022;19,56;20,45;19,22;20,14;344.087.945,00;17.145.600
PRIO3;07/01/2022;19,08;20,28;18,84;19,82;466.693.956,00;23.662.200
PRIO3;06/01/2022;19,01;19,44;18,68;18,96;480.355.039,00;25.192.400
PRIO3;05/01/2022;20,60;20,64;18,49;18,49;664.436.046,00;34.448.300
PRIO3;04/01/2022;20,51;20,85;20,03;20,72;335.841.716,00;16.381.400
PRIO3;03/01/2022;20,66;21,17;20,29;20,29;293.726.976,00;14.270.600
PRIO3;30/12/2021;19,96;20,85;19,96;20,67;272.120.186,00;13.263.500
PRIO3;29/12/2021;20,10;20,33;19,88;20,05;256.748.516,00;12.782.200
PRIO3;28/12/2021;20,80;21,44;20,02;20,05;316.623.988,00;15.416.400
PRIO3;27/12/2021;19,53;20,73;19,52;20,66;271.593.983,00;13.362.600
PRIO3;23/12/2021;19,87;20,33;19,52;19,70;322.508.657,00;16.281.700
PRIO3;22/12/2021;19,68;20,27;19,56;19,87;276.675.462,00;13.905.900
PRIO3;21/12/2021;19,35;19,79;19,08;19,63;292.027.197,00;14.967.300
PRIO3;20/12/2021;19,53;19,55;18,75;19,11;389.839.376,00;20.435.600
PRIO3;17/12/2021;19,45;20,47;19,33;20,30;338.012.083,00;16.812.300
PRIO3;16/12/2021;20,31;20,58;19,35;20,02;372.976.634,00;18.663.200
PRIO3;15/12/2021;19,68;19,94;18,98;19,90;294.916.397,00;15.115.200
PRIO3;14/12/2021;20,43;20,65;19,60;19,70;239.528.665,00;11.967.200
PRIO3;13/12/2021;20,74;21,32;20,15;20,39;315.287.117,00;15.335.400
PRIO3;10/12/2021;21,06;21,19;20,42;20,70;239.302.231,00;11.543.600
PRIO3;09/12/2021;20,69;21,13;20,44;20,74;205.798.265,00;9.890.700
PRIO3;08/12/2021;21,93;22,02;20,82;20,97;487.934.428,00;23.019.000
PRIO3;07/12/2021;22,16;22,90;21,85;21,93;571.415.859,00;25.664.300
PRIO3;06/12/2021;21,82;21,99;21,36;21,61;334.586.663,00;15.460.500
PRIO3;03/12/2021;21,53;22,04;21,03;21,21;439.340.996,00;20.480.300
PRIO3;02/12/2021;20,50;21,06;19,51;20,96;474.049.899,00;23.189.400
PRIO3;01/12/2021;20,85;21,54;20,21;20,31;448.060.985,00;21.470.000
PRIO3;30/11/2021;20,48;20,94;19,47;20,29;461.742.025,00;22.946.900
PRIO3;29/11/2021;21,04;21,46;20,60;20,84;436.997.272,00;20.807.000
PRIO3;26/11/2021;20,70;20,99;19,25;20,15;816.283.246,00;40.797.900
PRIO3;25/11/2021;22,06;22,40;21,32;22,08;336.654.445,00;15.333.200
PRIO3;24/11/2021;22,50;22,68;21,67;21,90;356.985.725,00;16.136.600
PRIO3;23/11/2021;21,78;23,09;21,40;22,67;477.788.031,00;21.328.500
PRIO3;22/11/2021;21,60;22,40;21,22;21,53;429.341.188,00;19.762.900
PRIO3;19/11/2021;21,34;21,85;20,74;21,46;450.986.028,00;21.127.900
PRIO3;18/11/2021;22,99;23,47;21,95;22,04;391.815.424,00;17.412.200
PRIO3;17/11/2021;23,51;23,94;22,68;23,06;433.840.424,00;18.684.300
PRIO3;16/11/2021;24,37;24,77;23,31;23,51;379.423.139,00;15.984.800
PRIO3;12/11/2021;24,92;25,32;23,91;24,36;479.463.180,00;19.649.600
PRIO3;11/11/2021;25,90;26,14;25,23;25,67;355.653.635,00;13.888.700
PRIO3;10/11/2021;26,54;27,11;25,23;25,71;530.495.605,00;20.442.700
PRIO3;09/11/2021;27,88;28,30;26,15;26,50;566.857.963,00;21.135.400
PRIO3;08/11/2021;27,50;28,71;26,96;27,76;581.865.029,00;20.917.500
PRIO3;05/11/2021;24,00;28,86;24,00;27,57;1.404.295.152,00;52.061.000
PRIO3;04/11/2021;23,80;24,59;23,25;23,39;551.102.704,00;23.081.300
PRIO3;03/11/2021;23,10;23,91;22,42;23,80;542.809.073,00;23.471.100
PRIO3;01/11/2021;24,00;24,28;23,12;23,40;396.208.369,00;16.876.900
PRIO3;29/10/2021;23,68;24,05;23,13;23,47;548.652.464,00;23.281.200
PRIO3;28/10/2021;24,66;24,95;23,11;23,51;850.147.231,00;35.282.400
PRIO3;27/10/2021;27,26;27,35;25,14;25,35;698.961.209,00;26.812.600
PRIO3;26/10/2021;27,00;27,70;26,86;27,15;434.961.260,00;15.950.200
PRIO3;25/10/2021;27,45;27,77;27,00;27,42;514.032.548,00;18.779.900
PRIO3;22/10/2021;26,12;26,86;24,15;26,48;1.017.214.702,00;39.651.500
PRIO3;21/10/2021;26,22;27,47;25,25;26,29;842.089.996,00;31.812.200
PRIO3;20/10/2021;26,78;27,25;26,24;26,90;436.922.986,00;16.266.900
PRIO3;19/10/2021;27,02;27,67;26,51;26,77;633.120.749,00;23.374.400
PRIO3;18/10/2021;27,80;28,45;26,97;27,16;602.122.725,00;21.816.700
PRIO3;15/10/2021;28,45;28,49;27,18;27,74;648.092.181,00;23.418.900
PRIO3;14/10/2021;27,47;28,15;27,09;28,15;740.756.324,00;26.701.200
PRIO3;13/10/2021;27,96;28,01;26,85;26,95;963.500.955,00;35.452.500
PRIO3;11/10/2021;27,25;28,92;27,24;27,79;769.740.240,00;27.342.000
PRIO3;08/10/2021;26,98;27,39;26,40;27,02;650.405.084,00;24.196.600
PRIO3;07/10/2021;27,30;27,67;26,27;26,70;849.551.918,00;31.575.200
PRIO3;06/10/2021;25,48;26,99;25,13;26,25;911.563.030,00;34.873.300
PRIO3;05/10/2021;26,79;27,57;26,16;26,27;805.865.720,00;30.021.600
PRIO3;04/10/2021;26,58;26,98;25,91;26,06;637.782.383,00;24.102.800
PRIO3;01/10/2021;25,02;26,35;25,02;26,35;960.964.835,00;37.255.300
PRIO3;30/09/2021;23,49;25,40;23,49;25,02;1.255.982.977,00;50.620.000
PRIO3;29/09/2021;22,26;23,18;21,76;22,85;420.643.404,00;18.526.000
PRIO3;28/09/2021;23,24;23,64;21,66;21,93;579.299.538,00;25.714.500
PRIO3;27/09/2021;22,81;23,85;22,50;23,11;624.380.510,00;27.121.400
PRIO3;24/09/2021;20,70;22,50;20,60;21,99;716.565.004,00;32.541.600
PRIO3;23/09/2021;20,65;21,95;20,62;21,17;605.226.522,00;28.371.500
PRIO3;22/09/2021;19,95;20,95;19,85;20,70;496.357.807,00;24.385.900
PRIO3;21/09/2021;19,33;19,59;18,12;19,26;470.563.548,00;24.754.800
PRIO3;20/09/2021;19,34;19,40;18,11;18,93;665.378.493,00;35.767.200
PRIO3;17/09/2021;20,74;20,94;19,93;20,07;453.342.080,00;22.433.500
PRIO3;16/09/2021;20,89;21,28;20,35;20,89;332.634.478,00;16.052.100
PRIO3;15/09/2021;19,81;21,35;19,75;21,09;618.327.310,00;29.964.900
PRIO3;14/09/2021;19,51;20,20;19,26;19,63;352.309.280,00;17.925.200
