Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
PETZ3;17/03/2022;18,01;18,15;17,08;17,91;194.838.316,00;11.032.800
PETZ3;16/03/2022;17,26;17,99;17,08;17,78;130.591.533,00;7.396.700
PETZ3;15/03/2022;15,93;17,16;15,93;17,04;149.422.109,00;8.866.200
PETZ3;14/03/2022;16,67;16,99;16,00;16,10;94.803.691,00;5.735.300
PETZ3;11/03/2022;17,51;17,90;16,35;16,60;113.198.287,00;6.611.300
PETZ3;10/03/2022;17,75;17,83;17,21;17,32;60.158.482,00;3.430.800
PETZ3;09/03/2022;16,77;18,31;16,77;18,07;178.277.818,00;9.919.800
PETZ3;08/03/2022;16,42;16,99;15,60;16,59;162.727.944,00;9.881.300
PETZ3;07/03/2022;17,26;17,29;15,82;15,87;162.731.466,00;9.979.400
PETZ3;04/03/2022;18,12;18,39;17,31;17,43;89.837.488,00;5.055.400
PETZ3;03/03/2022;17,58;18,67;17,51;18,19;153.679.371,00;8.367.700
PETZ3;02/03/2022;17,36;17,96;17,35;17,58;80.135.659,00;4.506.500
PETZ3;25/02/2022;17,69;18,11;17,13;17,40;119.953.939,00;6.818.100
PETZ3;24/02/2022;17,01;18,03;16,56;17,91;132.216.284,00;7.547.700
PETZ3;23/02/2022;18,19;18,51;17,76;17,76;86.729.515,00;4.788.700
PETZ3;22/02/2022;17,57;18,30;17,57;18,12;127.214.119,00;7.015.200
PETZ3;21/02/2022;18,79;18,88;17,06;17,11;64.923.716,00;3.653.900
PETZ3;18/02/2022;18,91;18,91;17,86;18,26;150.109.853,00;8.201.000
PETZ3;17/02/2022;18,45;19,14;18,21;18,76;139.473.303,00;7.386.100
PETZ3;16/02/2022;18,67;18,70;18,07;18,45;69.845.561,00;3.789.500
PETZ3;15/02/2022;17,70;18,80;17,60;18,46;188.974.657,00;10.253.800
PETZ3;14/02/2022;16,44;17,76;16,38;17,53;142.051.867,00;8.105.700
PETZ3;11/02/2022;16,79;17,11;16,35;16,45;94.151.772,00;5.606.300
PETZ3;10/02/2022;17,29;17,45;16,36;16,66;96.722.434,00;5.723.700
PETZ3;09/02/2022;17,22;17,66;17,06;17,19;49.971.778,00;2.878.500
PETZ3;08/02/2022;17,67;17,77;17,09;17,11;82.490.800,00;4.733.400
PETZ3;07/02/2022;17,55;18,07;17,23;17,71;78.395.361,00;4.388.600
PETZ3;04/02/2022;17,58;17,98;16,64;17,58;151.031.961,00;8.708.200
PETZ3;03/02/2022;17,55;18,49;17,40;17,50;83.057.353,00;4.668.900
PETZ3;02/02/2022;17,91;18,20;17,38;17,58;103.352.523,00;5.803.300
PETZ3;01/02/2022;17,61;18,21;17,55;17,86;96.280.183,00;5.366.400
PETZ3;31/01/2022;16,99;17,91;16,86;17,72;82.607.853,00;4.674.700
PETZ3;28/01/2022;17,49;17,61;16,75;16,97;98.035.418,00;5.720.500
PETZ3;27/01/2022;18,23;18,39;17,03;17,42;186.498.899,00;10.590.500
PETZ3;26/01/2022;16,90;18,89;16,90;17,92;377.021.771,00;20.634.000
PETZ3;25/01/2022;15,62;16,82;15,45;16,70;108.619.183,00;6.615.500
PETZ3;24/01/2022;16,62;16,62;15,77;15,81;125.550.200,00;7.826.000
PETZ3;21/01/2022;16,01;16,96;15,79;16,62;146.879.586,00;8.831.000
PETZ3;20/01/2022;14,67;16,39;14,67;16,08;162.168.364,00;10.127.900
PETZ3;19/01/2022;14,80;15,60;14,66;14,66;78.640.355,00;5.182.200
PETZ3;18/01/2022;14,83;14,99;14,44;14,71;82.044.556,00;5.581.100
PETZ3;17/01/2022;15,15;15,21;14,85;14,95;25.897.701,00;1.717.600
PETZ3;14/01/2022;15,22;15,42;14,81;15,16;48.456.220,00;3.202.800
PETZ3;13/01/2022;15,39;15,52;14,78;15,32;85.195.934,00;5.594.500
PETZ3;12/01/2022;14,93;16,05;14,90;15,47;172.166.076,00;11.010.600
PETZ3;11/01/2022;13,93;15,13;13,93;14,92;195.497.651,00;13.102.200
PETZ3;10/01/2022;13,93;14,01;13,30;13,93;98.488.586,00;7.164.300
PETZ3;07/01/2022;13,88;14,45;13,53;14,11;93.562.288,00;6.569.100
PETZ3;06/01/2022;13,84;14,39;13,32;13,96;117.415.252,00;8.400.200
PETZ3;05/01/2022;14,34;14,65;13,70;13,70;142.844.439,00;10.039.900
PETZ3;04/01/2022;15,88;16,00;14,30;14,34;183.690.751,00;12.293.000
PETZ3;03/01/2022;16,33;16,49;15,44;15,74;102.909.883,00;6.452.600
PETZ3;30/12/2021;16,42;16,62;16,12;16,29;95.931.156,00;5.843.000
PETZ3;29/12/2021;16,48;16,85;16,20;16,32;72.823.070,00;4.417.800
PETZ3;28/12/2021;16,82;17,13;16,55;16,55;35.040.427,00;2.091.100
PETZ3;27/12/2021;16,87;17,14;16,76;16,82;44.930.382,00;2.641.300
PETZ3;23/12/2021;17,33;17,36;16,41;16,73;102.982.392,00;6.131.300
PETZ3;22/12/2021;17,54;17,79;17,19;17,22;67.952.661,00;3.883.200
PETZ3;21/12/2021;17,86;17,97;17,16;17,42;97.498.431,00;5.549.400
PETZ3;20/12/2021;18,30;18,36;17,74;17,78;55.120.148,00;3.049.900
PETZ3;17/12/2021;18,50;18,66;17,90;18,51;162.211.986,00;8.781.500
PETZ3;16/12/2021;19,05;19,50;18,43;18,56;75.975.981,00;4.015.800
PETZ3;15/12/2021;18,91;19,23;18,33;19,05;102.397.871,00;5.438.500
PETZ3;14/12/2021;19,65;19,99;18,68;18,74;76.183.617,00;3.976.200
PETZ3;13/12/2021;19,69;20,40;19,51;19,68;69.828.148,00;3.485.800
PETZ3;10/12/2021;19,45;20,08;19,36;19,72;67.572.480,00;3.392.400
PETZ3;09/12/2021;20,24;20,26;19,10;19,20;76.859.965,00;3.947.000
PETZ3;08/12/2021;19,78;20,50;19,09;20,37;85.771.006,00;4.262.700
PETZ3;07/12/2021;19,08;19,81;19,03;19,60;67.768.792,00;3.441.100
PETZ3;06/12/2021;19,19;19,33;18,80;18,80;66.697.774,00;3.489.800
PETZ3;03/12/2021;18,08;19,44;18,02;19,01;114.947.762,00;6.039.100
PETZ3;02/12/2021;18,81;18,88;17,58;17,97;151.092.491,00;8.262.900
PETZ3;01/12/2021;18,59;18,87;17,70;18,34;152.123.373,00;8.262.400
PETZ3;30/11/2021;18,42;18,62;17,55;18,10;125.380.924,00;6.939.900
PETZ3;29/11/2021;18,71;18,85;18,30;18,39;88.373.657,00;4.758.100
PETZ3;26/11/2021;18,32;18,92;18,29;18,39;61.147.632,00;3.273.100
PETZ3;25/11/2021;18,57;19,22;18,44;19,05;51.856.062,00;2.731.500
PETZ3;24/11/2021;18,18;18,75;17,36;18,46;162.876.269,00;8.863.000
PETZ3;23/11/2021;19,12;19,12;17,64;18,26;149.582.343,00;8.231.600
PETZ3;22/11/2021;19,43;19,80;18,61;19,02;150.964.983,00;7.894.300
PETZ3;19/11/2021;19,53;20,65;19,18;19,43;159.281.837,00;8.036.200
PETZ3;18/11/2021;19,37;19,97;19,18;19,43;112.031.684,00;5.707.300
PETZ3;17/11/2021;20,58;20,69;19,29;19,37;120.795.681,00;6.098.300
PETZ3;16/11/2021;21,80;21,87;19,96;20,29;146.977.014,00;7.153.600
PETZ3;12/11/2021;22,81;23,25;21,80;21,84;85.594.229,00;3.804.100
PETZ3;11/11/2021;22,26;23,16;22,25;22,67;141.549.823,00;6.170.000
PETZ3;10/11/2021;20,42;22,43;20,42;21,76;261.731.876,00;11.909.100
PETZ3;09/11/2021;19,99;21,09;19,82;20,70;258.829.349,00;12.510.000
PETZ3;08/11/2021;20,18;20,20;19,28;19,49;134.351.529,00;6.805.700
PETZ3;05/11/2021;21,07;21,07;20,24;20,32;111.764.187,00;5.403.200
PETZ3;04/11/2021;20,47;21,55;20,12;20,51;144.523.763,00;6.865.100
PETZ3;03/11/2021;19,06;20,93;18,91;20,69;143.002.134,00;6.972.000
PETZ3;01/11/2021;18,92;19,80;18,86;19,19;98.350.909,00;5.062.200
PETZ3;29/10/2021;18,86;19,22;18,41;18,65;115.442.553,00;6.110.500
PETZ3;28/10/2021;18,63;19,13;18,34;18,86;94.374.374,00;4.973.500
PETZ3;27/10/2021;18,89;19,42;18,69;18,71;83.896.569,00;4.380.600
PETZ3;26/10/2021;19,44;19,64;18,61;18,88;78.851.234,00;4.133.600
PETZ3;25/10/2021;19,78;20,28;19,47;19,80;133.035.113,00;6.629.400
PETZ3;22/10/2021;19,53;19,90;18,70;19,42;327.483.398,00;16.987.000
PETZ3;21/10/2021;20,67;21,16;19,20;19,98;224.636.656,00;11.159.100
PETZ3;20/10/2021;22,50;22,54;21,18;21,27;194.145.995,00;8.963.400
PETZ3;19/10/2021;23,08;23,23;21,97;22,27;97.375.805,00;4.296.400
PETZ3;18/10/2021;23,42;23,70;22,90;23,31;117.660.443,00;5.006.400
PETZ3;15/10/2021;23,90;23,90;23,13;23,62;123.848.274,00;5.226.000
PETZ3;14/10/2021;23,37;24,08;22,88;23,71;136.991.507,00;5.775.900
PETZ3;13/10/2021;22,12;23,64;22,12;23,33;141.347.171,00;6.129.700
PETZ3;11/10/2021;23,25;23,41;21,28;21,86;187.677.779,00;8.420.500
PETZ3;08/10/2021;23,27;23,92;23,19;23,26;99.998.716,00;4.229.900
PETZ3;07/10/2021;22,98;23,23;22,59;22,99;97.563.716,00;4.226.000
PETZ3;06/10/2021;22,46;22,96;21,94;22,77;154.426.179,00;6.824.700
PETZ3;05/10/2021;22,96;23,36;22,50;23,16;112.476.689,00;4.883.000
PETZ3;04/10/2021;23,85;23,85;22,61;22,83;79.570.013,00;3.454.300
PETZ3;01/10/2021;23,29;24,01;22,52;23,85;182.983.708,00;7.865.900
PETZ3;30/09/2021;23,96;24,14;22,96;23,32;159.321.582,00;6.748.600
PETZ3;29/09/2021;24,51;24,64;23,52;23,75;127.908.341,00;5.291.100
PETZ3;28/09/2021;25,37;25,49;23,66;24,13;214.769.718,00;8.837.000
PETZ3;27/09/2021;25,56;25,91;24,98;25,64;125.557.120,00;4.912.700
PETZ3;24/09/2021;25,88;26,19;25,30;25,64;92.600.414,00;3.591.200
PETZ3;23/09/2021;26,30;27,16;25,98;26,03;181.335.667,00;6.848.400
PETZ3;22/09/2021;26,29;26,69;26,03;26,30;78.651.459,00;2.963.900
PETZ3;21/09/2021;25,54;26,47;25,54;26,11;74.053.403,00;2.825.800
PETZ3;20/09/2021;26,14;26,45;25,10;25,34;126.412.905,00;4.926.300
PETZ3;17/09/2021;26,53;26,73;26,13;26,58;90.729.094,00;3.402.400
PETZ3;16/09/2021;26,60;26,82;26,21;26,64;56.886.735,00;2.129.500
PETZ3;15/09/2021;26,78;27,09;26,40;26,73;101.091.993,00;3.764.700
PETZ3;14/09/2021;25,97;27,11;25,91;26,83;122.392.482,00;4.563.800
