Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
CASH3;01/11/2021;33,50;36,80;33,40;36,60;162.506.801,00;4.622.080
CASH3;29/10/2021;36,30;36,60;32,80;33,10;118.008.013,00;3.467.700
CASH3;28/10/2021;35,50;37,20;35,00;35,70;125.980.668,00;3.492.090
CASH3;27/10/2021;37,70;39,30;35,30;35,70;174.897.238,00;4.705.930
CASH3;26/10/2021;39,60;40,00;36,80;37,40;135.198.507,00;3.565.140
CASH3;25/10/2021;39,90;41,80;39,00;40,10;157.223.421,00;3.867.870
CASH3;22/10/2021;38,50;40,40;35,50;39,10;276.464.584,00;7.290.990
CASH3;21/10/2021;40,80;42,40;39,20;39,30;211.490.397,00;5.209.180
CASH3;20/10/2021;44,80;46,00;41,20;42,60;239.888.213,00;5.576.720
CASH3;19/10/2021;47,90;49,80;43,80;44,30;264.528.419,00;5.761.260
CASH3;18/10/2021;48,80;50,20;47,40;48,40;217.627.852,00;4.462.990
CASH3;15/10/2021;51,70;52,60;49,50;49,50;226.231.911,00;4.491.740
CASH3;14/10/2021;55,20;55,50;51,50;51,60;220.503.427,00;4.146.060
CASH3;13/10/2021;54,20;55,70;52,20;54,30;294.984.019,00;5.478.310
CASH3;11/10/2021;57,20;57,90;53,10;53,70;174.193.519,00;3.170.890
CASH3;08/10/2021;56,00;58,70;55,60;56,50;227.328.484,00;3.977.280
CASH3;07/10/2021;56,10;57,40;54,00;54,40;262.736.574,00;4.726.210
CASH3;06/10/2021;54,40;55,50;51,80;54,50;319.058.055,00;5.958.420
CASH3;05/10/2021;59,30;60,90;55,50;56,10;223.902.455,00;3.841.650
CASH3;04/10/2021;63,80;65,00;57,50;57,70;262.770.520,00;4.399.100
CASH3;01/10/2021;60,70;66,00;60,40;62,90;285.709.633,00;4.551.380
CASH3;30/09/2021;64,00;65,70;58,40;60,10;309.913.400,00;5.077.880
CASH3;29/09/2021;62,50;65,30;60,80;62,50;297.992.562,00;4.711.010
CASH3;28/09/2021;64,90;65,30;59,20;60,20;340.121.440,00;5.528.160
CASH3;27/09/2021;69,50;72,40;65,30;65,90;293.216.688,00;4.300.520
CASH3;24/09/2021;73,90;75,40;67,50;69,50;342.372.504,00;4.816.000
CASH3;23/09/2021;76,50;78,20;73,20;74,80;277.332.795,00;3.684.550
CASH3;22/09/2021;80,30;80,70;74,40;75,00;423.522.652,00;5.425.050
CASH3;21/09/2021;70,00;76,60;68,60;76,00;390.956.579,00;5.364.480
CASH3;20/09/2021;69,10;71,60;65,50;66,90;254.262.424,00;3.739.130
CASH3;17/09/2021;72,50;75,50;71,10;71,10;293.638.493,00;4.026.550
CASH3;16/09/2021;74,30;81,20;72,30;73,70;446.288.720,00;5.808.150
CASH3;15/09/2021;77,40;81,80;69,70;77,30;700.700.746,00;9.309.790
CASH3;14/09/2021;67,50;77,10;66,20;77,00;649.149.044,00;8.926.700
