Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
CBAV3;18/02/2022;18,27;18,42;17,69;17,79;39.957.112,00;2.028.400
CBAV3;17/02/2022;18,88;18,88;18,09;18,21;39.312.220,00;1.956.900
CBAV3;16/02/2022;18,76;18,97;18,61;18,88;49.973.806,00;2.427.300
CBAV3;15/02/2022;18,52;18,84;18,20;18,51;53.925.341,00;2.663.100
CBAV3;14/02/2022;18,23;19,08;18,05;18,52;59.022.483,00;2.886.700
CBAV3;11/02/2022;17,48;18,23;16,97;18,05;94.766.729,00;4.918.300
CBAV3;10/02/2022;17,78;18,23;17,36;17,51;58.468.585,00;2.996.100
CBAV3;09/02/2022;17,05;17,72;16,96;17,41;45.898.445,00;2.404.300
CBAV3;08/02/2022;16,00;17,17;15,87;17,05;106.593.262,00;5.824.300
CBAV3;07/02/2022;15,80;16,47;15,80;15,93;38.286.935,00;2.177.200
CBAV3;04/02/2022;15,82;15,88;15,38;15,86;50.460.246,00;2.922.900
CBAV3;03/02/2022;15,90;16,03;15,61;15,80;15.924.861,00;919.600
CBAV3;02/02/2022;15,86;16,07;15,52;15,85;21.732.993,00;1.252.600
CBAV3;01/02/2022;15,79;16,21;15,51;15,74;40.169.214,00;2.313.400
CBAV3;31/01/2022;15,45;15,91;15,23;15,81;35.281.780,00;2.056.400
CBAV3;28/01/2022;15,00;15,45;14,83;15,41;49.141.728,00;2.946.900
CBAV3;27/01/2022;15,38;15,38;14,72;15,05;44.781.123,00;2.708.300
CBAV3;26/01/2022;14,78;15,37;14,67;15,27;44.432.082,00;2.696.700
CBAV3;25/01/2022;14,51;15,02;14,32;14,64;36.183.352,00;2.268.100
CBAV3;24/01/2022;14,59;14,74;14,10;14,49;41.019.518,00;2.590.200
CBAV3;21/01/2022;14,75;15,22;14,59;14,69;23.765.521,00;1.461.700
CBAV3;20/01/2022;14,78;15,22;14,61;14,81;32.477.138,00;1.986.000
CBAV3;19/01/2022;14,59;15,10;14,38;14,72;55.039.693,00;3.414.600
CBAV3;18/01/2022;13,89;14,40;13,76;14,33;34.541.434,00;2.235.400
CBAV3;17/01/2022;13,86;14,20;13,53;13,71;17.487.713,00;1.156.500
CBAV3;14/01/2022;13,45;14,10;13,35;13,89;30.326.458,00;2.010.700
CBAV3;13/01/2022;13,48;13,82;13,39;13,64;39.269.313,00;2.627.500
CBAV3;12/01/2022;13,13;13,67;13,05;13,58;34.544.289,00;2.325.200
CBAV3;11/01/2022;12,58;13,14;12,48;13,13;33.311.281,00;2.374.500
CBAV3;10/01/2022;11,74;12,71;11,56;12,53;43.246.786,00;3.201.800
CBAV3;07/01/2022;11,30;11,84;11,04;11,84;22.823.346,00;1.809.600
CBAV3;06/01/2022;11,12;11,47;10,87;11,37;20.731.831,00;1.679.700
CBAV3;05/01/2022;11,62;11,79;10,80;11,12;28.714.929,00;2.331.100
CBAV3;04/01/2022;12,31;12,44;11,61;11,61;12.017.186,00;919.700
CBAV3;03/01/2022;12,46;12,53;12,05;12,22;19.207.314,00;1.424.900
CBAV3;30/12/2021;11,79;12,46;11,73;12,46;78.415.513,00;5.822.200
CBAV3;29/12/2021;11,61;12,12;11,46;11,77;22.819.788,00;1.778.000
CBAV3;28/12/2021;11,63;11,78;11,39;11,67;27.466.335,00;2.150.400
CBAV3;27/12/2021;11,48;11,68;11,18;11,68;21.508.227,00;1.711.700
CBAV3;23/12/2021;11,17;11,57;11,12;11,30;23.660.085,00;1.904.900
CBAV3;22/12/2021;11,23;11,57;10,99;11,13;34.727.614,00;2.814.300
CBAV3;21/12/2021;10,53;11,31;10,36;11,14;38.070.712,00;3.196.100
CBAV3;20/12/2021;10,90;10,92;10,30;10,53;16.178.013,00;1.402.500
CBAV3;17/12/2021;11,29;11,29;10,67;10,87;133.777.630,00;11.205.300
CBAV3;16/12/2021;11,39;11,50;11,22;11,26;24.512.493,00;1.975.700
CBAV3;15/12/2021;10,96;11,41;10,83;11,36;12.770.704,00;1.050.700
CBAV3;14/12/2021;11,30;11,47;11,01;11,01;11.274.657,00;920.800
CBAV3;13/12/2021;11,25;11,70;11,25;11,28;19.705.800,00;1.561.500
CBAV3;10/12/2021;11,35;11,41;10,85;11,25;34.461.668,00;2.840.600
CBAV3;09/12/2021;11,50;11,66;11,23;11,35;27.468.725,00;2.199.400
CBAV3;08/12/2021;11,73;11,87;11,42;11,50;30.957.423,00;2.434.200
CBAV3;07/12/2021;11,76;12,00;11,47;11,69;25.272.103,00;1.975.200
CBAV3;06/12/2021;10,95;11,62;10,87;11,62;22.552.324,00;1.833.900
CBAV3;03/12/2021;10,24;10,95;10,18;10,95;40.015.015,00;3.439.600
CBAV3;02/12/2021;10,48;10,88;10,00;10,21;34.461.630,00;3.052.900
CBAV3;01/12/2021;11,24;11,36;10,38;10,38;29.601.925,00;2.489.900
CBAV3;30/11/2021;12,20;12,63;10,91;10,91;87.293.447,00;7.080.100
CBAV3;29/11/2021;12,03;12,54;11,89;12,30;23.649.175,00;1.767.500
CBAV3;26/11/2021;11,91;12,26;11,56;11,80;18.205.677,00;1.390.200
CBAV3;25/11/2021;12,10;12,37;11,81;12,26;15.711.801,00;1.182.500
CBAV3;24/11/2021;11,98;12,31;11,86;11,96;25.434.513,00;1.912.700
CBAV3;23/11/2021;11,49;12,11;11,29;12,07;26.828.698,00;2.098.800
CBAV3;22/11/2021;11,39;11,65;11,28;11,28;20.245.341,00;1.606.200
CBAV3;19/11/2021;11,27;11,55;11,07;11,38;20.985.706,00;1.681.200
CBAV3;18/11/2021;11,38;11,43;11,07;11,27;17.471.546,00;1.417.800
CBAV3;17/11/2021;11,50;11,70;10,86;11,34;28.764.947,00;2.333.600
CBAV3;16/11/2021;11,97;12,08;11,32;11,39;21.481.133,00;1.702.100
CBAV3;12/11/2021;12,38;12,43;11,77;12,06;34.142.560,00;2.582.900
CBAV3;11/11/2021;11,53;12,50;11,53;12,50;32.364.869,00;2.455.200
CBAV3;10/11/2021;11,60;11,74;11,29;11,40;17.194.874,00;1.364.400
CBAV3;09/11/2021;11,67;11,69;10,99;11,59;29.113.410,00;2.324.900
CBAV3;08/11/2021;11,85;12,12;11,67;11,86;24.016.770,00;1.848.800
CBAV3;05/11/2021;11,40;11,86;11,23;11,80;26.826.978,00;2.111.700
CBAV3;04/11/2021;12,09;12,22;11,25;11,39;44.317.488,00;3.516.800
CBAV3;03/11/2021;11,38;12,12;11,22;12,06;31.081.617,00;2.390.000
CBAV3;01/11/2021;11,81;11,81;11,08;11,44;16.823.926,00;1.337.800
CBAV3;29/10/2021;11,65;11,76;10,92;11,64;30.407.818,00;2.433.200
CBAV3;28/10/2021;12,48;12,50;11,53;11,59;53.477.143,00;4.127.800
CBAV3;27/10/2021;13,40;13,44;12,52;12,52;32.959.943,00;2.347.400
CBAV3;26/10/2021;13,31;13,65;12,99;13,51;29.977.192,00;2.039.200
CBAV3;25/10/2021;12,85;13,54;12,85;13,41;29.277.531,00;2.022.300
CBAV3;22/10/2021;12,58;13,08;12,13;12,76;58.481.832,00;4.244.600
CBAV3;21/10/2021;13,39;13,86;12,47;12,85;48.169.928,00;3.352.400
CBAV3;20/10/2021;14,25;14,53;13,69;13,69;47.944.736,00;3.123.800
CBAV3;19/10/2021;14,54;15,02;14,10;14,10;49.750.534,00;3.144.600
CBAV3;18/10/2021;14,77;15,45;14,40;14,59;54.899.555,00;3.351.500
CBAV3;15/10/2021;14,28;14,90;13,82;14,86;76.089.260,00;4.846.600
CBAV3;14/10/2021;13,79;14,79;13,75;14,10;98.202.778,00;6.307.900
CBAV3;13/10/2021;13,36;13,67;13,31;13,67;23.675.778,00;1.594.900
CBAV3;11/10/2021;12,85;13,35;12,83;13,35;25.342.761,00;1.762.900
CBAV3;08/10/2021;13,04;13,04;12,63;12,65;35.384.202,00;2.521.600
CBAV3;07/10/2021;13,43;13,49;12,69;12,93;39.391.919,00;2.788.200
CBAV3;06/10/2021;12,72;13,42;12,06;13,30;79.585.229,00;5.703.800
CBAV3;05/10/2021;13,66;13,67;12,94;12,94;24.010.832,00;1.641.600
CBAV3;04/10/2021;12,87;13,80;12,78;13,55;59.820.675,00;4.084.900
CBAV3;01/10/2021;12,76;13,88;12,62;12,91;81.728.893,00;5.586.700
CBAV3;30/09/2021;12,42;12,81;12,20;12,74;24.116.771,00;1.765.900
CBAV3;29/09/2021;11,95;12,56;11,65;12,34;39.137.592,00;2.930.100
CBAV3;28/09/2021;12,58;13,20;12,04;12,04;30.933.920,00;2.260.600
CBAV3;27/09/2021;13,13;13,40;12,10;12,58;36.969.672,00;2.659.800
CBAV3;24/09/2021;13,04;13,18;12,50;12,88;24.490.108,00;1.734.800
CBAV3;23/09/2021;13,52;13,67;12,79;13,13;33.165.138,00;2.283.700
CBAV3;22/09/2021;12,05;13,35;11,97;13,35;57.637.708,00;4.075.800
CBAV3;21/09/2021;11,67;12,04;11,62;11,81;16.658.964,00;1.291.300
CBAV3;20/09/2021;12,31;12,34;11,16;11,67;28.415.447,00;2.238.800
CBAV3;17/09/2021;12,75;12,76;12,02;12,55;23.634.991,00;1.738.800
CBAV3;16/09/2021;12,94;13,13;12,32;12,73;33.910.055,00;2.434.900
CBAV3;15/09/2021;13,01;13,92;12,87;13,06;62.084.249,00;4.260.400
CBAV3;14/09/2021;13,00;13,34;12,77;12,96;32.422.235,00;2.259.400
