Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
SOMA3;11/03/2022;12,61;12,74;11,61;11,62;44.243.787,00;3.644.300
SOMA3;10/03/2022;12,14;12,63;11,78;12,41;82.292.462,00;6.568.400
SOMA3;09/03/2022;12,32;12,96;12,30;12,80;60.916.215,00;4.693.200
SOMA3;08/03/2022;11,71;12,69;11,48;12,16;72.677.685,00;5.887.600
SOMA3;07/03/2022;12,04;12,55;11,52;11,56;92.683.622,00;7.605.100
SOMA3;04/03/2022;12,84;12,88;12,32;12,46;29.746.703,00;2.343.600
SOMA3;03/03/2022;12,83;13,60;12,68;12,84;43.549.713,00;3.314.100
SOMA3;02/03/2022;12,70;13,07;12,44;12,84;29.250.862,00;2.227.900
SOMA3;25/02/2022;12,83;13,14;12,50;12,73;54.081.614,00;4.180.000
SOMA3;24/02/2022;12,21;13,18;12,09;12,92;43.441.349,00;3.347.700
SOMA3;23/02/2022;12,86;13,34;12,84;12,92;40.709.339,00;3.074.100
SOMA3;22/02/2022;12,24;13,23;12,16;12,94;94.885.968,00;7.199.700
SOMA3;21/02/2022;12,54;12,69;11,96;12,06;35.389.500,00;2.829.800
SOMA3;18/02/2022;12,75;12,82;12,52;12,58;31.576.523,00;2.447.600
SOMA3;17/02/2022;13,11;13,28;12,66;12,66;24.837.241,00;1.898.700
SOMA3;16/02/2022;13,25;13,33;12,91;13,12;42.415.408,00;3.184.400
SOMA3;15/02/2022;12,72;13,36;12,72;13,19;37.797.309,00;2.814.200
SOMA3;14/02/2022;12,36;12,84;12,29;12,68;32.167.498,00;2.494.900
SOMA3;11/02/2022;12,65;12,91;12,16;12,36;44.745.561,00;3.518.700
SOMA3;10/02/2022;12,80;12,95;12,25;12,56;54.743.342,00;4.268.300
SOMA3;09/02/2022;12,86;13,27;12,50;12,79;63.095.747,00;4.845.600
SOMA3;08/02/2022;12,95;13,09;12,65;12,89;75.567.043,00;5.769.500
SOMA3;07/02/2022;13,42;13,45;12,94;13,11;42.697.557,00;3.186.400
SOMA3;04/02/2022;13,53;13,59;12,71;13,56;74.710.272,00;5.572.800
SOMA3;03/02/2022;13,84;14,12;13,33;13,53;69.502.341,00;5.027.000
SOMA3;02/02/2022;14,12;14,15;13,60;13,83;64.521.312,00;4.572.400
SOMA3;01/02/2022;14,22;14,38;13,73;14,05;37.507.643,00;2.636.500
SOMA3;31/01/2022;13,88;14,35;13,83;14,22;54.796.912,00;3.808.500
SOMA3;28/01/2022;14,00;14,23;13,68;13,98;62.962.315,00;4.430.700
SOMA3;27/01/2022;13,48;14,32;13,29;14,09;235.679.005,00;16.584.300
SOMA3;26/01/2022;12,28;14,02;12,28;13,34;181.735.975,00;13.525.500
SOMA3;25/01/2022;11,59;12,32;11,40;12,16;80.328.058,00;6.610.200
SOMA3;24/01/2022;12,15;12,15;11,59;11,67;63.857.519,00;5.313.600
SOMA3;21/01/2022;11,82;12,23;11,53;12,18;82.141.247,00;6.672.800
SOMA3;20/01/2022;10,95;12,01;10,91;11,88;114.180.517,00;9.555.100
SOMA3;19/01/2022;10,53;11,10;10,44;10,88;49.490.856,00;4.455.200
SOMA3;18/01/2022;10,63;10,87;10,36;10,44;44.770.754,00;4.148.400
SOMA3;17/01/2022;10,84;10,94;10,52;10,72;28.364.572,00;2.590.400
SOMA3;14/01/2022;10,86;10,89;10,51;10,87;36.702.308,00;3.349.400
SOMA3;13/01/2022;10,87;11,07;10,51;10,82;54.684.607,00;4.972.400
SOMA3;12/01/2022;10,33;11,24;10,28;10,87;59.623.131,00;5.358.700
SOMA3;11/01/2022;10,11;10,39;9,95;10,34;58.496.659,00;5.586.000
SOMA3;10/01/2022;10,30;10,42;9,78;10,06;66.359.842,00;6.484.000
SOMA3;07/01/2022;10,37;10,81;10,20;10,30;51.637.488,00;4.865.300
SOMA3;06/01/2022;10,30;10,62;9,96;10,54;89.661.333,00;8.524.300
SOMA3;05/01/2022;11,31;11,31;10,21;10,23;123.255.906,00;11.394.300
SOMA3;04/01/2022;11,77;11,78;11,25;11,31;49.974.497,00;4.276.800
SOMA3;03/01/2022;12,22;12,49;11,65;11,66;58.216.750,00;4.812.600
SOMA3;30/12/2021;12,55;12,55;12,10;12,48;67.172.459,00;5.294.200
SOMA3;29/12/2021;12,64;12,85;12,26;12,28;22.069.103,00;1.737.400
SOMA3;28/12/2021;12,80;12,84;12,48;12,63;18.064.767,00;1.405.600
SOMA3;27/12/2021;12,54;13,00;12,50;12,80;25.310.910,00;1.938.300
SOMA3;23/12/2021;12,86;12,90;12,33;12,60;37.571.686,00;2.919.800
SOMA3;22/12/2021;12,54;12,89;12,08;12,80;64.705.000,00;5.055.000
SOMA3;21/12/2021;12,24;12,50;11,82;12,41;55.480.429,00;4.462.800
SOMA3;20/12/2021;12,20;12,62;12,04;12,18;45.299.615,00;3.622.500
SOMA3;17/12/2021;12,65;13,19;12,24;12,65;106.422.568,00;8.221.400
SOMA3;16/12/2021;12,89;13,41;12,53;12,72;37.715.538,00;2.854.800
SOMA3;15/12/2021;13,09;13,13;12,50;12,86;39.575.001,00;3.041.300
SOMA3;14/12/2021;13,73;13,92;12,83;12,90;46.214.746,00;3.446.700
SOMA3;13/12/2021;14,09;14,24;13,59;13,59;62.888.860,00;4.454.100
SOMA3;10/12/2021;14,02;14,30;13,78;14,09;36.346.761,00;2.526.800
SOMA3;09/12/2021;13,94;14,20;13,56;13,73;38.457.058,00;2.728.100
SOMA3;08/12/2021;13,64;14,15;13,48;14,09;54.638.407,00;3.839.900
SOMA3;07/12/2021;13,43;13,89;13,33;13,64;30.601.206,00;2.200.800
SOMA3;06/12/2021;13,20;13,52;12,92;13,36;36.917.451,00;2.725.800
SOMA3;03/12/2021;12,44;13,60;12,44;13,22;56.784.347,00;4.197.400
SOMA3;02/12/2021;12,82;13,01;12,26;12,41;59.724.616,00;4.658.300
SOMA3;01/12/2021;12,89;13,73;12,48;12,68;75.412.555,00;5.720.500
SOMA3;30/11/2021;13,01;13,10;12,33;12,77;81.358.931,00;6.302.900
SOMA3;29/11/2021;13,44;13,44;12,93;13,05;45.387.230,00;3.387.800
SOMA3;26/11/2021;13,54;13,66;13,16;13,25;52.584.317,00;3.866.800
SOMA3;25/11/2021;13,53;14,12;13,43;13,92;40.396.285,00;2.875.600
SOMA3;24/11/2021;13,49;14,00;13,08;13,50;46.466.644,00;3.377.600
SOMA3;23/11/2021;14,12;14,26;13,28;13,78;51.694.034,00;3.738.500
SOMA3;22/11/2021;15,28;15,28;13,93;14,06;55.223.750,00;3.780.700
SOMA3;19/11/2021;14,27;15,52;14,19;14,97;66.646.528,00;4.328.700
SOMA3;18/11/2021;14,17;14,50;13,97;14,27;36.217.091,00;2.503.400
SOMA3;17/11/2021;14,48;14,51;13,65;14,19;65.016.858,00;4.573.000
SOMA3;16/11/2021;15,10;15,13;14,19;14,31;73.290.239,00;4.976.600
SOMA3;12/11/2021;15,89;16,26;14,64;15,06;204.419.451,00;12.948.500
SOMA3;11/11/2021;14,67;15,79;14,58;15,02;91.231.090,00;5.847.000
SOMA3;10/11/2021;14,41;15,02;14,22;14,52;50.166.058,00;3.351.800
SOMA3;09/11/2021;14,33;14,98;14,24;14,42;76.954.119,00;5.144.900
SOMA3;08/11/2021;14,33;14,67;13,97;14,31;43.038.579,00;2.966.500
SOMA3;05/11/2021;14,74;14,92;14,33;14,50;55.397.402,00;3.716.900
SOMA3;04/11/2021;14,41;15,11;14,32;14,54;142.433.729,00;9.512.600
SOMA3;03/11/2021;13,17;15,01;13,08;14,51;191.137.546,00;13.059.700
SOMA3;01/11/2021;12,64;13,45;12,60;13,33;106.350.790,00;7.910.100
SOMA3;29/10/2021;13,22;13,57;12,63;12,86;117.545.640,00;8.906.200
SOMA3;28/10/2021;13,25;13,76;13,03;13,10;84.808.401,00;6.228.100
SOMA3;27/10/2021;13,89;14,25;13,27;13,43;171.033.807,00;12.437.600
SOMA3;26/10/2021;14,46;14,60;13,83;13,89;52.796.669,00;3.691.500
SOMA3;25/10/2021;14,55;15,05;14,37;14,85;80.900.524,00;5.368.200
SOMA3;22/10/2021;14,04;14,70;13,13;14,59;169.107.491,00;11.922.300
SOMA3;21/10/2021;14,66;15,06;14,20;14,77;91.316.427,00;6.113.900
SOMA3;20/10/2021;15,68;15,70;14,92;14,99;58.408.478,00;3.783.100
SOMA3;19/10/2021;16,63;16,67;15,30;15,54;86.605.131,00;5.383.200
SOMA3;18/10/2021;16,62;17,05;16,57;16,81;43.328.302,00;2.522.800
SOMA3;15/10/2021;16,63;17,24;16,39;16,96;62.974.746,00;3.646.100
SOMA3;14/10/2021;16,84;16,86;16,22;16,63;40.454.064,00;2.408.900
SOMA3;13/10/2021;16,00;16,96;15,93;16,84;60.769.450,00;3.564.300
SOMA3;11/10/2021;16,27;16,31;15,67;16,01;51.048.454,00;3.129.900
SOMA3;08/10/2021;15,98;16,72;15,72;16,31;67.133.112,00;4.019.600
SOMA3;07/10/2021;15,71;15,94;15,42;15,81;62.002.863,00;3.865.400
SOMA3;06/10/2021;15,48;15,70;14,78;15,70;93.741.399,00;6.004.200
SOMA3;05/10/2021;16,62;16,66;15,76;15,79;64.629.403,00;3.944.400
SOMA3;04/10/2021;17,31;17,35;16,56;16,56;73.116.286,00;4.259.400
SOMA3;01/10/2021;16,77;17,84;16,46;17,64;133.153.281,00;7.506.900
SOMA3;30/09/2021;16,95;17,27;16,50;16,62;75.695.014,00;4.396.100
SOMA3;29/09/2021;16,67;16,84;16,21;16,74;79.928.763,00;4.699.500
SOMA3;28/09/2021;17,11;17,11;16,03;16,54;53.567.018,00;3.196.200
SOMA3;27/09/2021;17,95;17,97;17,00;17,25;69.455.903,00;3.946.400
SOMA3;24/09/2021;17,61;18,04;17,24;17,85;57.716.981,00;3.191.100
SOMA3;23/09/2021;18,22;18,73;17,84;17,93;98.111.824,00;5.267.000
SOMA3;22/09/2021;17,78;18,45;17,50;18,20;86.293.512,00;4.682.000
SOMA3;21/09/2021;16,77;18,27;16,32;17,70;119.056.484,00;6.601.600
SOMA3;20/09/2021;16,77;16,77;16,03;16,76;164.697.192,00;9.720.900
SOMA3;17/09/2021;17,38;17,74;16,77;16,82;266.505.463,00;15.341.600
SOMA3;16/09/2021;16,28;17,55;16,24;17,38;88.443.191,00;5.043.200
SOMA3;15/09/2021;16,54;16,54;15,81;16,42;39.773.598,00;2.395.700
SOMA3;14/09/2021;16,35;16,60;16,09;16,25;83.486.297,00;5.032.300
