Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
RENT3;03/12/2021;52,13;54,99;52,13;52,95;566.140.110,00;10.239.000
RENT3;02/12/2021;49,91;51,85;49,47;51,85;587.324.716,00;11.102.600
RENT3;01/12/2021;49,71;50,44;48,43;48,65;466.552.579,00;9.109.200
RENT3;30/11/2021;50,08;50,23;47,94;49,33;469.292.503,00;9.262.000
RENT3;29/11/2021;51,38;51,39;50,12;50,43;340.155.989,00;6.486.000
RENT3;26/11/2021;51,05;51,27;49,59;50,53;265.190.948,00;5.058.700
RENT3;25/11/2021;51,45;52,60;51,17;52,22;223.145.107,00;4.120.500
RENT3;24/11/2021;51,12;52,02;50,20;51,02;271.565.693,00;5.123.000
RENT3;23/11/2021;51,10;51,62;49,91;51,62;279.332.963,00;5.310.000
RENT3;22/11/2021;52,10;52,94;50,21;50,94;309.262.250,00;5.803.000
RENT3;19/11/2021;50,92;52,54;50,56;51,94;379.436.622,00;7.040.300
RENT3;18/11/2021;50,07;51,66;49,62;50,78;323.211.803,00;6.146.300
RENT3;17/11/2021;49,77;50,30;48,50;49,71;281.664.382,00;5.502.800
RENT3;16/11/2021;50,18;50,62;48,76;49,11;259.851.880,00;5.090.600
RENT3;12/11/2021;51,21;51,96;49,53;49,84;275.566.554,00;5.306.200
RENT3;11/11/2021;49,31;53,24;49,15;51,27;698.240.762,00;12.932.000
RENT3;10/11/2021;47,79;49,76;46,86;48,74;612.651.009,00;12.081.600
RENT3;09/11/2021;47,09;48,62;46,84;47,87;319.511.577,00;6.417.700
RENT3;08/11/2021;47,98;48,00;46,51;46,80;281.909.470,00;5.780.100
RENT3;05/11/2021;47,10;48,81;46,93;48,34;391.247.134,00;7.817.600
RENT3;04/11/2021;46,86;48,05;45,91;46,58;318.953.566,00;6.575.700
RENT3;03/11/2021;43,89;47,25;43,80;46,61;563.574.633,00;11.843.700
RENT3;01/11/2021;44,19;44,69;43,63;43,99;217.070.888,00;4.744.400
RENT3;29/10/2021;44,58;44,79;43,33;43,72;397.989.352,00;8.772.200
RENT3;28/10/2021;44,66;45,89;44,14;44,35;348.897.080,00;7.493.100
RENT3;27/10/2021;44,15;45,36;43,72;44,74;440.204.493,00;9.530.000
RENT3;26/10/2021;46,29;46,61;43,48;43,91;481.283.649,00;10.393.200
RENT3;25/10/2021;46,45;47,70;46,08;46,80;219.485.591,00;4.500.200
RENT3;22/10/2021;46,91;47,28;44,82;46,18;513.870.196,00;10.755.100
RENT3;21/10/2021;48,72;49,46;47,22;47,69;446.882.148,00;8.956.100
RENT3;20/10/2021;52,14;52,14;49,90;49,97;475.689.138,00;9.044.500
RENT3;19/10/2021;53,18;53,31;50,86;51,70;359.699.032,00;6.661.200
RENT3;18/10/2021;53,87;54,80;53,05;54,29;261.207.096,00;4.661.900
RENT3;15/10/2021;53,74;55,08;53,48;54,65;314.006.091,00;5.561.600
RENT3;14/10/2021;53,47;54,14;52,99;53,62;171.419.139,00;3.096.800
RENT3;13/10/2021;52,97;53,90;52,67;53,60;353.641.162,00;6.407.100
RENT3;11/10/2021;53,12;54,33;52,26;52,75;317.908.960,00;5.734.800
RENT3;08/10/2021;51,53;53,61;51,30;53,13;484.473.368,00;8.819.700
RENT3;07/10/2021;51,33;52,39;50,95;50,95;338.586.931,00;6.332.000
RENT3;06/10/2021;51,27;52,13;50,12;51,79;391.410.829,00;7.373.700
RENT3;05/10/2021;51,07;52,20;50,58;51,58;242.236.780,00;4.524.700
RENT3;04/10/2021;53,20;53,27;50,47;51,25;253.475.994,00;4.753.300
RENT3;01/10/2021;52,67;53,97;52,31;53,85;228.068.552,00;4.107.000
RENT3;30/09/2021;52,60;53,30;51,83;52,57;539.852.573,00;9.917.200
RENT3;29/09/2021;53,85;53,85;51,93;52,75;243.403.052,00;4.452.000
RENT3;28/09/2021;53,98;54,12;52,18;53,51;397.626.161,00;7.219.900
RENT3;27/09/2021;54,46;55,38;53,63;54,54;220.881.766,00;3.912.000
RENT3;24/09/2021;54,99;55,22;53,42;54,77;352.166.828,00;6.232.800
RENT3;23/09/2021;55,78;56,24;55,24;55,98;169.070.779,00;2.916.700
RENT3;22/09/2021;55,39;56,12;54,25;55,61;209.650.517,00;3.644.700
RENT3;21/09/2021;53,81;55,58;53,12;55,00;346.773.594,00;6.091.300
RENT3;20/09/2021;54,15;54,49;51,98;53,41;284.398.571,00;5.190.300
RENT3;17/09/2021;54,92;55,49;53,62;54,86;419.723.393,00;7.426.200
RENT3;16/09/2021;54,88;55,81;54,35;55,14;182.902.719,00;3.205.100
RENT3;15/09/2021;55,83;55,98;54,09;55,30;275.278.529,00;4.830.500
RENT3;14/09/2021;56,67;57,11;55,85;55,88;180.017.290,00;3.068.300
