Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
SUZB3;09/02/2022;58,29;58,97;57,44;57,82;339.329.757,00;5.571.600
SUZB3;08/02/2022;57,22;58,31;56,66;57,68;206.584.784,00;3.422.900
SUZB3;07/02/2022;57,64;58,33;57,43;57,77;161.642.992,00;2.669.800
SUZB3;04/02/2022;56,34;58,09;55,46;57,80;319.293.477,00;5.315.500
SUZB3;03/02/2022;56,78;57,29;56,12;56,36;248.934.827,00;4.204.800
SUZB3;02/02/2022;56,90;57,55;56,55;56,55;191.440.641,00;3.205.500
SUZB3;01/02/2022;56,06;57,72;56,05;56,90;319.728.262,00;5.350.300
SUZB3;31/01/2022;56,81;57,68;55,84;56,48;397.856.639,00;6.702.200
SUZB3;28/01/2022;55,20;56,94;54,40;56,58;419.296.537,00;7.168.200
SUZB3;27/01/2022;53,19;56,00;53,12;55,80;721.853.578,00;12.534.400
SUZB3;26/01/2022;54,12;54,61;52,86;53,09;500.339.910,00;8.945.300
SUZB3;25/01/2022;55,19;55,41;53,29;54,11;555.699.492,00;9.856.100
SUZB3;24/01/2022;56,72;56,86;55,00;55,55;287.909.300,00;4.938.200
SUZB3;21/01/2022;57,52;57,96;56,68;56,85;370.791.624,00;6.174.800
SUZB3;20/01/2022;59,24;59,60;57,26;57,54;539.390.793,00;8.875.200
SUZB3;19/01/2022;59,68;60,07;58,69;59,01;480.802.528,00;7.763.800
SUZB3;18/01/2022;58,72;59,26;57,97;59,26;313.860.440,00;5.041.400
SUZB3;17/01/2022;58,80;58,93;58,29;58,48;142.388.191,00;2.291.700
SUZB3;14/01/2022;58,75;59,79;58,60;59,18;308.718.350,00;4.917.500
SUZB3;13/01/2022;58,35;59,11;57,99;58,96;378.352.635,00;6.081.300
SUZB3;12/01/2022;56,13;58,34;55,79;58,10;686.254.187,00;11.212.400
SUZB3;11/01/2022;55,80;56,99;54,59;56,13;429.059.709,00;7.213.600
SUZB3;10/01/2022;56,00;57,79;54,87;55,80;350.124.851,00;5.913.300
SUZB3;07/01/2022;56,39;56,47;55,47;55,93;223.257.504,00;3.766.200
SUZB3;06/01/2022;56,87;57,28;56,05;56,31;253.592.861,00;4.225.400
SUZB3;05/01/2022;57,51;57,86;56,43;56,76;349.299.842,00;5.773.300
SUZB3;04/01/2022;56,57;57,65;55,95;57,41;321.113.353,00;5.301.300
SUZB3;03/01/2022;56,89;57,26;55,64;56,18;315.770.139,00;5.293.500
SUZB3;30/12/2021;56,33;56,95;55,66;56,67;274.104.648,00;4.580.300
SUZB3;29/12/2021;56,36;56,47;55,57;55,67;155.682.488,00;2.623.900
SUZB3;28/12/2021;57,12;57,12;56,02;56,25;106.591.942,00;1.782.600
SUZB3;27/12/2021;56,94;57,49;56,49;56,89;163.955.790,00;2.710.800
SUZB3;23/12/2021;56,19;57,77;56,19;56,75;193.009.392,00;3.214.100
SUZB3;22/12/2021;56,66;56,66;55,35;56,22;184.717.359,00;3.114.600
SUZB3;21/12/2021;56,47;57,05;56,23;56,56;211.838.956,00;3.534.000
SUZB3;20/12/2021;57,44;57,84;56,12;56,47;356.814.338,00;5.947.400
SUZB3;17/12/2021;57,38;58,41;56,87;57,99;744.642.553,00;12.160.200
SUZB3;16/12/2021;55,61;56,98;55,16;56,86;402.110.923,00;6.738.500
SUZB3;15/12/2021;54,87;55,72;54,50;55,40;301.539.484,00;5.151.000
SUZB3;14/12/2021;54,98;56,06;54,29;54,54;312.956.993,00;5.352.800
SUZB3;13/12/2021;55,27;55,72;54,39;54,42;286.381.428,00;4.933.000
SUZB3;10/12/2021;54,91;55,89;54,50;55,16;249.619.685,00;4.271.300
SUZB3;09/12/2021;54,86;55,14;53,83;54,60;298.670.975,00;5.160.500
SUZB3;08/12/2021;55,37;55,77;54,70;55,30;254.349.676,00;4.342.800
SUZB3;07/12/2021;55,24;55,33;54,28;54,99;350.317.720,00;6.024.700
SUZB3;06/12/2021;53,99;55,80;53,89;54,56;367.808.365,00;6.317.600
SUZB3;03/12/2021;54,68;56,03;52,90;53,84;513.286.494,00;8.983.600
SUZB3;02/12/2021;55,72;55,81;52,38;54,68;589.725.304,00;10.328.600
SUZB3;01/12/2021;53,64;56,09;53,08;54,73;635.323.158,00;10.871.500
SUZB3;30/11/2021;52,65;54,19;51,38;52,95;630.036.369,00;11.290.600
SUZB3;29/11/2021;52,23;53,74;51,55;52,49;428.646.603,00;7.664.300
SUZB3;26/11/2021;51,38;53,04;51,14;51,68;458.409.596,00;8.301.500
SUZB3;25/11/2021;51,59;52,33;50,87;51,60;326.001.975,00;5.926.400
SUZB3;24/11/2021;50,00;51,81;49,77;51,40;283.116.361,00;5.218.600
SUZB3;23/11/2021;49,63;50,62;49,20;50,12;358.227.698,00;6.744.200
SUZB3;22/11/2021;50,52;50,63;49,10;49,46;180.869.300,00;3.438.400
SUZB3;19/11/2021;49,58;51,86;49,29;50,52;483.596.987,00;8.963.100
SUZB3;18/11/2021;49,87;49,92;48,93;49,21;363.294.801,00;6.957.400
SUZB3;17/11/2021;50,28;50,61;49,06;49,41;365.668.055,00;6.950.700
SUZB3;16/11/2021;48,88;50,31;48,58;50,13;440.513.389,00;8.356.700
SUZB3;12/11/2021;47,33;49,54;47,33;48,43;311.437.075,00;6.028.900
SUZB3;11/11/2021;46,84;48,52;46,27;47,79;388.203.415,00;7.665.500
SUZB3;10/11/2021;46,19;46,58;45,30;45,96;272.762.368,00;5.593.800
SUZB3;09/11/2021;46,80;47,24;45,77;46,20;263.150.860,00;5.354.600
SUZB3;08/11/2021;46,20;47,72;46,07;46,78;261.875.582,00;5.246.300
SUZB3;05/11/2021;46,01;47,26;45,57;46,53;246.147.467,00;4.980.300
SUZB3;04/11/2021;46,93;47,54;45,87;46,48;265.144.704,00;5.378.100
SUZB3;03/11/2021;46,38;47,13;46,12;46,93;333.727.483,00;6.741.400
SUZB3;01/11/2021;46,93;46,93;45,16;46,11;309.251.147,00;6.350.900
SUZB3;29/10/2021;46,03;47,99;46,03;46,42;904.848.963,00;18.162.800
SUZB3;28/10/2021;46,29;46,62;45,63;46,11;228.020.582,00;4.657.800
SUZB3;27/10/2021;48,07;48,07;45,22;45,61;678.812.108,00;13.928.300
SUZB3;26/10/2021;48,25;49,07;47,43;47,57;556.771.909,00;10.893.500
SUZB3;25/10/2021;49,95;49,95;47,92;48,53;391.356.203,00;7.580.500
SUZB3;22/10/2021;46,95;50,91;46,88;49,78;1.470.842.304,00;27.907.800
SUZB3;21/10/2021;45,15;46,61;44,44;46,39;761.090.121,00;15.747.800
SUZB3;20/10/2021;45,91;46,60;45,26;45,63;220.874.298,00;4.538.900
SUZB3;19/10/2021;46,30;47,45;45,39;45,94;386.845.597,00;7.902.400
SUZB3;18/10/2021;47,33;47,69;46,62;46,95;280.801.638,00;5.632.500
SUZB3;15/10/2021;47,58;49,49;47,18;48,00;581.874.534,00;11.359.200
SUZB3;14/10/2021;48,26;48,40;46,45;47,01;370.726.756,00;7.447.800
SUZB3;13/10/2021;48,08;48,91;47,33;48,08;355.243.934,00;6.948.900
SUZB3;11/10/2021;46,58;48,16;46,03;47,33;325.039.954,00;6.465.600
SUZB3;08/10/2021;46,95;47,26;46,39;46,49;350.084.275,00;7.054.800
SUZB3;07/10/2021;46,92;47,33;45,91;46,60;687.636.437,00;14.014.600
SUZB3;06/10/2021;47,19;47,75;46,76;46,85;451.959.346,00;9.046.100
SUZB3;05/10/2021;48,43;48,68;47,35;47,47;368.721.202,00;7.283.800
SUZB3;04/10/2021;49,34;49,36;48,23;48,39;307.836.802,00;5.969.300
SUZB3;01/10/2021;50,60;50,61;49,12;49,47;449.440.859,00;8.549.200
SUZB3;30/09/2021;50,58;52,65;50,57;51,40;360.774.175,00;6.589.400
SUZB3;29/09/2021;51,09;51,51;50,39;50,91;238.510.470,00;4.417.300
SUZB3;28/09/2021;52,02;52,02;50,15;50,49;946.050.367,00;17.651.100
SUZB3;27/09/2021;52,21;52,42;51,31;51,85;187.517.079,00;3.416.000
SUZB3;24/09/2021;51,82;53,11;51,82;52,33;377.517.522,00;6.794.800
SUZB3;23/09/2021;50,92;52,98;50,41;52,64;461.505.459,00;8.356.300
SUZB3;22/09/2021;50,56;51,57;49,81;50,76;535.193.943,00;9.928.100
SUZB3;21/09/2021;49,11;49,42;47,64;48,98;417.323.126,00;8.104.000
SUZB3;20/09/2021;48,08;48,91;47,43;48,42;518.168.958,00;10.160.800
SUZB3;17/09/2021;51,85;51,86;49,50;49,60;995.806.430,00;18.754.300
SUZB3;16/09/2021;54,86;54,86;51,57;51,65;711.479.505,00;12.775.600
SUZB3;15/09/2021;56,14;56,37;54,34;54,80;683.752.128,00;11.735.400
SUZB3;14/09/2021;56,59;57,57;56,07;56,62;312.707.005,00;5.204.300
