Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WEGE3;26/05/2022;24,82;25,45;24,70;25,18;204.124.133,00;7.945.400
WEGE3;25/05/2022;25,30;25,42;24,38;24,79;277.655.736,00;10.970.500
WEGE3;24/05/2022;25,76;25,93;25,16;25,54;221.161.329,00;8.517.400
WEGE3;23/05/2022;25,48;26,17;25,41;26,02;213.178.787,00;8.063.500
WEGE3;20/05/2022;25,17;25,56;25,02;25,45;240.650.320,00;9.295.400
WEGE3;19/05/2022;26,00;26,00;24,99;25,00;232.739.893,00;9.040.000
WEGE3;18/05/2022;26,32;26,46;25,75;25,88;247.322.215,00;9.305.500
WEGE3;17/05/2022;25,98;26,54;25,59;26,35;274.686.872,00;10.269.400
WEGE3;16/05/2022;25,95;25,96;25,37;25,66;197.647.513,00;7.556.000
WEGE3;13/05/2022;26,18;26,50;25,86;25,95;164.136.904,00;6.150.400
WEGE3;12/05/2022;25,57;25,97;25,28;25,86;220.804.791,00;8.417.800
WEGE3;11/05/2022;25,58;25,85;25,36;25,56;227.492.635,00;8.703.400
WEGE3;10/05/2022;26,40;26,50;25,50;25,58;217.568.795,00;8.240.400
WEGE3;09/05/2022;26,34;26,93;26,08;26,11;272.845.354,00;10.134.300
WEGE3;06/05/2022;27,51;27,51;26,37;26,59;354.972.813,00;12.993.900
WEGE3;05/05/2022;28,11;28,28;27,10;27,58;309.434.709,00;11.016.400
WEGE3;04/05/2022;27,81;28,56;27,40;28,34;248.745.703,00;8.713.700
WEGE3;03/05/2022;28,44;28,44;27,66;27,82;279.225.048,00;9.795.700
WEGE3;02/05/2022;29,29;29,65;27,89;28,34;354.957.992,00;12.184.500
WEGE3;29/04/2022;30,87;30,90;29,35;29,48;292.651.113,00;9.529.500
WEGE3;28/04/2022;31,19;31,30;30,21;30,49;246.581.938,00;7.909.800
WEGE3;27/04/2022;30,04;31,16;29,60;30,97;403.617.389,00;12.940.500
WEGE3;26/04/2022;30,53;30,67;29,21;29,36;339.122.247,00;11.217.400
WEGE3;25/04/2022;30,39;30,97;30,28;30,56;185.049.428,00;5.906.100
WEGE3;22/04/2022;30,19;30,86;29,96;30,66;329.771.355,00;10.576.700
WEGE3;20/04/2022;30,79;31,27;30,61;30,77;173.605.975,00;5.499.700
WEGE3;19/04/2022;30,90;30,93;30,03;30,72;375.564.684,00;12.080.500
WEGE3;18/04/2022;31,48;31,70;30,75;31,25;220.219.817,00;6.928.400
WEGE3;14/04/2022;31,89;32,21;31,42;31,62;151.112.658,00;4.670.400
WEGE3;13/04/2022;31,96;32,15;31,54;31,89;245.783.964,00;7.549.000
WEGE3;12/04/2022;32,11;32,54;31,56;31,70;254.620.914,00;7.790.600
WEGE3;11/04/2022;33,01;33,32;31,88;31,88;287.424.808,00;8.712.500
WEGE3;08/04/2022;33,30;33,91;32,96;33,43;170.677.485,00;4.992.100
WEGE3;07/04/2022;33,62;33,81;33,26;33,41;170.940.017,00;4.990.300
WEGE3;06/04/2022;33,64;34,28;32,99;33,62;282.282.927,00;8.235.300
WEGE3;05/04/2022;34,29;34,65;33,84;33,91;168.751.411,00;4.831.100
WEGE3;04/04/2022;34,67;34,67;33,80;34,29;189.301.904,00;5.422.600
WEGE3;01/04/2022;34,47;35,09;34,36;34,65;429.293.762,00;12.104.100
WEGE3;31/03/2022;33,66;34,57;33,66;34,15;385.682.178,00;11.051.000
WEGE3;30/03/2022;33,25;33,68;33,16;33,44;189.761.674,00;5.556.900
WEGE3;29/03/2022;33,30;33,70;33,07;33,25;214.012.454,00;6.276.300
WEGE3;28/03/2022;32,32;33,24;32,07;32,90;292.060.187,00;8.737.400
WEGE3;25/03/2022;32,56;32,85;31,72;32,17;234.414.438,00;7.131.200
WEGE3;24/03/2022;32,22;32,76;31,94;32,41;230.165.084,00;6.955.500
WEGE3;23/03/2022;32,21;32,38;31,68;32,04;278.713.224,00;8.501.500
WEGE3;22/03/2022;32,27;32,75;32,00;32,29;231.052.730,00;6.991.500
WEGE3;21/03/2022;32,43;32,57;31,32;31,85;272.266.354,00;8.362.300
WEGE3;18/03/2022;32,32;32,67;31,81;32,57;409.486.128,00;12.339.600
WEGE3;17/03/2022;31,31;32,53;30,83;32,38;329.766.507,00;10.119.300
WEGE3;16/03/2022;29,64;31,33;29,09;31,29;398.639.481,00;12.684.100
WEGE3;15/03/2022;30,23;31,27;29,45;29,55;304.783.620,00;9.976.300
WEGE3;14/03/2022;30,71;30,88;30,27;30,35;131.311.430,00;4.216.500
WEGE3;11/03/2022;31,13;31,38;30,44;30,71;144.717.590,00;4.591.900
WEGE3;10/03/2022;31,67;31,69;30,51;31,03;217.434.139,00;6.884.800
WEGE3;09/03/2022;31,16;32,14;30,85;31,96;290.617.101,00;8.949.000
WEGE3;08/03/2022;30,41;31,41;30,41;30,89;305.064.501,00;9.613.000
WEGE3;07/03/2022;30,34;31,28;30,18;30,41;352.397.321,00;11.272.000
WEGE3;04/03/2022;30,57;31,58;30,40;30,83;292.884.789,00;9.286.000
WEGE3;03/03/2022;29,60;30,71;29,48;30,57;315.693.797,00;10.167.600
WEGE3;02/03/2022;28,76;30,12;28,71;29,60;317.220.360,00;10.503.800
WEGE3;25/02/2022;28,35;29,21;28,18;28,76;398.210.296,00;13.633.700
WEGE3;24/02/2022;27,14;28,93;26,92;28,69;285.730.010,00;9.964.800
WEGE3;23/02/2022;28,97;29,52;27,88;27,98;212.135.309,00;7.304.600
WEGE3;22/02/2022;29,15;29,44;28,89;28,89;152.402.496,00;5.137.500
WEGE3;21/02/2022;29,16;29,24;28,72;28,88;141.380.743,00;4.769.200
WEGE3;18/02/2022;29,96;30,12;28,84;28,96;201.282.651,00;6.675.800
WEGE3;17/02/2022;30,66;30,92;29,70;29,78;250.788.311,00;8.085.500
WEGE3;16/02/2022;32,06;32,23;29,90;30,41;651.138.440,00;20.714.400
WEGE3;15/02/2022;30,12;31,95;30,08;31,95;380.193.910,00;11.758.400
WEGE3;14/02/2022;28,66;30,06;28,66;29,58;333.221.676,00;10.962.400
WEGE3;11/02/2022;28,95;29,16;28,62;28,69;277.839.212,00;9.352.700
WEGE3;10/02/2022;29,43;29,68;28,78;28,90;255.659.893,00;8.569.200
WEGE3;09/02/2022;29,67;30,09;29,41;29,43;152.953.045,00;5.009.700
WEGE3;08/02/2022;29,90;30,06;29,20;29,36;194.970.196,00;6.430.500
WEGE3;07/02/2022;30,02;30,45;29,65;30,12;155.366.951,00;5.010.100
WEGE3;04/02/2022;30,08;30,10;29,58;29,97;159.110.492,00;5.170.800
WEGE3;03/02/2022;30,92;31,20;29,99;30,07;171.778.644,00;5.506.300
WEGE3;02/02/2022;31,30;31,99;30,76;30,87;158.383.149,00;4.925.100
WEGE3;01/02/2022;31,19;31,76;30,87;31,15;143.406.452,00;4.459.400
WEGE3;31/01/2022;30,73;31,58;30,54;31,25;231.388.188,00;7.201.500
WEGE3;28/01/2022;31,41;31,41;30,08;30,72;283.651.100,00;9.012.800
WEGE3;27/01/2022;30,11;31,58;29,88;31,48;331.064.378,00;10.350.400
WEGE3;26/01/2022;29,59;30,45;29,40;29,87;376.090.866,00;12.183.300
WEGE3;25/01/2022;29,02;29,48;28,78;29,34;211.138.825,00;7.030.700
WEGE3;24/01/2022;29,68;29,69;28,50;29,05;318.877.810,00;10.710.400
WEGE3;21/01/2022;29,82;29,88;29,27;29,74;198.045.129,00;6.497.600
WEGE3;20/01/2022;29,70;30,30;29,48;29,87;195.771.054,00;6.339.400
WEGE3;19/01/2022;29,94;30,41;29,59;29,63;204.793.952,00;6.666.600
WEGE3;18/01/2022;29,45;29,91;29,04;29,67;302.182.244,00;9.922.400
WEGE3;17/01/2022;29,74;29,91;29,18;29,49;157.351.740,00;5.187.200
WEGE3;14/01/2022;28,18;29,98;27,91;29,83;379.497.869,00;12.708.400
WEGE3;13/01/2022;29,30;29,47;28,13;28,13;373.589.794,00;12.602.100
WEGE3;12/01/2022;28,17;29,54;27,88;29,36;320.275.980,00;10.750.500
WEGE3;11/01/2022;27,70;28,24;27,33;28,22;208.973.819,00;7.274.600
WEGE3;10/01/2022;28,48;28,61;27,51;27,75;222.796.057,00;7.796.200
WEGE3;07/01/2022;29,36;29,47;28,47;28,58;182.693.357,00;6.155.500
WEGE3;06/01/2022;29,36;30,10;29,11;29,31;183.599.089,00;6.043.900
WEGE3;05/01/2022;30,86;30,86;29,25;29,32;257.344.730,00;8.402.200
WEGE3;04/01/2022;31,31;31,41;30,85;30,96;143.436.910,00;4.485.400
WEGE3;03/01/2022;31,79;32,53;31,11;31,11;177.285.594,00;5.475.700
WEGE3;30/12/2021;31,99;32,57;31,80;32,04;160.583.424,00;4.858.300
WEGE3;29/12/2021;32,45;32,45;31,53;31,81;101.353.294,00;3.091.700
WEGE3;28/12/2021;32,27;32,81;32,01;32,35;122.448.070,00;3.670.800
WEGE3;27/12/2021;32,52;32,98;32,16;32,23;148.396.504,00;4.457.200
WEGE3;23/12/2021;32,93;32,95;32,23;32,52;72.432.180,00;2.166.400
WEGE3;22/12/2021;33,22;33,22;32,41;32,71;92.167.254,00;2.736.900
WEGE3;21/12/2021;33,05;33,26;32,75;32,96;111.919.071,00;3.300.100
WEGE3;20/12/2021;33,04;33,33;32,53;33,04;141.125.191,00;4.157.000
WEGE3;17/12/2021;34,44;34,53;33,61;33,79;292.984.767,00;8.382.200
WEGE3;16/12/2021;34,87;35,23;34,29;34,56;231.156.838,00;6.482.000
WEGE3;15/12/2021;34,26;34,65;33,81;34,57;198.222.564,00;5.620.600
WEGE3;14/12/2021;35,35;35,39;34,10;34,26;179.378.135,00;5.036.100
WEGE3;13/12/2021;34,77;35,49;34,40;34,56;280.552.177,00;7.824.400
WEGE3;10/12/2021;35,77;36,01;34,61;34,76;209.728.029,00;5.805.900
WEGE3;09/12/2021;34,71;36,03;34,30;35,44;617.560.859,00;16.902.100
WEGE3;08/12/2021;33,67;35,06;33,21;34,99;390.040.184,00;11.021.000
WEGE3;07/12/2021;32,35;33,55;32,28;33,55;412.727.993,00;12.047.300
WEGE3;06/12/2021;31,92;32,28;31,81;32,05;224.575.790,00;6.809.000
WEGE3;03/12/2021;31,83;32,50;31,46;31,82;276.874.816,00;8.404.300
WEGE3;02/12/2021;32,05;32,79;31,22;31,77;272.605.995,00;8.249.600
WEGE3;01/12/2021;31,63;32,30;31,45;31,54;359.939.370,00;10.971.100
WEGE3;30/11/2021;31,35;31,56;30,66;31,29;585.383.806,00;18.230.300
WEGE3;29/11/2021;32,10;32,12;31,46;31,47;192.079.893,00;5.887.300
WEGE3;26/11/2021;32,29;32,43;31,25;31,74;213.100.443,00;6.526.100
WEGE3;25/11/2021;32,55;33,32;32,45;32,82;161.254.859,00;4.754.200
WEGE3;24/11/2021;32,70;33,04;32,40;32,55;221.076.900,00;6.562.700
WEGE3;23/11/2021;33,74;33,79;32,54;33,16;301.774.811,00;8.878.900
WEGE3;22/11/2021;34,85;35,03;33,50;33,66;202.372.697,00;5.763.500
WEGE3;19/11/2021;34,83;35,02;34,48;34,75;166.282.979,00;4.636.600
WEGE3;18/11/2021;34,92;35,34;34,55;34,87;159.303.392,00;4.434.200
WEGE3;17/11/2021;34,76;34,99;33,88;34,73;214.883.498,00;6.058.200
WEGE3;16/11/2021;34,74;35,02;34,23;34,35;213.603.980,00;6.011.000
WEGE3;12/11/2021;35,19;35,78;34,60;34,61;234.918.500,00;6.540.200
WEGE3;11/11/2021;35,50;36,03;35,37;35,44;223.997.255,00;6.100.600
WEGE3;10/11/2021;35,66;36,03;35,12;35,22;236.926.864,00;6.490.400
WEGE3;09/11/2021;35,78;36,48;34,78;35,72;229.897.791,00;6.209.000
WEGE3;08/11/2021;36,34;36,46;35,89;36,02;182.801.040,00;4.916.300
WEGE3;05/11/2021;36,82;37,23;36,43;36,58;184.662.623,00;4.875.700
WEGE3;04/11/2021;36,58;36,80;35,84;36,62;192.311.760,00;5.124.400
WEGE3;03/11/2021;35,64;36,93;35,39;36,58;345.694.216,00;9.278.100
WEGE3;01/11/2021;36,42;36,58;35,53;35,88;203.856.818,00;5.500.600
WEGE3;29/10/2021;36,96;36,97;35,71;35,92;235.093.604,00;6.332.800
WEGE3;28/10/2021;37,85;37,98;36,43;36,73;316.347.105,00;8.299.400
WEGE3;27/10/2021;38,84;39,64;37,99;38,06;389.711.759,00;9.809.100
WEGE3;26/10/2021;38,21;38,73;37,76;38,50;339.300.208,00;8.585.400
WEGE3;25/10/2021;38,16;38,83;37,78;38,40;282.817.938,00;7.128.800
WEGE3;22/10/2021;37,39;38,27;36,31;37,76;478.397.831,00;12.408.600
WEGE3;21/10/2021;38,20;38,97;37,29;38,20;413.232.612,00;10.496.700
WEGE3;20/10/2021;38,34;39,49;37,87;38,94;314.217.807,00;7.839.400
WEGE3;19/10/2021;38,68;38,82;37,72;38,20;228.829.916,00;5.799.000
WEGE3;18/10/2021;38,76;39,64;38,45;39,18;227.225.873,00;5.627.300
WEGE3;15/10/2021;39,60;39,76;38,85;38,95;184.124.032,00;4.571.200
WEGE3;14/10/2021;39,41;39,95;38,72;39,42;225.508.282,00;5.564.600
WEGE3;13/10/2021;37,60;39,69;37,59;39,40;408.071.149,00;10.109.200
WEGE3;11/10/2021;37,50;37,86;36,75;37,49;216.068.562,00;5.597.400
WEGE3;08/10/2021;36,94;37,83;36,78;37,52;281.595.567,00;7.294.000
WEGE3;07/10/2021;36,82;37,03;35,89;36,47;247.397.814,00;6.610.100
WEGE3;06/10/2021;35,92;36,61;35,31;36,42;294.240.294,00;7.918.500
WEGE3;05/10/2021;37,77;37,80;36,31;36,44;281.554.558,00;7.402.600
WEGE3;04/10/2021;38,73;38,82;37,18;37,65;362.612.090,00;9.341.300
WEGE3;01/10/2021;38,62;39,41;38,12;39,00;237.713.300,00;5.909.700
WEGE3;30/09/2021;38,54;38,77;37,78;38,48;309.677.238,00;7.828.200
WEGE3;29/09/2021;39,81;39,81;38,36;38,71;302.661.370,00;7.573.100
WEGE3;28/09/2021;39,43;40,17;39,15;39,48;304.206.398,00;7.453.600
WEGE3;27/09/2021;39,86;40,37;39,13;39,67;260.555.559,00;6.390.400
WEGE3;24/09/2021;39,57;40,42;38,92;40,12;286.514.559,00;6.942.400
WEGE3;23/09/2021;39,59;40,16;39,51;39,95;310.822.418,00;7.553.200
WEGE3;22/09/2021;38,90;39,87;38,16;39,37;398.635.214,00;9.846.500
WEGE3;21/09/2021;37,90;39,08;37,76;38,58;351.319.354,00;8.827.000
WEGE3;20/09/2021;37,42;38,01;36,93;37,74;279.714.841,00;7.218.900
WEGE3;17/09/2021;38,58;38,72;37,63;38,03;447.833.101,00;11.422.600
WEGE3;16/09/2021;38,61;38,88;37,94;38,72;242.088.054,00;6.094.500
WEGE3;15/09/2021;38,40;38,85;37,75;38,66;388.779.736,00;9.810.000
WEGE3;14/09/2021;37,93;38,75;37,70;38,22;262.022.046,00;6.632.100
