Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
GGBR4;05/10/2021;20,70;20,83;20,31;20,36;222.016.713,00;8.544.690
GGBR4;04/10/2021;20,65;21,15;20,45;20,46;364.624.752,00;13.944.105
GGBR4;01/10/2021;20,52;21,04;20,39;20,89;470.832.095,00;17.953.635
GGBR4;30/09/2021;19,95;21,07;19,90;20,43;633.396.425,00;24.302.670
GGBR4;29/09/2021;19,51;19,91;19,34;19,66;419.814.758,00;16.998.975
GGBR4;28/09/2021;19,71;19,88;19,20;19,30;404.084.221,00;16.409.820
GGBR4;27/09/2021;19,97;20,23;19,53;19,90;676.607.638,00;26.649.210
GGBR4;24/09/2021;19,65;20,00;19,46;19,83;364.839.678,00;14.396.970
GGBR4;23/09/2021;19,11;20,31;18,69;20,11;603.056.376,00;23.727.165
GGBR4;22/09/2021;19,00;19,53;18,88;19,04;736.272.634,00;29.988.105
GGBR4;21/09/2021;18,33;18,33;17,51;17,99;487.404.978,00;21.425.250
GGBR4;20/09/2021;17,65;18,26;17,48;18,15;438.481.280,00;19.266.345
GGBR4;17/09/2021;19,52;19,67;18,27;18,32;881.344.455,00;37.043.370
GGBR4;16/09/2021;20,14;20,19;19,46;19,67;519.730.949,00;20.473.320
GGBR4;15/09/2021;20,57;20,65;20,13;20,36;460.645.115,00;17.678.220
GGBR4;14/09/2021;20,59;20,79;20,34;20,52;232.603.682,00;8.849.610
